model,description,metric,metric_code,value,rating,link
SHRM-AD-5777330,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777330/?Cr=85
SHRM-AD-5777330,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777330/?Cr=85
SHRM-AD-5777334,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777334/?Cr=55
SHRM-AD-5777334,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777334/?Cr=55
SHRM-AD-5777334,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777334/?Cr=55
SHRM-AD-5883269,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5883269/?Cr=88
SHRM-AD-5883269,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5883269/?Cr=88
SHRM-AD-5883269,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5883269/?Cr=88
SHRM-AD-5777332,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777332/?Cr=65
SHRM-AD-5777332,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777332/?Cr=65
SHRM-AD-5777332,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777332/?Cr=65
SHRM-AD-5777336,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777336/?Cr=62
SHRM-AD-5777336,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777336/?Cr=62
SHRM-AD-5777336,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777336/?Cr=62
SHRM-AD-5777331,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777331/?Cr=60
SHRM-AD-5777331,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777331/?Cr=60
SHRM-AD-5777331,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777331/?Cr=60
SHRM-AD-5777328,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777328/?Cr=57
SHRM-AD-5777328,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777328/?Cr=57
SHRM-AD-5777328,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777328/?Cr=57
SHRM-AD-5777335,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777335/?Cr=56
SHRM-AD-5777335,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777335/?Cr=56
SHRM-AD-5777335,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777335/?Cr=56
SHRM-AD-5777329,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,34292,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777329/?Cr=78
SHRM-AD-5777329,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777329/?Cr=78
SHRM-AD-5777329,Golf - 2018 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,0,2.85,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777329/?Cr=78
SHRM-AD-5773609,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5773609/?Cr=117
SHRM-AD-5773609,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5773609/?Cr=117
SHRM-AD-5773609,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5773609/?Cr=117
SHRM-AD-5771924,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771924/?Cr=118
SHRM-AD-5771924,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771924/?Cr=118
SHRM-AD-5771924,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771924/?Cr=118
SHRM-AD-5770890,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5770890/?Cr=116
SHRM-AD-5770890,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5770890/?Cr=116
SHRM-AD-5770890,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5770890/?Cr=116
SHRM-AD-5771924,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771924/?Cr=118
SHRM-AD-5771924,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771924/?Cr=118
SHRM-AD-5771924,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771924/?Cr=118
SHRM-AD-5762536,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762536/?Cr=115
SHRM-AD-5762536,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762536/?Cr=115
SHRM-AD-5762536,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762536/?Cr=115
SHRM-AD-5883086,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5883086/?Cr=106
SHRM-AD-5883086,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5883086/?Cr=106
SHRM-AD-5883086,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5883086/?Cr=106
SHRM-AD-5762535,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762535/?Cr=101
SHRM-AD-5762535,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762535/?Cr=101
SHRM-AD-5762535,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762535/?Cr=101
SHRM-AD-5772190,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5772190/?Cr=100
SHRM-AD-5772190,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5772190/?Cr=100
SHRM-AD-5772190,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5772190/?Cr=100
SHRM-AD-5771540,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771540/?Cr=110
SHRM-AD-5771540,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771540/?Cr=110
SHRM-AD-5771540,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5771540/?Cr=110
SHRM-AD-5887442,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5887442/?Cr=97
SHRM-AD-5887442,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5887442/?Cr=97
SHRM-AD-5887442,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5887442/?Cr=97
SHRM-AD-5770889,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,price,price,30490,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5770889/?Cr=104
SHRM-AD-5770889,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,milage,milage,0,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5770889/?Cr=104
SHRM-AD-5770889,Golf - 2017 Volkswagen Golf 110TSI Trendline 7.5 Auto,age,age,1,2.82,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5770889/?Cr=104
SSE-AD-5407320,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,price,price,20500,2.68,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5407320/?Cr=10
SSE-AD-5407320,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,milage,milage,10506,2.68,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5407320/?Cr=10
SSE-AD-5407320,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,age,age,3,2.68,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5407320/?Cr=10
SSE-AD-5407320,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,price,price,20500,2.68,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5407320/?Cr=10
SSE-AD-5407320,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,milage,milage,10506,2.68,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5407320/?Cr=10
SSE-AD-5407320,Golf - 2015 Volkswagen Golf 90TSI Comfortline 7 Auto,age,age,3,2.68,https://www.carsales.com.au/private/details/Volkswagen-Golf-2015/SSE-AD-5407320/?Cr=10
SHRM-AD-5777339,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35337,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777339/?Cr=141
SHRM-AD-5777339,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777339/?Cr=141
SHRM-AD-5777339,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777339/?Cr=141
SHRM-AD-5777338,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35337,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777338/?Cr=130
SHRM-AD-5777338,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777338/?Cr=130
SHRM-AD-5777338,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777338/?Cr=130
SHRM-AD-5777344,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35337,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777344/?Cr=71
SHRM-AD-5777344,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777344/?Cr=71
SHRM-AD-5777344,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777344/?Cr=71
SHRM-AD-5777347,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35337,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777347/?Cr=61
SHRM-AD-5777347,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777347/?Cr=61
SHRM-AD-5777347,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.64,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777347/?Cr=61
SHRM-AD-5777340,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35837,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777340/?Cr=54
SHRM-AD-5777340,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777340/?Cr=54
SHRM-AD-5777340,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777340/?Cr=54
SHRM-AD-5777346,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35837,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777346/?Cr=70
SHRM-AD-5777346,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777346/?Cr=70
SHRM-AD-5777346,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777346/?Cr=70
SHRM-AD-5777343,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35837,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777343/?Cr=67
SHRM-AD-5777343,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777343/?Cr=67
SHRM-AD-5777343,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777343/?Cr=67
SHRM-AD-5777342,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35837,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777342/?Cr=86
SHRM-AD-5777342,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777342/?Cr=86
SHRM-AD-5777342,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777342/?Cr=86
SHRM-AD-5777345,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35837,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777345/?Cr=87
SHRM-AD-5777345,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777345/?Cr=87
SHRM-AD-5777345,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777345/?Cr=87
SHRM-AD-5777341,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,35837,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777341/?Cr=84
SHRM-AD-5777341,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777341/?Cr=84
SHRM-AD-5777341,Golf - 2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,0,2.55,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2018/SHRM-AD-5777341/?Cr=84
SHRM-AD-5762538,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,31990,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762538/?Cr=147
SHRM-AD-5762538,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762538/?Cr=147
SHRM-AD-5762538,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762538/?Cr=147
SHRM-AD-5762539,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,31990,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762539/?Cr=152
SHRM-AD-5762539,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762539/?Cr=152
SHRM-AD-5762539,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762539/?Cr=152
SHRM-AD-5769993,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,31990,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5769993/?Cr=121
SHRM-AD-5769993,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5769993/?Cr=121
SHRM-AD-5769993,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5769993/?Cr=121
SHRM-AD-5768183,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,31990,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5768183/?Cr=133
SHRM-AD-5768183,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5768183/?Cr=133
SHRM-AD-5768183,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.53,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5768183/?Cr=133
SHRM-AD-5769994,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32490,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5769994/?Cr=105
SHRM-AD-5769994,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5769994/?Cr=105
SHRM-AD-5769994,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5769994/?Cr=105
SHRM-AD-5762540,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32490,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762540/?Cr=103
SHRM-AD-5762540,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762540/?Cr=103
SHRM-AD-5762540,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762540/?Cr=103
SHRM-AD-5768175,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32490,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5768175/?Cr=102
SHRM-AD-5768175,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5768175/?Cr=102
SHRM-AD-5768175,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5768175/?Cr=102
SHRM-AD-5762541,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32490,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762541/?Cr=111
SHRM-AD-5762541,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762541/?Cr=111
SHRM-AD-5762541,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5762541/?Cr=111
SHRM-AD-5767973,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32490,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5767973/?Cr=109
SHRM-AD-5767973,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5767973/?Cr=109
SHRM-AD-5767973,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5767973/?Cr=109
SHRM-AD-5767474,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,price,price,32490,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5767474/?Cr=114
SHRM-AD-5767474,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,milage,milage,0,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5767474/?Cr=114
SHRM-AD-5767474,Golf - 2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto,age,age,1,2.43,https://www.carsales.com.au/bnc/details/Volkswagen-Golf-2017/SHRM-AD-5767474/?Cr=114
OAG-AD-15999014,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,price,price,35901,2.43,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2018/OAG-AD-15999014/?Cr=50
OAG-AD-15999014,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,milage,milage,2016,2.43,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2018/OAG-AD-15999014/?Cr=50
OAG-AD-15999014,Golf - 2018 Volkswagen Golf 110TSI Highline 7.5 Auto,age,age,0,2.43,https://www.carsales.com.au/demo/details/Volkswagen-Golf-2018/OAG-AD-15999014/?Cr=50
