model,description,metric,metric_code,value,rating,link
SHRM-AD-5889582,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889582/?Cr=355
SHRM-AD-5895291,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5895291/?Cr=192
SHRM-AD-5895291,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5895291/?Cr=192
SHRM-AD-5895291,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5895291/?Cr=192
SHRM-AD-5894733,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894733/?Cr=184
SHRM-AD-5894733,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894733/?Cr=184
SHRM-AD-5894733,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894733/?Cr=184
SHRM-AD-5894217,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894217/?Cr=201
SHRM-AD-5894217,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894217/?Cr=201
SHRM-AD-5894217,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894217/?Cr=201
SHRM-AD-5897447,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897447/?Cr=182
SHRM-AD-5897447,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897447/?Cr=182
SHRM-AD-5897447,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897447/?Cr=182
SHRM-AD-5897820,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897820/?Cr=179
SHRM-AD-5897820,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897820/?Cr=179
SHRM-AD-5897820,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897820/?Cr=179
SHRM-AD-5897863,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897863/?Cr=178
SHRM-AD-5897863,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897863/?Cr=178
SHRM-AD-5897863,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897863/?Cr=178
SHRM-AD-5894717,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894717/?Cr=176
SHRM-AD-5894717,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894717/?Cr=176
SHRM-AD-5894717,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894717/?Cr=176
SHRM-AD-5897862,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897862/?Cr=198
SHRM-AD-5897862,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897862/?Cr=198
SHRM-AD-5897862,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5897862/?Cr=198
OAG-AD-16332916,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73490,-0.90,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16332916/?Cr=69
OAG-AD-16332916,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,12,-0.90,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16332916/?Cr=69
OAG-AD-16332916,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.90,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16332916/?Cr=69
OAG-AD-16255703,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73990,-1.00,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16255703/?Cr=63
OAG-AD-16255703,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-1.00,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16255703/?Cr=63
OAG-AD-16255703,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.00,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16255703/?Cr=63
OAG-AD-16297046,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73990,-1.01,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16297046/?Cr=132
OAG-AD-16297046,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,10,-1.01,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16297046/?Cr=132
OAG-AD-16297046,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.01,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16297046/?Cr=132
OAG-AD-16235664,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73990,-1.01,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16235664/?Cr=100
OAG-AD-16235664,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,17,-1.01,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16235664/?Cr=100
OAG-AD-16235664,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.01,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16235664/?Cr=100
OAG-AD-16398506,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73990,-1.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16398506/?Cr=127
OAG-AD-16398506,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,157,-1.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16398506/?Cr=127
OAG-AD-16398506,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16398506/?Cr=127
OAG-AD-16354420,Mustang - 2018 Ford Mustang GT FN Manual,price,price,73990,-1.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16354420/?Cr=68
OAG-AD-16354420,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,157,-1.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16354420/?Cr=68
OAG-AD-16354420,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-1.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16354420/?Cr=68
OAG-AD-16157268,Mustang - 2018 Ford Mustang GT FN Manual,price,price,74500,-1.11,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16157268/?Cr=9
OAG-AD-16157268,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,39,-1.11,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16157268/?Cr=9
OAG-AD-16157268,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-1.11,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16157268/?Cr=9
SSE-AD-5623744,Mustang - 2002 Ford Mustang Cobra Manual,price,price,29990,-1.16,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5623744/?Cr=87
SSE-AD-5623744,Mustang - 2002 Ford Mustang Cobra Manual,milage,milage,75000,-1.16,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5623744/?Cr=87
SSE-AD-5623744,Mustang - 2002 Ford Mustang Cobra Manual,age,age,16,-1.16,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5623744/?Cr=87
OAG-AD-16247622,Mustang - 2018 Ford Mustang GT FN Auto,price,price,74990,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247622/?Cr=85
OAG-AD-16247622,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,11,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247622/?Cr=85
OAG-AD-16247622,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247622/?Cr=85
OAG-AD-16247586,Mustang - 2018 Ford Mustang GT FN Manual,price,price,74990,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247586/?Cr=99
OAG-AD-16247586,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,12,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247586/?Cr=99
OAG-AD-16247586,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247586/?Cr=99
OAG-AD-16239343,Mustang - 2018 Ford Mustang GT FN Auto,price,price,74995,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16239343/?Cr=396
OAG-AD-16239343,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16239343/?Cr=396
OAG-AD-16239343,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.21,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16239343/?Cr=396
OAG-AD-16343258,Mustang - 2018 Ford Mustang GT FN Auto,price,price,74975,-1.22,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16343258/?Cr=97
OAG-AD-16343258,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,139,-1.22,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16343258/?Cr=97
OAG-AD-16343258,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.22,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16343258/?Cr=97
OAG-AD-16288310,Mustang - 2018 Ford Mustang GT FN Auto,price,price,75990,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16288310/?Cr=141
OAG-AD-16288310,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,12,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16288310/?Cr=141
OAG-AD-16288310,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16288310/?Cr=141
OAG-AD-16345538,Mustang - 2018 Ford Mustang GT FN Auto,price,price,75990,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16345538/?Cr=131
OAG-AD-16345538,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,14,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16345538/?Cr=131
OAG-AD-16345538,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16345538/?Cr=131
OAG-AD-16265406,Mustang - 2018 Ford Mustang GT FN Auto,price,price,75990,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265406/?Cr=136
OAG-AD-16265406,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265406/?Cr=136
OAG-AD-16265406,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.41,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265406/?Cr=136
OAG-AD-16265505,Mustang - 2018 Ford Mustang GT FN Manual,price,price,74990,-1.42,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16265505/?Cr=121
OAG-AD-16265505,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,2000,-1.42,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16265505/?Cr=121
OAG-AD-16265505,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-1.42,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16265505/?Cr=121
OAG-AD-16397932,Mustang - 2016 Ford Mustang GT FM Auto,price,price,51888,-1.54,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16397932/?Cr=389
OAG-AD-16397932,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,46748,-1.54,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16397932/?Cr=389
OAG-AD-16397932,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,-1.54,https://www.carsales.com.au/dealer/details/Ford-Mustang-2016/OAG-AD-16397932/?Cr=389
OAG-AD-16261258,Mustang - 2018 Ford Mustang GT FN Auto,price,price,76990,-1.62,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16261258/?Cr=399
OAG-AD-16261258,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,11,-1.62,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16261258/?Cr=399
OAG-AD-16261258,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.62,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16261258/?Cr=399
OAG-AD-16235506,Mustang - 2018 Ford Mustang GT FN Auto,price,price,75990,-1.63,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16235506/?gts=OAG-AD-16235506&gtssaleid=OAG-AD-16235506&rankingType=Showcase
OAG-AD-16235506,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,2148,-1.63,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16235506/?gts=OAG-AD-16235506&gtssaleid=OAG-AD-16235506&rankingType=Showcase
OAG-AD-16235506,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.63,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16235506/?gts=OAG-AD-16235506&gtssaleid=OAG-AD-16235506&rankingType=Showcase
OAG-AD-16235506,Mustang - 2018 Ford Mustang GT FN Auto,price,price,75990,-1.63,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16235506/?gts=OAG-AD-16235506&gtssaleid=OAG-AD-16235506&rankingType=Showcase
OAG-AD-16235506,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,2148,-1.63,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16235506/?gts=OAG-AD-16235506&gtssaleid=OAG-AD-16235506&rankingType=Showcase
OAG-AD-16235506,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.63,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16235506/?gts=OAG-AD-16235506&gtssaleid=OAG-AD-16235506&rankingType=Showcase
SSE-AD-5312769,Mustang - 1967 Ford Mustang Auto,price,price,52000,-1.72,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5312769/?Cr=75
SSE-AD-5312769,Mustang - 1967 Ford Mustang Auto,milage,milage,10000,-1.72,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5312769/?Cr=75
SSE-AD-5312769,Mustang - 1967 Ford Mustang Auto,age,age,51,-1.72,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5312769/?Cr=75
OAG-AD-16370523,Mustang - 2018 Ford Mustang GT FN Auto,price,price,77990,-1.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16370523/?Cr=119
OAG-AD-16370523,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,10,-1.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16370523/?Cr=119
OAG-AD-16370523,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16370523/?Cr=119
OAG-AD-16248302,Mustang - 2018 Ford Mustang GT FN Auto,price,price,77990,-1.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16248302/?Cr=103
OAG-AD-16248302,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,11,-1.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16248302/?Cr=103
OAG-AD-16248302,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16248302/?Cr=103
SSE-AD-5639883,Mustang - 1966 Ford Mustang Auto,price,price,45000,-1.83,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5639883/?Cr=171
SSE-AD-5639883,Mustang - 1966 Ford Mustang Auto,milage,milage,23976,-1.83,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5639883/?Cr=171
SSE-AD-5639883,Mustang - 1966 Ford Mustang Auto,age,age,52,-1.83,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5639883/?Cr=171
OAG-AD-16373593,Mustang - 2018 Ford Mustang GT FN Auto,price,price,78490,-1.92,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16373593/?Cr=90
OAG-AD-16373593,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,12,-1.92,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16373593/?Cr=90
OAG-AD-16373593,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.92,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16373593/?Cr=90
OAG-AD-16241507,Mustang - 2018 Ford Mustang GT FN Auto,price,price,78490,-1.92,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16241507/?Cr=113
OAG-AD-16241507,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,13,-1.92,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16241507/?Cr=113
OAG-AD-16241507,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-1.92,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16241507/?Cr=113
OAG-AD-16236204,Mustang - 2018 Ford Mustang GT FN Manual,price,price,78990,-2.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16236204/?Cr=185
OAG-AD-16236204,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,16,-2.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16236204/?Cr=185
OAG-AD-16236204,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-2.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16236204/?Cr=185
OAG-AD-16265439,Mustang - 2018 Ford Mustang GT FN Auto,price,price,79990,-2.23,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265439/?Cr=392
OAG-AD-16265439,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-2.23,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265439/?Cr=392
OAG-AD-16265439,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.23,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265439/?Cr=392
OAG-AD-16247623,Mustang - 2018 Ford Mustang GT FN Auto,price,price,79990,-2.23,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247623/?Cr=95
OAG-AD-16247623,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-2.23,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247623/?Cr=95
OAG-AD-16247623,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.23,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247623/?Cr=95
OAG-AD-16391371,Mustang - 2018 Ford Mustang GT FN Auto,price,price,79990,-2.24,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16391371/?Cr=126
OAG-AD-16391371,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,153,-2.24,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16391371/?Cr=126
OAG-AD-16391371,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.24,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16391371/?Cr=126
OAG-AD-16218969,Mustang - 2018 Ford Mustang GT FN Auto,price,price,80490,-2.33,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218969/?Cr=118
OAG-AD-16218969,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-2.33,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218969/?Cr=118
OAG-AD-16218969,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.33,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218969/?Cr=118
OAG-AD-16218969,Mustang - 2018 Ford Mustang GT FN Auto,price,price,80490,-2.33,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218969/?Cr=118
OAG-AD-16218969,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-2.33,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218969/?Cr=118
OAG-AD-16218969,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.33,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218969/?Cr=118
SSE-AD-4891310,Mustang - 2006 Ford Mustang Saleen S281 Auto,price,price,69000,-2.40,https://www.carsales.com.au/private/details/Ford-Mustang-2006/SSE-AD-4891310/?Cr=168
SSE-AD-4891310,Mustang - 2006 Ford Mustang Saleen S281 Auto,milage,milage,13768,-2.40,https://www.carsales.com.au/private/details/Ford-Mustang-2006/SSE-AD-4891310/?Cr=168
SSE-AD-4891310,Mustang - 2006 Ford Mustang Saleen S281 Auto,age,age,12,-2.40,https://www.carsales.com.au/private/details/Ford-Mustang-2006/SSE-AD-4891310/?Cr=168
OAG-AD-16160210,Mustang - 2018 Ford Mustang GT FN Auto,price,price,79990,-2.48,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16160210/?Cr=354
OAG-AD-16160210,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,2500,-2.48,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16160210/?Cr=354
OAG-AD-16160210,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.48,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16160210/?Cr=354
OAG-AD-16160210,Mustang - 2018 Ford Mustang GT FN Auto,price,price,79990,-2.48,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16160210/?Cr=354
OAG-AD-16160210,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,2500,-2.48,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16160210/?Cr=354
OAG-AD-16160210,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.48,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16160210/?Cr=354
SSE-AD-5628235,Mustang - 1970 Ford Mustang Auto,price,price,35300,-2.48,https://www.carsales.com.au/private/details/Ford-Mustang-1970/SSE-AD-5628235/?Cr=125
SSE-AD-5628235,Mustang - 1970 Ford Mustang Auto,milage,milage,52331,-2.48,https://www.carsales.com.au/private/details/Ford-Mustang-1970/SSE-AD-5628235/?Cr=125
SSE-AD-5628235,Mustang - 1970 Ford Mustang Auto,age,age,48,-2.48,https://www.carsales.com.au/private/details/Ford-Mustang-1970/SSE-AD-5628235/?Cr=125
SHRM-AD-5894809,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81524,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894809/?Cr=177
SHRM-AD-5894809,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894809/?Cr=177
SHRM-AD-5894809,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894809/?Cr=177
SHRM-AD-5889563,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81524,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889563/?Cr=377
SHRM-AD-5889563,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889563/?Cr=377
SHRM-AD-5889563,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889563/?Cr=377
SHRM-AD-5894809,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81524,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894809/?Cr=177
SHRM-AD-5894809,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894809/?Cr=177
SHRM-AD-5894809,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894809/?Cr=177
SHRM-AD-5889562,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81524,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889562/?Cr=357
SHRM-AD-5889562,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889562/?Cr=357
