model,description,metric,metric_code,value,rating,link
OAG-AD-15812473,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,2010,-0.90,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15812473/?Cr=108
OAG-AD-15812473,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.90,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15812473/?Cr=108
SSE-AD-5637013,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,22900,-0.90,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5637013/?Cr=234
SSE-AD-5637013,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,130570,-0.90,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5637013/?Cr=234
SSE-AD-5637013,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-0.90,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5637013/?Cr=234
OAG-AD-16326287,Q5 - 2013 Audi Q5 TDI Auto quattro,price,price,36000,-0.92,https://www.carsales.com.au/dealer/details/Audi-Q5-2013/OAG-AD-16326287/?Cr=150
OAG-AD-16326287,Q5 - 2013 Audi Q5 TDI Auto quattro,milage,milage,103872,-0.92,https://www.carsales.com.au/dealer/details/Audi-Q5-2013/OAG-AD-16326287/?Cr=150
OAG-AD-16326287,Q5 - 2013 Audi Q5 TDI Auto quattro,age,age,5,-0.92,https://www.carsales.com.au/dealer/details/Audi-Q5-2013/OAG-AD-16326287/?Cr=150
OAG-AD-16364478,Q5 - 2010 Audi Q5 TFSI Auto quattro,price,price,19995,-0.92,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-16364478/?Cr=119
OAG-AD-16364478,Q5 - 2010 Audi Q5 TFSI Auto quattro,milage,milage,132483,-0.92,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-16364478/?Cr=119
OAG-AD-16364478,Q5 - 2010 Audi Q5 TFSI Auto quattro,age,age,8,-0.92,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-16364478/?Cr=119
OAG-AD-16154193,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,price,price,74990,-0.93,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16154193/?Cr=94
OAG-AD-16154193,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,milage,milage,7629,-0.93,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16154193/?Cr=94
OAG-AD-16154193,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,age,age,1,-0.93,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16154193/?Cr=94
SHRM-AD-5789739,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789739/?Cr=240
SHRM-AD-5789739,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789739/?Cr=240
SHRM-AD-5789739,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789739/?Cr=240
SHRM-AD-5789744,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789744/?Cr=220
SHRM-AD-5789744,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789744/?Cr=220
SHRM-AD-5789744,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789744/?Cr=220
SHRM-AD-5873566,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5873566/?Cr=224
SHRM-AD-5873566,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5873566/?Cr=224
SHRM-AD-5873566,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5873566/?Cr=224
SHRM-AD-5878486,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5878486/?Cr=223
SHRM-AD-5878486,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5878486/?Cr=223
SHRM-AD-5878486,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5878486/?Cr=223
SHRM-AD-5789748,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789748/?Cr=221
SHRM-AD-5789748,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789748/?Cr=221
SHRM-AD-5789748,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789748/?Cr=221
SHRM-AD-5874624,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5874624/?Cr=200
SHRM-AD-5874624,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5874624/?Cr=200
SHRM-AD-5874624,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5874624/?Cr=200
SHRM-AD-5877741,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877741/?Cr=219
SHRM-AD-5877741,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877741/?Cr=219
SHRM-AD-5877741,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877741/?Cr=219
SHRM-AD-5789738,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789738/?Cr=201
SHRM-AD-5789738,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789738/?Cr=201
SHRM-AD-5789738,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789738/?Cr=201
SHRM-AD-5789740,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789740/?Cr=246
SHRM-AD-5789740,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789740/?Cr=246
SHRM-AD-5789740,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789740/?Cr=246
SHRM-AD-5789747,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789747/?Cr=210
SHRM-AD-5789747,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789747/?Cr=210
SHRM-AD-5789747,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789747/?Cr=210
SHRM-AD-5789741,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789741/?Cr=209
SHRM-AD-5789741,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789741/?Cr=209
SHRM-AD-5789741,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789741/?Cr=209
SHRM-AD-5789743,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789743/?Cr=206
SHRM-AD-5789743,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789743/?Cr=206
SHRM-AD-5789743,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789743/?Cr=206
SHRM-AD-5789737,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789737/?Cr=192
SHRM-AD-5789737,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789737/?Cr=192
SHRM-AD-5789737,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789737/?Cr=192
SHRM-AD-5789746,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,79827,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789746/?Cr=249
SHRM-AD-5789746,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789746/?Cr=249
SHRM-AD-5789746,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.94,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789746/?Cr=249
OAG-AD-16379098,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,78850,-1.00,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16379098/?Cr=302
OAG-AD-16379098,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,4707,-1.00,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16379098/?Cr=302
OAG-AD-16379098,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.00,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16379098/?Cr=302
SSE-AD-4723489,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,31990,-1.00,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-4723489/?Cr=106
SSE-AD-4723489,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,86748,-1.00,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-4723489/?Cr=106
SSE-AD-4723489,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-1.00,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-4723489/?Cr=106
SSE-AD-5206966,Q5 - 2012 Audi Q5 TDI Auto quattro,price,price,35000,-1.00,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5206966/?gts=SSE-AD-5206966&gtssaleid=SSE-AD-5206966&rankingType=Spotlight
SSE-AD-5206966,Q5 - 2012 Audi Q5 TDI Auto quattro,milage,milage,101198,-1.00,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5206966/?gts=SSE-AD-5206966&gtssaleid=SSE-AD-5206966&rankingType=Spotlight
SSE-AD-5206966,Q5 - 2012 Audi Q5 TDI Auto quattro,age,age,6,-1.00,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5206966/?gts=SSE-AD-5206966&gtssaleid=SSE-AD-5206966&rankingType=Spotlight
OAG-AD-15932026,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,79990,-1.06,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15932026/?Cr=27
OAG-AD-15932026,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2631,-1.06,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15932026/?Cr=27
OAG-AD-15932026,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.06,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15932026/?Cr=27
SSE-AD-5365049,Q5 - 2010 Audi Q5 TFSI Auto quattro,price,price,19500,-1.07,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5365049/?Cr=107
SSE-AD-5365049,Q5 - 2010 Audi Q5 TFSI Auto quattro,milage,milage,138000,-1.07,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5365049/?Cr=107
SSE-AD-5365049,Q5 - 2010 Audi Q5 TFSI Auto quattro,age,age,8,-1.07,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5365049/?Cr=107
SSE-AD-5316621,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,29000,-1.08,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5316621/?Cr=262
SSE-AD-5316621,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,115000,-1.08,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5316621/?Cr=262
SSE-AD-5316621,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-1.08,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5316621/?Cr=262
OAG-AD-16240015,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,price,price,77990,-1.10,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16240015/?Cr=141
OAG-AD-16240015,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,milage,milage,2127,-1.10,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16240015/?Cr=141
OAG-AD-16240015,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,age,age,1,-1.10,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16240015/?Cr=141
OAG-AD-16124726,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,price,price,77990,-1.16,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16124726/?Cr=163
OAG-AD-16124726,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,3519,-1.16,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16124726/?Cr=163
OAG-AD-16124726,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,age,age,1,-1.16,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16124726/?Cr=163
SHRM-AD-5789757,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,81798,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789757/?Cr=191
SHRM-AD-5789757,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789757/?Cr=191
SHRM-AD-5789757,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789757/?Cr=191
SHRM-AD-5861485,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,81798,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5861485/?Cr=230
SHRM-AD-5861485,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5861485/?Cr=230
SHRM-AD-5861485,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5861485/?Cr=230
SHRM-AD-5789758,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,81798,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789758/?Cr=254
SHRM-AD-5789758,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789758/?Cr=254
SHRM-AD-5789758,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789758/?Cr=254
SHRM-AD-5789762,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,81798,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789762/?Cr=228
SHRM-AD-5789762,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789762/?Cr=228
SHRM-AD-5789762,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789762/?Cr=228
SHRM-AD-5789763,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,81798,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789763/?Cr=252
SHRM-AD-5789763,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789763/?Cr=252
SHRM-AD-5789763,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.19,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789763/?Cr=252
OAG-AD-16240002,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,price,price,78990,-1.23,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16240002/?Cr=173
OAG-AD-16240002,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2206,-1.23,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16240002/?Cr=173
OAG-AD-16240002,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,age,age,1,-1.23,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16240002/?Cr=173
OAG-AD-15719803,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,18990,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-15719803/?Cr=101
OAG-AD-15719803,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,136017,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-15719803/?Cr=101
OAG-AD-15719803,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-15719803/?Cr=101
OAG-AD-15371752,Q5 - 2010 Audi Q5 TDI Auto quattro,price,price,26880,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-15371752/?Cr=123
OAG-AD-15371752,Q5 - 2010 Audi Q5 TDI Auto quattro,milage,milage,118168,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-15371752/?Cr=123
OAG-AD-15371752,Q5 - 2010 Audi Q5 TDI Auto quattro,age,age,8,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-15371752/?Cr=123
OAG-AD-16177819,Q5 - 2013 Audi Q5 TDI Auto quattro,price,price,34990,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2013/OAG-AD-16177819/?Cr=138
OAG-AD-16177819,Q5 - 2013 Audi Q5 TDI Auto quattro,milage,milage,115698,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2013/OAG-AD-16177819/?Cr=138
OAG-AD-16177819,Q5 - 2013 Audi Q5 TDI Auto quattro,age,age,5,-1.25,https://www.carsales.com.au/dealer/details/Audi-Q5-2013/OAG-AD-16177819/?Cr=138
OAG-AD-15980869,Q5 - 2010 Audi Q5 FSI Auto quattro,price,price,16999,-1.26,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-15980869/?Cr=104
OAG-AD-15980869,Q5 - 2010 Audi Q5 FSI Auto quattro,milage,milage,151194,-1.26,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-15980869/?Cr=104
OAG-AD-15980869,Q5 - 2010 Audi Q5 FSI Auto quattro,age,age,8,-1.26,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-15980869/?Cr=104
SSE-AD-5431747,Q5 - 2010 Audi Q5 TDI Auto quattro,price,price,20000,-1.27,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5431747/?Cr=75
SSE-AD-5431747,Q5 - 2010 Audi Q5 TDI Auto quattro,milage,milage,141500,-1.27,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5431747/?Cr=75
SSE-AD-5431747,Q5 - 2010 Audi Q5 TDI Auto quattro,age,age,8,-1.27,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-5431747/?Cr=75
OAG-AD-16109878,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,22888,-1.29,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-16109878/?Cr=95
OAG-AD-16109878,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,124230,-1.29,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-16109878/?Cr=95
OAG-AD-16109878,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-1.29,https://www.carsales.com.au/dealer/details/Audi-Q5-2009/OAG-AD-16109878/?Cr=95
SSE-AD-5648945,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,price,price,77900,-1.32,https://www.carsales.com.au/private/details/Audi-Q5-2017/SSE-AD-5648945/?Cr=125
SSE-AD-5648945,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,8000,-1.32,https://www.carsales.com.au/private/details/Audi-Q5-2017/SSE-AD-5648945/?Cr=125
SSE-AD-5648945,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,age,age,1,-1.32,https://www.carsales.com.au/private/details/Audi-Q5-2017/SSE-AD-5648945/?Cr=125
SHRM-AD-5877014,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877014/?Cr=236
SHRM-AD-5877014,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877014/?Cr=236
SHRM-AD-5877014,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877014/?Cr=236
SHRM-AD-5789753,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789753/?Cr=208
SHRM-AD-5789753,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789753/?Cr=208
SHRM-AD-5789753,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789753/?Cr=208
SHRM-AD-5789754,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789754/?Cr=215
SHRM-AD-5789754,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789754/?Cr=215
SHRM-AD-5789754,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789754/?Cr=215
SHRM-AD-5867509,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5867509/?Cr=222
SHRM-AD-5867509,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5867509/?Cr=222
SHRM-AD-5867509,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5867509/?Cr=222
SHRM-AD-5789761,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789761/?Cr=229
SHRM-AD-5789761,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789761/?Cr=229
SHRM-AD-5789761,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789761/?Cr=229
SHRM-AD-5873812,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,83644,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5873812/?Cr=231
SHRM-AD-5873812,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5873812/?Cr=231
SHRM-AD-5873812,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-1.43,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5873812/?Cr=231
