model,description,metric,metric_code,value,rating,link
OAG-AD-15869332,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,3141,0.55,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15869332/?Cr=248
OAG-AD-15869332,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.55,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15869332/?Cr=248
SSE-AD-5365799,A5 - 2013 Audi A5 Sport Edition Auto,price,price,36500,0.54,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5365799/?Cr=94
SSE-AD-5365799,A5 - 2013 Audi A5 Sport Edition Auto,milage,milage,60000,0.54,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5365799/?Cr=94
SSE-AD-5365799,A5 - 2013 Audi A5 Sport Edition Auto,age,age,5,0.54,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5365799/?Cr=94
OAG-AD-15824074,A5 - 2016 Audi A5 sport Auto quattro,price,price,65990,0.53,https://www.carsales.com.au/dealer/details/Audi-A5-2016/OAG-AD-15824074/?Cr=8
OAG-AD-15824074,A5 - 2016 Audi A5 sport Auto quattro,milage,milage,6500,0.53,https://www.carsales.com.au/dealer/details/Audi-A5-2016/OAG-AD-15824074/?Cr=8
OAG-AD-15824074,A5 - 2016 Audi A5 sport Auto quattro,age,age,2,0.53,https://www.carsales.com.au/dealer/details/Audi-A5-2016/OAG-AD-15824074/?Cr=8
OAG-AD-15507376,A5 - 2017 Audi A5 sport Auto quattro,price,price,69990,0.53,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15507376/?Cr=113
OAG-AD-15507376,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,3320,0.53,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15507376/?Cr=113
OAG-AD-15507376,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.53,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15507376/?Cr=113
SSE-AD-5212177,A5 - 2013 Audi A5 Sport Edition Auto,price,price,27000,0.52,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5212177/?Cr=198
SSE-AD-5212177,A5 - 2013 Audi A5 Sport Edition Auto,milage,milage,84200,0.52,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5212177/?Cr=198
SSE-AD-5212177,A5 - 2013 Audi A5 Sport Edition Auto,age,age,5,0.52,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5212177/?Cr=198
OAG-AD-15507541,A5 - 2017 Audi A5 sport Auto quattro,price,price,69990,0.48,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15507541/?Cr=168
OAG-AD-15507541,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,4300,0.48,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15507541/?Cr=168
OAG-AD-15507541,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.48,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15507541/?Cr=168
SSE-AD-5358069,A5 - 2009 Audi A5 S line Sport Edition Manual quattro,price,price,24000,0.45,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5358069/?Cr=28
SSE-AD-5358069,A5 - 2009 Audi A5 S line Sport Edition Manual quattro,milage,milage,66000,0.45,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5358069/?Cr=28
SSE-AD-5358069,A5 - 2009 Audi A5 S line Sport Edition Manual quattro,age,age,9,0.45,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5358069/?Cr=28
SSE-AD-5350424,A5 - 2012 Audi A5 Auto,price,price,35000,0.44,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5350424/?Cr=245
SSE-AD-5350424,A5 - 2012 Audi A5 Auto,milage,milage,59000,0.44,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5350424/?Cr=245
SSE-AD-5350424,A5 - 2012 Audi A5 Auto,age,age,6,0.44,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5350424/?Cr=245
SSE-AD-4396409,A5 - 2009 Audi A5 Auto,price,price,24500,0.43,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4396409/?Cr=145
SSE-AD-4396409,A5 - 2009 Audi A5 Auto,milage,milage,65000,0.43,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4396409/?Cr=145
SSE-AD-4396409,A5 - 2009 Audi A5 Auto,age,age,9,0.43,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4396409/?Cr=145
SSE-AD-4753672,A5 - 2014 Audi A5 S Line Competition Auto quattro,price,price,52000,0.43,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4753672/?Cr=228
SSE-AD-4753672,A5 - 2014 Audi A5 S Line Competition Auto quattro,milage,milage,30000,0.43,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4753672/?Cr=228
SSE-AD-4753672,A5 - 2014 Audi A5 S Line Competition Auto quattro,age,age,4,0.43,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4753672/?Cr=228
OAG-AD-15602174,A5 - 2015 Audi A5 Auto quattro,price,price,41888,0.40,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15602174/?Cr=177
OAG-AD-15602174,A5 - 2015 Audi A5 Auto quattro,milage,milage,63000,0.40,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15602174/?Cr=177
OAG-AD-15602174,A5 - 2015 Audi A5 Auto quattro,age,age,3,0.40,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15602174/?Cr=177
SSE-AD-5327173,A5 - 2010 Audi A5 Auto quattro,price,price,18000,0.39,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5327173/?Cr=102
SSE-AD-5327173,A5 - 2010 Audi A5 Auto quattro,milage,milage,89000,0.39,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5327173/?Cr=102
SSE-AD-5327173,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.39,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5327173/?Cr=102
OAG-AD-15701870,A5 - 2010 Audi A5 Auto quattro,price,price,27888,0.38,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15701870/?Cr=132
OAG-AD-15701870,A5 - 2010 Audi A5 Auto quattro,milage,milage,64328,0.38,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15701870/?Cr=132
OAG-AD-15701870,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.38,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15701870/?Cr=132
OAG-AD-15812111,A5 - 2017 Audi A5 sport Auto quattro,price,price,71850,0.36,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812111/?Cr=17
OAG-AD-15812111,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2057,0.36,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812111/?Cr=17
OAG-AD-15812111,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.36,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812111/?Cr=17
OAG-AD-15746371,A5 - 2011 Audi A5 Auto,price,price,22950,0.36,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15746371/?Cr=26
OAG-AD-15746371,A5 - 2011 Audi A5 Auto,milage,milage,84100,0.36,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15746371/?Cr=26
OAG-AD-15746371,A5 - 2011 Audi A5 Auto,age,age,7,0.36,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15746371/?Cr=26
SSE-AD-5254462,A5 - 2013 Audi A5 Auto quattro,price,price,39900,0.35,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5254462/?Cr=35
SSE-AD-5254462,A5 - 2013 Audi A5 Auto quattro,milage,milage,55300,0.35,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5254462/?Cr=35
SSE-AD-5254462,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.35,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5254462/?Cr=35
OAG-AD-15801144,A5 - 2017 Audi A5 sport Auto quattro,price,price,71888,0.35,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15801144/?gts=OAG-AD-15801144&gtssaleid=OAG-AD-15801144&rankingType=Showcase
OAG-AD-15801144,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2170,0.35,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15801144/?gts=OAG-AD-15801144&gtssaleid=OAG-AD-15801144&rankingType=Showcase
OAG-AD-15801144,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.35,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15801144/?gts=OAG-AD-15801144&gtssaleid=OAG-AD-15801144&rankingType=Showcase
SSE-AD-3666679,A5 - 2010 Audi A5 Auto quattro,price,price,28000,0.34,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3666679/?Cr=211
SSE-AD-3666679,A5 - 2010 Audi A5 Auto quattro,milage,milage,65000,0.34,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3666679/?Cr=211
SSE-AD-3666679,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.34,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3666679/?Cr=211
OAG-AD-15639755,A5 - 2015 Audi A5 Auto quattro,price,price,42800,0.34,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15639755/?Cr=73
OAG-AD-15639755,A5 - 2015 Audi A5 Auto quattro,milage,milage,61992,0.34,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15639755/?Cr=73
OAG-AD-15639755,A5 - 2015 Audi A5 Auto quattro,age,age,3,0.34,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15639755/?Cr=73
SSE-AD-4998126,A5 - 2010 Audi A5 Auto quattro,price,price,28000,0.33,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4998126/?Cr=41
SSE-AD-4998126,A5 - 2010 Audi A5 Auto quattro,milage,milage,65251,0.33,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4998126/?Cr=41
SSE-AD-4998126,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.33,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4998126/?Cr=41
SSE-AD-5207502,A5 - 2012 Audi A5 Auto,price,price,28800,0.32,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5207502/?Cr=208
SSE-AD-5207502,A5 - 2012 Audi A5 Auto,milage,milage,77000,0.32,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5207502/?Cr=208
SSE-AD-5207502,A5 - 2012 Audi A5 Auto,age,age,6,0.32,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5207502/?Cr=208
OAG-AD-15527708,A5 - 2017 Audi A5 sport Auto quattro,price,price,69946,0.31,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15527708/?Cr=69
OAG-AD-15527708,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,7845,0.31,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15527708/?Cr=69
OAG-AD-15527708,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.31,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15527708/?Cr=69
OAG-AD-15823452,A5 - 2017 Audi A5 sport Auto quattro,price,price,71990,0.30,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823452/?Cr=59
OAG-AD-15823452,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2888,0.30,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823452/?Cr=59
OAG-AD-15823452,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.30,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823452/?Cr=59
OAG-AD-15839842,A5 - 2013 Audi A5 Auto quattro,price,price,44800,0.29,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15839842/?Cr=75
OAG-AD-15839842,A5 - 2013 Audi A5 Auto quattro,milage,milage,44253,0.29,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15839842/?Cr=75
OAG-AD-15839842,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.29,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15839842/?Cr=75
SSE-AD-5296308,A5 - 2013 Audi A5 Auto quattro,price,price,49950,0.28,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5296308/?Cr=160
SSE-AD-5296308,A5 - 2013 Audi A5 Auto quattro,milage,milage,31500,0.28,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5296308/?Cr=160
SSE-AD-5296308,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.28,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5296308/?Cr=160
SSE-AD-3295818,A5 - 2012 Audi A5 Auto quattro,price,price,34000,0.27,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-3295818/?Cr=107
SSE-AD-3295818,A5 - 2012 Audi A5 Auto quattro,milage,milage,65000,0.27,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-3295818/?Cr=107
SSE-AD-3295818,A5 - 2012 Audi A5 Auto quattro,age,age,6,0.27,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-3295818/?Cr=107
OAG-AD-15832460,A5 - 2012 Audi A5 Auto quattro,price,price,34995,0.25,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15832460/?Cr=131
OAG-AD-15832460,A5 - 2012 Audi A5 Auto quattro,milage,milage,62811,0.25,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15832460/?Cr=131
OAG-AD-15832460,A5 - 2012 Audi A5 Auto quattro,age,age,6,0.25,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15832460/?Cr=131
OAG-AD-15812113,A5 - 2017 Audi A5 sport Auto quattro,price,price,72850,0.24,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812113/?Cr=49
OAG-AD-15812113,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2079,0.24,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812113/?Cr=49
OAG-AD-15812113,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.24,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812113/?Cr=49
OAG-AD-15812118,A5 - 2017 Audi A5 sport Auto quattro,price,price,72850,0.24,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812118/?Cr=8
OAG-AD-15812118,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2087,0.24,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812118/?Cr=8
OAG-AD-15812118,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.24,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812118/?Cr=8
SSE-AD-4905021,A5 - 2013 Audi A5 Auto quattro,price,price,42500,0.22,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4905021/?Cr=81
SSE-AD-4905021,A5 - 2013 Audi A5 Auto quattro,milage,milage,51500,0.22,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4905021/?Cr=81
SSE-AD-4905021,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.22,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4905021/?Cr=81
OAG-AD-15725837,A5 - 2011 Audi A5 Auto quattro,price,price,27990,0.19,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15725837/?Cr=61
OAG-AD-15725837,A5 - 2011 Audi A5 Auto quattro,milage,milage,74816,0.19,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15725837/?Cr=61
OAG-AD-15725837,A5 - 2011 Audi A5 Auto quattro,age,age,7,0.19,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15725837/?Cr=61
OAG-AD-15667441,A5 - 2009 Audi A5 Auto quattro,price,price,22950,0.19,https://www.carsales.com.au/dealer/details/Audi-A5-2009/OAG-AD-15667441/?Cr=149
OAG-AD-15667441,A5 - 2009 Audi A5 Auto quattro,milage,milage,73842,0.19,https://www.carsales.com.au/dealer/details/Audi-A5-2009/OAG-AD-15667441/?Cr=149
OAG-AD-15667441,A5 - 2009 Audi A5 Auto quattro,age,age,9,0.19,https://www.carsales.com.au/dealer/details/Audi-A5-2009/OAG-AD-15667441/?Cr=149
SSE-AD-5183667,A5 - 2012 Audi A5 Auto,price,price,30900,0.17,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5183667/?Cr=125
SSE-AD-5183667,A5 - 2012 Audi A5 Auto,milage,milage,74801,0.17,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5183667/?Cr=125
SSE-AD-5183667,A5 - 2012 Audi A5 Auto,age,age,6,0.17,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5183667/?Cr=125
SSE-AD-3822036,A5 - 2010 Audi A5 Auto quattro,price,price,27000,0.17,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3822036/?Cr=189
SSE-AD-3822036,A5 - 2010 Audi A5 Auto quattro,milage,milage,71000,0.17,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3822036/?Cr=189
SSE-AD-3822036,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.17,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3822036/?Cr=189
SSE-AD-5248610,A5 - 2013 Audi A5 Auto,price,price,42000,0.16,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5248610/?Cr=98
SSE-AD-5248610,A5 - 2013 Audi A5 Auto,milage,milage,54000,0.16,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5248610/?Cr=98
SSE-AD-5248610,A5 - 2013 Audi A5 Auto,age,age,5,0.16,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5248610/?Cr=98
SSE-AD-5353924,A5 - 2012 Audi A5 Auto,price,price,32500,0.15,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5353924/?Cr=99
SSE-AD-5353924,A5 - 2012 Audi A5 Auto,milage,milage,71111,0.15,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5353924/?Cr=99
SSE-AD-5353924,A5 - 2012 Audi A5 Auto,age,age,6,0.15,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5353924/?Cr=99
OAG-AD-15787969,A5 - 2013 Audi A5 Auto quattro,price,price,32990,0.12,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15787969/?Cr=167
OAG-AD-15787969,A5 - 2013 Audi A5 Auto quattro,milage,milage,77346,0.12,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15787969/?Cr=167
OAG-AD-15787969,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.12,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15787969/?Cr=167
SSE-AD-5210117,A5 - 2009 Audi A5 Auto quattro,price,price,22000,0.11,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5210117/?Cr=155
SSE-AD-5210117,A5 - 2009 Audi A5 Auto quattro,milage,milage,78000,0.11,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5210117/?Cr=155
SSE-AD-5210117,A5 - 2009 Audi A5 Auto quattro,age,age,9,0.11,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5210117/?Cr=155
OAG-AD-15763989,A5 - 2017 Audi A5 sport Auto,price,price,73990,0.10,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15763989/?Cr=62
OAG-AD-15763989,A5 - 2017 Audi A5 sport Auto,milage,milage,2000,0.10,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15763989/?Cr=62
OAG-AD-15763989,A5 - 2017 Audi A5 sport Auto,age,age,1,0.10,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15763989/?Cr=62
SSE-AD-4938251,A5 - 2009 Audi A5 Auto quattro,price,price,23900,0.10,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4938251/?Cr=180
SSE-AD-4938251,A5 - 2009 Audi A5 Auto quattro,milage,milage,73400,0.10,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4938251/?Cr=180
SSE-AD-4938251,A5 - 2009 Audi A5 Auto quattro,age,age,9,0.10,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4938251/?Cr=180
OAG-AD-15180368,A5 - 2017 Audi A5 sport Auto quattro,price,price,73985,0.10,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180368/?Cr=148
OAG-AD-15180368,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2100,0.10,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180368/?Cr=148
OAG-AD-15180368,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.10,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180368/?Cr=148
SSE-AD-4281866,A5 - 2014 Audi A5 S Line Competition Auto quattro,price,price,42900,0.09,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4281866/?Cr=182
SSE-AD-4281866,A5 - 2014 Audi A5 S Line Competition Auto quattro,milage,milage,60000,0.09,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4281866/?Cr=182
SSE-AD-4281866,A5 - 2014 Audi A5 S Line Competition Auto quattro,age,age,4,0.09,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4281866/?Cr=182
SSE-AD-5357679,A5 - 2011 Audi A5 Auto quattro,price,price,35000,0.08,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5357679/?Cr=85
SSE-AD-5357679,A5 - 2011 Audi A5 Auto quattro,milage,milage,59600,0.08,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5357679/?Cr=85
SSE-AD-5357679,A5 - 2011 Audi A5 Auto quattro,age,age,7,0.08,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5357679/?Cr=85
OAG-AD-15691534,A5 - 2013 Audi A5 Auto quattro,price,price,38990,0.06,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15691534/?Cr=25
OAG-AD-15691534,A5 - 2013 Audi A5 Auto quattro,milage,milage,63472,0.06,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15691534/?Cr=25
OAG-AD-15691534,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.06,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15691534/?Cr=25
OAG-AD-15670571,A5 - 2016 Audi A5 sport Auto quattro,price,price,69985,0.06,https://www.carsales.com.au/dealer/details/Audi-A5-2016/OAG-AD-15670571/?Cr=126
OAG-AD-15670571,A5 - 2016 Audi A5 sport Auto quattro,milage,milage,6050,0.06,https://www.carsales.com.au/dealer/details/Audi-A5-2016/OAG-AD-15670571/?Cr=126
OAG-AD-15670571,A5 - 2016 Audi A5 sport Auto quattro,age,age,2,0.06,https://www.carsales.com.au/dealer/details/Audi-A5-2016/OAG-AD-15670571/?Cr=126
OAG-AD-15742929,A5 - 2017 Audi A5 sport Auto,price,price,73990,0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15742929/?Cr=51
OAG-AD-15742929,A5 - 2017 Audi A5 sport Auto,milage,milage,3499,0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15742929/?Cr=51
OAG-AD-15742929,A5 - 2017 Audi A5 sport Auto,age,age,1,0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15742929/?Cr=51
SSE-AD-5115492,A5 - 2010 Audi A5 Auto quattro,price,price,23800,0.02,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5115492/?Cr=269
SSE-AD-5115492,A5 - 2010 Audi A5 Auto quattro,milage,milage,82000,0.02,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5115492/?Cr=269
SSE-AD-5115492,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.02,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5115492/?Cr=269
OAG-AD-15824741,A5 - 2014 Audi A5 Auto quattro,price,price,56990,0.02,https://www.carsales.com.au/dealer/details/Audi-A5-2014/OAG-AD-15824741/?Cr=142
OAG-AD-15824741,A5 - 2014 Audi A5 Auto quattro,milage,milage,25840,0.02,https://www.carsales.com.au/dealer/details/Audi-A5-2014/OAG-AD-15824741/?Cr=142
OAG-AD-15824741,A5 - 2014 Audi A5 Auto quattro,age,age,4,0.02,https://www.carsales.com.au/dealer/details/Audi-A5-2014/OAG-AD-15824741/?Cr=142
SSE-AD-5171589,A5 - 2009 Audi A5 Auto quattro,price,price,29990,0.00,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5171589/?Cr=86
SSE-AD-5171589,A5 - 2009 Audi A5 Auto quattro,milage,milage,60000,0.00,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5171589/?Cr=86
SSE-AD-5171589,A5 - 2009 Audi A5 Auto quattro,age,age,9,0.00,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5171589/?Cr=86
OAG-AD-15812120,A5 - 2017 Audi A5 sport Auto quattro,price,price,74850,-0.01,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812120/?Cr=76
OAG-AD-15812120,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2069,-0.01,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812120/?Cr=76
OAG-AD-15812120,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.01,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812120/?Cr=76
OAG-AD-15673718,A5 - 2011 Audi A5 Auto,price,price,23787,-0.02,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15673718/?Cr=80
OAG-AD-15673718,A5 - 2011 Audi A5 Auto,milage,milage,89749,-0.02,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15673718/?Cr=80
OAG-AD-15673718,A5 - 2011 Audi A5 Auto,age,age,7,-0.02,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15673718/?Cr=80
OAG-AD-15180641,A5 - 2017 Audi A5 sport Auto quattro,price,price,74985,-0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180641/?Cr=120
OAG-AD-15180641,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2110,-0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180641/?Cr=120
OAG-AD-15180641,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180641/?Cr=120
OAG-AD-15563288,A5 - 2017 Audi A5 sport Auto quattro,price,price,74990,-0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15563288/?Cr=27
