model,description,metric,metric_code,value,rating,link
OAG-AD-16341721,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16341721/?Cr=77
OAG-AD-16348584,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348584/?Cr=257
OAG-AD-16348584,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348584/?Cr=257
OAG-AD-16348584,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348584/?Cr=257
SHRM-AD-5875988,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5875988/?Cr=200
SHRM-AD-5875988,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5875988/?Cr=200
SHRM-AD-5875988,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5875988/?Cr=200
SHRM-AD-5872818,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5872818/?Cr=204
SHRM-AD-5872818,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5872818/?Cr=204
SHRM-AD-5872818,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5872818/?Cr=204
OAG-AD-16321995,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321995/?Cr=108
OAG-AD-16321995,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321995/?Cr=108
OAG-AD-16321995,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321995/?Cr=108
OAG-AD-16322083,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322083/?Cr=118
OAG-AD-16322083,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322083/?Cr=118
OAG-AD-16322083,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16322083/?Cr=118
SHRM-AD-5865514,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865514/?Cr=318
SHRM-AD-5865514,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865514/?Cr=318
SHRM-AD-5865514,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865514/?Cr=318
OAG-AD-16321973,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321973/?Cr=317
OAG-AD-16321973,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321973/?Cr=317
OAG-AD-16321973,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16321973/?Cr=317
SHRM-AD-5864647,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864647/?Cr=334
SHRM-AD-5864647,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864647/?Cr=334
SHRM-AD-5864647,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.34,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864647/?Cr=334
OAG-AD-16343328,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,15510,0.34,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16343328/?Cr=107
OAG-AD-16343328,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,50887,0.34,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16343328/?Cr=107
OAG-AD-16343328,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,0.34,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16343328/?Cr=107
OAG-AD-15986478,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22880,0.30,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-15986478/?Cr=143
OAG-AD-15986478,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,2068,0.30,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-15986478/?Cr=143
OAG-AD-15986478,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.30,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-15986478/?Cr=143
OAG-AD-16286464,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,12990,0.30,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16286464/?Cr=132
OAG-AD-16286464,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,62775,0.30,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16286464/?Cr=132
OAG-AD-16286464,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,5,0.30,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16286464/?Cr=132
SSE-AD-5599510,Polo - 2012 Volkswagen Polo Trendline 6R Manual,price,price,10000,0.29,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5599510/?Cr=52
SSE-AD-5599510,Polo - 2012 Volkswagen Polo Trendline 6R Manual,milage,milage,84500,0.29,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5599510/?Cr=52
SSE-AD-5599510,Polo - 2012 Volkswagen Polo Trendline 6R Manual,age,age,6,0.29,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5599510/?Cr=52
OAG-AD-15732290,Polo - 2013 Volkswagen Polo Trendline 6R Auto,price,price,9990,0.28,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-15732290/?Cr=34
OAG-AD-15732290,Polo - 2013 Volkswagen Polo Trendline 6R Auto,milage,milage,91154,0.28,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-15732290/?Cr=34
OAG-AD-15732290,Polo - 2013 Volkswagen Polo Trendline 6R Auto,age,age,5,0.28,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-15732290/?Cr=34
SSE-AD-5579204,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,13000,0.25,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5579204/?Cr=179
SSE-AD-5579204,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,76482,0.25,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5579204/?Cr=179
SSE-AD-5579204,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,0.25,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5579204/?Cr=179
OAG-AD-16211502,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,9880,0.21,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16211502/?Cr=23
OAG-AD-16211502,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,74819,0.21,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16211502/?Cr=23
OAG-AD-16211502,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,8,0.21,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16211502/?Cr=23
SSE-AD-5615485,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,8900,0.15,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5615485/?Cr=226
SSE-AD-5615485,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,98000,0.15,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5615485/?Cr=226
SSE-AD-5615485,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,6,0.15,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5615485/?Cr=226
OAG-AD-16199853,Polo - 2017 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,21900,0.15,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16199853/?Cr=148
OAG-AD-16199853,Polo - 2017 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,8312,0.15,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16199853/?Cr=148
OAG-AD-16199853,Polo - 2017 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,1,0.15,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16199853/?Cr=148
SHRM-AD-5864650,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864650/?Cr=367
SHRM-AD-5864650,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864650/?Cr=367
SHRM-AD-5864650,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864650/?Cr=367
SHRM-AD-5889473,Polo - 2018 Volkswagen Polo beats AW Manual,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889473/?Cr=209
SHRM-AD-5889473,Polo - 2018 Volkswagen Polo beats AW Manual,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889473/?Cr=209
SHRM-AD-5889473,Polo - 2018 Volkswagen Polo beats AW Manual,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889473/?Cr=209
OAG-AD-16348566,Polo - 2018 Volkswagen Polo beats AW Manual,price,price,23490,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348566/?Cr=371
OAG-AD-16348566,Polo - 2018 Volkswagen Polo beats AW Manual,milage,milage,0,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348566/?Cr=371
OAG-AD-16348566,Polo - 2018 Volkswagen Polo beats AW Manual,age,age,0,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16348566/?Cr=371
SHRM-AD-5864646,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864646/?Cr=356
SHRM-AD-5864646,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864646/?Cr=356
SHRM-AD-5864646,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864646/?Cr=356
OAG-AD-16285772,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16285772/?Cr=365
OAG-AD-16285772,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16285772/?Cr=365
OAG-AD-16285772,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16285772/?Cr=365
SHRM-AD-5887886,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5887886/?Cr=190
SHRM-AD-5887886,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5887886/?Cr=190
SHRM-AD-5887886,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5887886/?Cr=190
OAG-AD-16333127,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16333127/?Cr=55
OAG-AD-16333127,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16333127/?Cr=55
OAG-AD-16333127,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16333127/?Cr=55
SHRM-AD-5864648,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864648/?Cr=346
SHRM-AD-5864648,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864648/?Cr=346
SHRM-AD-5864648,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864648/?Cr=346
SHRM-AD-5865517,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865517/?Cr=311
SHRM-AD-5865517,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865517/?Cr=311
SHRM-AD-5865517,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865517/?Cr=311
SHRM-AD-5864651,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864651/?Cr=333
SHRM-AD-5864651,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864651/?Cr=333
SHRM-AD-5864651,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864651/?Cr=333
SHRM-AD-5865515,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865515/?Cr=310
SHRM-AD-5865515,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865515/?Cr=310
SHRM-AD-5865515,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865515/?Cr=310
SHRM-AD-5889953,Polo - 2018 Volkswagen Polo beats AW Manual,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889953/?Cr=329
SHRM-AD-5889953,Polo - 2018 Volkswagen Polo beats AW Manual,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889953/?Cr=329
SHRM-AD-5889953,Polo - 2018 Volkswagen Polo beats AW Manual,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5889953/?Cr=329
SHRM-AD-5895334,Polo - 2018 Volkswagen Polo beats AW Manual,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5895334/?Cr=184
SHRM-AD-5895334,Polo - 2018 Volkswagen Polo beats AW Manual,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5895334/?Cr=184
SHRM-AD-5895334,Polo - 2018 Volkswagen Polo beats AW Manual,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5895334/?Cr=184
SHRM-AD-5864649,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864649/?Cr=336
SHRM-AD-5864649,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864649/?Cr=336
SHRM-AD-5864649,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5864649/?Cr=336
SHRM-AD-5865516,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865516/?Cr=345
SHRM-AD-5865516,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865516/?Cr=345
SHRM-AD-5865516,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865516/?Cr=345
SHRM-AD-5865513,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865513/?Cr=354
SHRM-AD-5865513,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865513/?Cr=354
SHRM-AD-5865513,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5865513/?Cr=354
SHRM-AD-5895820,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23490,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5895820/?Cr=197
SHRM-AD-5895820,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5895820/?Cr=197
SHRM-AD-5895820,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.14,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2018/SHRM-AD-5895820/?Cr=197
OAG-AD-16247978,Polo - 2010 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,9790,0.09,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16247978/?Cr=115
OAG-AD-16247978,Polo - 2010 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,78367,0.09,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16247978/?Cr=115
OAG-AD-16247978,Polo - 2010 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,8,0.09,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16247978/?Cr=115
SHRM-AD-5865089,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,22990,0.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865089/?Cr=325
SHRM-AD-5865089,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,0,0.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865089/?Cr=325
SHRM-AD-5865089,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,1,0.07,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865089/?Cr=325
SSE-AD-5462933,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,10500,0.07,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5462933/?Cr=121
SSE-AD-5462933,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,85000,0.07,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5462933/?Cr=121
SSE-AD-5462933,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,6,0.07,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5462933/?Cr=121
OAG-AD-16351080,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,10888,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16351080/?Cr=379
OAG-AD-16351080,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,68829,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16351080/?Cr=379
OAG-AD-16351080,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,8,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-16351080/?Cr=379
OAG-AD-16236232,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,price,price,23497,0.06,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16236232/?Cr=142
OAG-AD-16236232,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,milage,milage,1854,0.06,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16236232/?Cr=142
OAG-AD-16236232,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Auto,age,age,0,0.06,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16236232/?Cr=142
OAG-AD-16313591,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,13650,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16313591/?Cr=5
OAG-AD-16313591,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,74861,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16313591/?Cr=5
OAG-AD-16313591,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16313591/?Cr=5
OAG-AD-16317588,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,12990,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16317588/?Cr=156
OAG-AD-16317588,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,68374,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16317588/?Cr=156
OAG-AD-16317588,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,5,0.06,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16317588/?Cr=156
SSE-AD-4565464,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,11000,0.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4565464/?Cr=251
SSE-AD-4565464,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,81000,0.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4565464/?Cr=251
SSE-AD-4565464,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,6,0.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4565464/?Cr=251
SSE-AD-4798402,Polo - 2012 Volkswagen Polo Trendline 6R Auto,price,price,10990,0.03,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4798402/?Cr=232
SSE-AD-4798402,Polo - 2012 Volkswagen Polo Trendline 6R Auto,milage,milage,81250,0.03,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4798402/?Cr=232
SSE-AD-4798402,Polo - 2012 Volkswagen Polo Trendline 6R Auto,age,age,6,0.03,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-4798402/?Cr=232
SSE-AD-5394577,Polo - 2013 Volkswagen Polo GTI 6R Auto,price,price,16880,-0.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5394577/?Cr=47
SSE-AD-5394577,Polo - 2013 Volkswagen Polo GTI 6R Auto,milage,milage,34242,-0.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5394577/?Cr=47
SSE-AD-5394577,Polo - 2013 Volkswagen Polo GTI 6R Auto,age,age,5,-0.04,https://www.carsales.com.au/private/details/Volkswagen-Polo-2013/SSE-AD-5394577/?Cr=47
