model,description,metric,metric_code,value,rating,link
OAG-AD-15961113,Range - 2018 Land Rover Range Rover TDV6 Vogue Auto 4x4,milage,milage,1699,-0.66,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-15961113/?Cr=83
OAG-AD-15961113,Range - 2018 Land Rover Range Rover TDV6 Vogue Auto 4x4,age,age,0,-0.66,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-15961113/?Cr=83
SSE-AD-5646154,Range - 2017 Land Rover Range Rover SDV8 Autobiography Auto 4x4,price,price,220000,-0.72,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2017/SSE-AD-5646154/?Cr=41
SSE-AD-5646154,Range - 2017 Land Rover Range Rover SDV8 Autobiography Auto 4x4,milage,milage,9000,-0.72,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2017/SSE-AD-5646154/?Cr=41
SSE-AD-5646154,Range - 2017 Land Rover Range Rover SDV8 Autobiography Auto 4x4,age,age,1,-0.72,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2017/SSE-AD-5646154/?Cr=41
OAG-AD-16043348,Range - 2018 Land Rover Range Rover TDV6 Vogue Auto 4x4,price,price,228967,-0.74,https://www.carsales.com.au/bncis/details/Land-Rover-Range-Rover-2018/OAG-AD-16043348/?Cr=80
OAG-AD-16043348,Range - 2018 Land Rover Range Rover TDV6 Vogue Auto 4x4,milage,milage,10,-0.74,https://www.carsales.com.au/bncis/details/Land-Rover-Range-Rover-2018/OAG-AD-16043348/?Cr=80
OAG-AD-16043348,Range - 2018 Land Rover Range Rover TDV6 Vogue Auto 4x4,age,age,0,-0.74,https://www.carsales.com.au/bncis/details/Land-Rover-Range-Rover-2018/OAG-AD-16043348/?Cr=80
OAG-AD-16249358,Range - 2017 Land Rover Range Rover SDV8 Vogue Auto 4x4,price,price,226000,-0.74,https://www.carsales.com.au/bncis/details/Land-Rover-Range-Rover-2017/OAG-AD-16249358/?Cr=100
OAG-AD-16249358,Range - 2017 Land Rover Range Rover SDV8 Vogue Auto 4x4,milage,milage,16,-0.74,https://www.carsales.com.au/bncis/details/Land-Rover-Range-Rover-2017/OAG-AD-16249358/?Cr=100
OAG-AD-16249358,Range - 2017 Land Rover Range Rover SDV8 Vogue Auto 4x4,age,age,1,-0.74,https://www.carsales.com.au/bncis/details/Land-Rover-Range-Rover-2017/OAG-AD-16249358/?Cr=100
SHRM-AD-5861480,Range - 2018 Land Rover Range Rover Si4 PHEV Vogue Auto 4x4,price,price,229345,-0.75,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861480/?Cr=147
SHRM-AD-5861480,Range - 2018 Land Rover Range Rover Si4 PHEV Vogue Auto 4x4,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861480/?Cr=147
SHRM-AD-5861480,Range - 2018 Land Rover Range Rover Si4 PHEV Vogue Auto 4x4,age,age,0,-0.75,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861480/?Cr=147
SSE-AD-5353881,Range - 1994 Land Rover Range Rover Vogue LSE Auto 4WD,price,price,24500,-0.76,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1994/SSE-AD-5353881/?Cr=39
SSE-AD-5353881,Range - 1994 Land Rover Range Rover Vogue LSE Auto 4WD,milage,milage,231000,-0.76,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1994/SSE-AD-5353881/?Cr=39
SSE-AD-5353881,Range - 1994 Land Rover Range Rover Vogue LSE Auto 4WD,age,age,24,-0.76,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1994/SSE-AD-5353881/?Cr=39
SHRM-AD-5861483,Range - 2018 Land Rover Range Rover SDV8 Vogue Auto 4x4,price,price,230410,-0.79,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861483/?Cr=153
SHRM-AD-5861483,Range - 2018 Land Rover Range Rover SDV8 Vogue Auto 4x4,milage,milage,0,-0.79,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861483/?Cr=153
SHRM-AD-5861483,Range - 2018 Land Rover Range Rover SDV8 Vogue Auto 4x4,age,age,0,-0.79,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861483/?Cr=153
SSE-AD-4825875,Range - 1989 Land Rover Range Rover Vogue Auto 4WD,price,price,8500,-0.89,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1989/SSE-AD-4825875/?Cr=145
SSE-AD-4825875,Range - 1989 Land Rover Range Rover Vogue Auto 4WD,milage,milage,240000,-0.89,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1989/SSE-AD-4825875/?Cr=145
SSE-AD-4825875,Range - 1989 Land Rover Range Rover Vogue Auto 4WD,age,age,29,-0.89,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1989/SSE-AD-4825875/?Cr=145
OAG-AD-15730243,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,price,price,229990,-0.90,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-15730243/?Cr=22
OAG-AD-15730243,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,milage,milage,1695,-0.90,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-15730243/?Cr=22
OAG-AD-15730243,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,age,age,1,-0.90,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-15730243/?Cr=22
OAG-AD-16384757,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,price,price,229000,-0.93,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16384757/?Cr=159
OAG-AD-16384757,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,milage,milage,4750,-0.93,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16384757/?Cr=159
OAG-AD-16384757,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,age,age,1,-0.93,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16384757/?Cr=159
SSE-AD-5393583,Range - 1976 Land Rover Range Rover Manual 4WD,price,price,64950,-0.93,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1976/SSE-AD-5393583/?Cr=105
SSE-AD-5393583,Range - 1976 Land Rover Range Rover Manual 4WD,milage,milage,76000,-0.93,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1976/SSE-AD-5393583/?Cr=105
SSE-AD-5393583,Range - 1976 Land Rover Range Rover Manual 4WD,age,age,42,-0.93,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1976/SSE-AD-5393583/?Cr=105
SSE-AD-4972161,Range - 2003 Land Rover Range Rover SE Auto 4x4,price,price,13500,-0.94,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2003/SSE-AD-4972161/?Cr=132
SSE-AD-4972161,Range - 2003 Land Rover Range Rover SE Auto 4x4,milage,milage,307000,-0.94,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2003/SSE-AD-4972161/?Cr=132
SSE-AD-4972161,Range - 2003 Land Rover Range Rover SE Auto 4x4,age,age,15,-0.94,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2003/SSE-AD-4972161/?Cr=132
SSE-AD-5659380,Range - 2016 Land Rover Range Rover V8SC SVAutobiography LWB Auto 4x4,price,price,195000,-0.95,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2016/SSE-AD-5659380/?Cr=36
SSE-AD-5659380,Range - 2016 Land Rover Range Rover V8SC SVAutobiography LWB Auto 4x4,milage,milage,60000,-0.95,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2016/SSE-AD-5659380/?Cr=36
SSE-AD-5659380,Range - 2016 Land Rover Range Rover V8SC SVAutobiography LWB Auto 4x4,age,age,2,-0.95,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2016/SSE-AD-5659380/?Cr=36
SSE-AD-5299059,Range - 2003 Land Rover Range Rover Vogue Auto 4x4,price,price,19400,-1.01,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2003/SSE-AD-5299059/?Cr=4
SSE-AD-5299059,Range - 2003 Land Rover Range Rover Vogue Auto 4x4,milage,milage,300745,-1.01,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2003/SSE-AD-5299059/?Cr=4
SSE-AD-5299059,Range - 2003 Land Rover Range Rover Vogue Auto 4x4,age,age,15,-1.01,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2003/SSE-AD-5299059/?Cr=4
SSE-AD-4807411,Range - 2016 Land Rover Range Rover SDV8 Autobiography LWB Auto 4x4,price,price,222900,-1.15,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2016/SSE-AD-4807411/?Cr=121
SSE-AD-4807411,Range - 2016 Land Rover Range Rover SDV8 Autobiography LWB Auto 4x4,milage,milage,22600,-1.15,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2016/SSE-AD-4807411/?Cr=121
SSE-AD-4807411,Range - 2016 Land Rover Range Rover SDV8 Autobiography LWB Auto 4x4,age,age,2,-1.15,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-2016/SSE-AD-4807411/?Cr=121
OAG-AD-15419964,Range - 2016 Land Rover Range Rover V8SC Autobiography Auto 4x4,price,price,235000,-1.20,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2016/OAG-AD-15419964/?Cr=24
OAG-AD-15419964,Range - 2016 Land Rover Range Rover V8SC Autobiography Auto 4x4,milage,milage,4150,-1.20,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2016/OAG-AD-15419964/?Cr=24
OAG-AD-15419964,Range - 2016 Land Rover Range Rover V8SC Autobiography Auto 4x4,age,age,2,-1.20,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2016/OAG-AD-15419964/?Cr=24
OAG-AD-16247004,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,price,price,239885,-1.21,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16247004/?Cr=66
OAG-AD-16247004,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,milage,milage,1501,-1.21,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16247004/?Cr=66
OAG-AD-16247004,Range - 2017 Land Rover Range Rover V8SC Autobiography Auto 4x4,age,age,1,-1.21,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16247004/?Cr=66
SSE-AD-5373298,Range - 1990 Land Rover Range Rover Vogue Auto 4WD,price,price,6990,-1.28,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1990/SSE-AD-5373298/?Cr=106
SSE-AD-5373298,Range - 1990 Land Rover Range Rover Vogue Auto 4WD,milage,milage,268854,-1.28,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1990/SSE-AD-5373298/?Cr=106
SSE-AD-5373298,Range - 1990 Land Rover Range Rover Vogue Auto 4WD,age,age,28,-1.28,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1990/SSE-AD-5373298/?Cr=106
SHRM-AD-5861482,Range - 2018 Land Rover Range Rover SDV8 Vogue SE Auto 4x4,price,price,250219,-1.42,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861482/?Cr=152
SHRM-AD-5861482,Range - 2018 Land Rover Range Rover SDV8 Vogue SE Auto 4x4,milage,milage,0,-1.42,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861482/?Cr=152
SHRM-AD-5861482,Range - 2018 Land Rover Range Rover SDV8 Vogue SE Auto 4x4,age,age,0,-1.42,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861482/?Cr=152
SSE-AD-5621953,Range - 1999 Land Rover Range Rover HSE Auto 4x4,price,price,5900,-1.44,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1999/SSE-AD-5621953/?Cr=124
SSE-AD-5621953,Range - 1999 Land Rover Range Rover HSE Auto 4x4,milage,milage,327000,-1.44,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1999/SSE-AD-5621953/?Cr=124
SSE-AD-5621953,Range - 1999 Land Rover Range Rover HSE Auto 4x4,age,age,19,-1.44,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1999/SSE-AD-5621953/?Cr=124
SSE-AD-5116722,Range - 1995 Land Rover Range Rover HSE Auto 4x4,price,price,3990,-1.51,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-5116722/?Cr=123
SSE-AD-5116722,Range - 1995 Land Rover Range Rover HSE Auto 4x4,milage,milage,313167,-1.51,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-5116722/?Cr=123
SSE-AD-5116722,Range - 1995 Land Rover Range Rover HSE Auto 4x4,age,age,23,-1.51,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-5116722/?Cr=123
SSE-AD-5622280,Range - 1998 Land Rover Range Rover Auto 4x4,price,price,3500,-1.56,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1998/SSE-AD-5622280/?Cr=174
SSE-AD-5622280,Range - 1998 Land Rover Range Rover Auto 4x4,milage,milage,332000,-1.56,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1998/SSE-AD-5622280/?Cr=174
SSE-AD-5622280,Range - 1998 Land Rover Range Rover Auto 4x4,age,age,20,-1.56,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1998/SSE-AD-5622280/?Cr=174
SSE-AD-4853158,Range - 1988 Land Rover Range Rover Hi-Line Auto 4WD,price,price,13500,-1.61,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1988/SSE-AD-4853158/?Cr=120
SSE-AD-4853158,Range - 1988 Land Rover Range Rover Hi-Line Auto 4WD,milage,milage,265000,-1.61,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1988/SSE-AD-4853158/?Cr=120
SSE-AD-4853158,Range - 1988 Land Rover Range Rover Hi-Line Auto 4WD,age,age,30,-1.61,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1988/SSE-AD-4853158/?Cr=120
SSE-AD-5657699,Range - 1994 Land Rover Range Rover Classic Auto 4WD,price,price,12990,-1.76,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1994/SSE-AD-5657699/?Cr=103
SSE-AD-5657699,Range - 1994 Land Rover Range Rover Classic Auto 4WD,milage,milage,305713,-1.76,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1994/SSE-AD-5657699/?Cr=103
SSE-AD-5657699,Range - 1994 Land Rover Range Rover Classic Auto 4WD,age,age,24,-1.76,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1994/SSE-AD-5657699/?Cr=103
SSE-AD-5448436,Range - 1989 Land Rover Range Rover Auto 4WD,price,price,12000,-2.01,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1989/SSE-AD-5448436/?Cr=134
SSE-AD-5448436,Range - 1989 Land Rover Range Rover Auto 4WD,milage,milage,295000,-2.01,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1989/SSE-AD-5448436/?Cr=134
SSE-AD-5448436,Range - 1989 Land Rover Range Rover Auto 4WD,age,age,29,-2.01,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1989/SSE-AD-5448436/?Cr=134
OAG-AD-16068431,Range - 2018 Land Rover Range Rover SDV8 Vogue SE Auto 4x4,price,price,268540,-2.03,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-16068431/?Cr=51
OAG-AD-16068431,Range - 2018 Land Rover Range Rover SDV8 Vogue SE Auto 4x4,milage,milage,1555,-2.03,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-16068431/?Cr=51
OAG-AD-16068431,Range - 2018 Land Rover Range Rover SDV8 Vogue SE Auto 4x4,age,age,0,-2.03,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-16068431/?Cr=51
SSE-AD-4959284,Range - 1995 Land Rover Range Rover Classic Auto 4WD,price,price,22000,-2.16,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-4959284/?Cr=18
SSE-AD-4959284,Range - 1995 Land Rover Range Rover Classic Auto 4WD,milage,milage,317000,-2.16,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-4959284/?Cr=18
SSE-AD-4959284,Range - 1995 Land Rover Range Rover Classic Auto 4WD,age,age,23,-2.16,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-4959284/?Cr=18
SHRM-AD-5861481,Range - 2018 Land Rover Range Rover SDV8 Autobiography Auto 4x4,price,price,278335,-2.31,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861481/?Cr=142
SHRM-AD-5861481,Range - 2018 Land Rover Range Rover SDV8 Autobiography Auto 4x4,milage,milage,0,-2.31,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861481/?Cr=142
SHRM-AD-5861481,Range - 2018 Land Rover Range Rover SDV8 Autobiography Auto 4x4,age,age,0,-2.31,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861481/?Cr=142
SSE-AD-5318414,Range - 1993 Land Rover Range Rover Vogue Auto 4WD,price,price,9600,-2.34,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1993/SSE-AD-5318414/?Cr=107
SSE-AD-5318414,Range - 1993 Land Rover Range Rover Vogue Auto 4WD,milage,milage,338000,-2.34,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1993/SSE-AD-5318414/?Cr=107
SSE-AD-5318414,Range - 1993 Land Rover Range Rover Vogue Auto 4WD,age,age,25,-2.34,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1993/SSE-AD-5318414/?Cr=107
OAG-AD-15824003,Range - 1994 Land Rover Range Rover Vogue SE Auto 4WD,price,price,19990,-2.50,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-1994/OAG-AD-15824003/?Cr=94
OAG-AD-15824003,Range - 1994 Land Rover Range Rover Vogue SE Auto 4WD,milage,milage,334000,-2.50,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-1994/OAG-AD-15824003/?Cr=94
OAG-AD-15824003,Range - 1994 Land Rover Range Rover Vogue SE Auto 4WD,age,age,24,-2.50,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-1994/OAG-AD-15824003/?Cr=94
OAG-AD-16325512,Range - 2018 Land Rover Range Rover V8SC Autobiography Auto 4x4,price,price,282888,-2.54,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-16325512/?Cr=10
OAG-AD-16325512,Range - 2018 Land Rover Range Rover V8SC Autobiography Auto 4x4,milage,milage,4356,-2.54,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-16325512/?Cr=10
OAG-AD-16325512,Range - 2018 Land Rover Range Rover V8SC Autobiography Auto 4x4,age,age,0,-2.54,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2018/OAG-AD-16325512/?Cr=10
OAG-AD-14471646,Range - 2005 Land Rover Range Rover HSE Auto 4x4,price,price,12999,-2.56,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-2005/OAG-AD-14471646/?Cr=43
OAG-AD-14471646,Range - 2005 Land Rover Range Rover HSE Auto 4x4,milage,milage,407172,-2.56,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-2005/OAG-AD-14471646/?Cr=43
OAG-AD-14471646,Range - 2005 Land Rover Range Rover HSE Auto 4x4,age,age,13,-2.56,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-2005/OAG-AD-14471646/?Cr=43
SHRM-AD-5861476,Range - 2018 Land Rover Range Rover SDV8 Autobiography LWB Auto 4x4,price,price,288985,-2.65,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861476/?Cr=150
SHRM-AD-5861476,Range - 2018 Land Rover Range Rover SDV8 Autobiography LWB Auto 4x4,milage,milage,0,-2.65,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861476/?Cr=150
SHRM-AD-5861476,Range - 2018 Land Rover Range Rover SDV8 Autobiography LWB Auto 4x4,age,age,0,-2.65,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861476/?Cr=150
SHRM-AD-5861478,Range - 2018 Land Rover Range Rover V8SC Autobiography Auto 4x4,price,price,292027,-2.75,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861478/?Cr=144
SHRM-AD-5861478,Range - 2018 Land Rover Range Rover V8SC Autobiography Auto 4x4,milage,milage,0,-2.75,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861478/?Cr=144
SHRM-AD-5861478,Range - 2018 Land Rover Range Rover V8SC Autobiography Auto 4x4,age,age,0,-2.75,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861478/?Cr=144
OAG-AD-16175766,Range - 2017 Land Rover Range Rover SDV8 Autobiography Auto 4x4,price,price,289888,-2.80,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16175766/?Cr=25
OAG-AD-16175766,Range - 2017 Land Rover Range Rover SDV8 Autobiography Auto 4x4,milage,milage,1501,-2.80,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16175766/?Cr=25
OAG-AD-16175766,Range - 2017 Land Rover Range Rover SDV8 Autobiography Auto 4x4,age,age,1,-2.80,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16175766/?Cr=25
SHRM-AD-5861474,Range - 2018 Land Rover Range Rover V8SC Autobiography LWB Auto 4x4,price,price,302913,-3.10,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861474/?Cr=151
SHRM-AD-5861474,Range - 2018 Land Rover Range Rover V8SC Autobiography LWB Auto 4x4,milage,milage,0,-3.10,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861474/?Cr=151
SHRM-AD-5861474,Range - 2018 Land Rover Range Rover V8SC Autobiography LWB Auto 4x4,age,age,0,-3.10,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861474/?Cr=151
SSE-AD-5642915,Range - 1995 Land Rover Range Rover Classic Auto 4WD,price,price,18998,-3.67,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-5642915/?Cr=61
SSE-AD-5642915,Range - 1995 Land Rover Range Rover Classic Auto 4WD,milage,milage,405000,-3.67,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-5642915/?Cr=61
SSE-AD-5642915,Range - 1995 Land Rover Range Rover Classic Auto 4WD,age,age,23,-3.67,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1995/SSE-AD-5642915/?Cr=61
OAG-AD-16382297,Range - 2017 Land Rover Range Rover SDV8 SVAutobiography LWB Auto 4x4,price,price,328888,-4.02,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16382297/?Cr=6
OAG-AD-16382297,Range - 2017 Land Rover Range Rover SDV8 SVAutobiography LWB Auto 4x4,milage,milage,35,-4.02,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16382297/?Cr=6
OAG-AD-16382297,Range - 2017 Land Rover Range Rover SDV8 SVAutobiography LWB Auto 4x4,age,age,1,-4.02,https://www.carsales.com.au/demo/details/Land-Rover-Range-Rover-2017/OAG-AD-16382297/?Cr=6
OAG-AD-16339737,Range - 1993 Land Rover Range Rover Vogue SE Auto 4WD,price,price,19999,-4.11,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-1993/OAG-AD-16339737/?Cr=109
OAG-AD-16339737,Range - 1993 Land Rover Range Rover Vogue SE Auto 4WD,milage,milage,416785,-4.11,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-1993/OAG-AD-16339737/?Cr=109
OAG-AD-16339737,Range - 1993 Land Rover Range Rover Vogue SE Auto 4WD,age,age,25,-4.11,https://www.carsales.com.au/dealer/details/Land-Rover-Range-Rover-1993/OAG-AD-16339737/?Cr=109
SSE-AD-5602071,Range - 1987 Land Rover Range Rover Hi-Line Auto 4WD,price,price,3900,-4.86,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1987/SSE-AD-5602071/?Cr=138
SSE-AD-5602071,Range - 1987 Land Rover Range Rover Hi-Line Auto 4WD,milage,milage,454398,-4.86,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1987/SSE-AD-5602071/?Cr=138
SSE-AD-5602071,Range - 1987 Land Rover Range Rover Hi-Line Auto 4WD,age,age,31,-4.86,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1987/SSE-AD-5602071/?Cr=138
SSE-AD-5639001,Range - 1990 Land Rover Range Rover Vogue Auto 4WD,price,price,16000,-5.15,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1990/SSE-AD-5639001/?Cr=112
SSE-AD-5639001,Range - 1990 Land Rover Range Rover Vogue Auto 4WD,milage,milage,464785,-5.15,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1990/SSE-AD-5639001/?Cr=112
SSE-AD-5639001,Range - 1990 Land Rover Range Rover Vogue Auto 4WD,age,age,28,-5.15,https://www.carsales.com.au/private/details/Land-Rover-Range-Rover-1990/SSE-AD-5639001/?Cr=112
SHRM-AD-5861477,Range - 2018 Land Rover Range Rover V8SC SVAutobiography Dynamic Auto 4x4,price,price,369263,-5.21,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861477/?Cr=158
SHRM-AD-5861477,Range - 2018 Land Rover Range Rover V8SC SVAutobiography Dynamic Auto 4x4,milage,milage,0,-5.21,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861477/?Cr=158
SHRM-AD-5861477,Range - 2018 Land Rover Range Rover V8SC SVAutobiography Dynamic Auto 4x4,age,age,0,-5.21,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861477/?Cr=158
SHRM-AD-5861475,Range - 2018 Land Rover Range Rover SDV8 SVAutobiography LWB Auto 4x4,price,price,402301,-6.26,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861475/?Cr=161
SHRM-AD-5861475,Range - 2018 Land Rover Range Rover SDV8 SVAutobiography LWB Auto 4x4,milage,milage,0,-6.26,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861475/?Cr=161
SHRM-AD-5861475,Range - 2018 Land Rover Range Rover SDV8 SVAutobiography LWB Auto 4x4,age,age,0,-6.26,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861475/?Cr=161
SHRM-AD-5861473,Range - 2018 Land Rover Range Rover V8SC SVAutobiography LWB Auto 4x4,price,price,430546,-7.16,https://www.carsales.com.au/bnc/details/Land-Rover-Range-Rover-2018/SHRM-AD-5861473/?Cr=154
