model,description,metric,metric_code,value,rating,link
OAG-AD-15803154,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15803154/?Cr=132
OAG-AD-15728371,C250 - 2014 Mercedes-Benz C250 Avantgarde Auto,price,price,40880,0.34,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15728371/?Cr=125
OAG-AD-15728371,C250 - 2014 Mercedes-Benz C250 Avantgarde Auto,milage,milage,53610,0.34,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15728371/?Cr=125
OAG-AD-15728371,C250 - 2014 Mercedes-Benz C250 Avantgarde Auto,age,age,4,0.34,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15728371/?Cr=125
OAG-AD-15582900,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,price,price,38600,0.32,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15582900/?Cr=153
OAG-AD-15582900,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,milage,milage,52240,0.32,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15582900/?Cr=153
OAG-AD-15582900,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,age,age,5,0.32,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15582900/?Cr=153
SSE-AD-5274867,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,35000,0.31,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5274867/?Cr=59
SSE-AD-5274867,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,53668,0.31,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5274867/?Cr=59
SSE-AD-5274867,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,6,0.31,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5274867/?Cr=59
OAG-AD-15754321,C250 - 2013 Mercedes-Benz C250 Elegance Auto,price,price,29480,0.29,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15754321/?Cr=159
OAG-AD-15754321,C250 - 2013 Mercedes-Benz C250 Elegance Auto,milage,milage,73456,0.29,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15754321/?Cr=159
OAG-AD-15754321,C250 - 2013 Mercedes-Benz C250 Elegance Auto,age,age,5,0.29,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15754321/?Cr=159
OAG-AD-15579553,C250 - 2016 Mercedes-Benz C250 Auto,price,price,59888,0.27,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15579553/?Cr=127
OAG-AD-15579553,C250 - 2016 Mercedes-Benz C250 Auto,milage,milage,24770,0.27,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15579553/?Cr=127
OAG-AD-15579553,C250 - 2016 Mercedes-Benz C250 Auto,age,age,2,0.27,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15579553/?Cr=127
OAG-AD-15625132,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,24800,0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15625132/?Cr=20
OAG-AD-15625132,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,71146,0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15625132/?Cr=20
OAG-AD-15625132,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15625132/?Cr=20
SSE-AD-5171913,C250 - 2015 Mercedes-Benz C250 Auto,price,price,62000,0.24,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5171913/?Cr=74
SSE-AD-5171913,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,13550,0.24,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5171913/?Cr=74
SSE-AD-5171913,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,0.24,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5171913/?Cr=74
OAG-AD-15658354,C250 - 2017 Mercedes-Benz C250 Auto,price,price,63800,0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15658354/?Cr=130
OAG-AD-15658354,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,23254,0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15658354/?Cr=130
OAG-AD-15658354,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15658354/?Cr=130
OAG-AD-15799156,C250 - 2017 Mercedes-Benz C250 Auto,price,price,68800,0.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15799156/?Cr=89
OAG-AD-15799156,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,11835,0.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15799156/?Cr=89
OAG-AD-15799156,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15799156/?Cr=89
OAG-AD-15658355,C250 - 2017 Mercedes-Benz C250 Auto,price,price,63800,0.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15658355/?Cr=123
OAG-AD-15658355,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,23420,0.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15658355/?Cr=123
OAG-AD-15658355,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15658355/?Cr=123
OAG-AD-15823999,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,23999,0.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15823999/?Cr=203
OAG-AD-15823999,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,80409,0.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15823999/?Cr=203
OAG-AD-15823999,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,0.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15823999/?Cr=203
OAG-AD-15563217,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,29800,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15563217/?Cr=40
OAG-AD-15563217,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,67348,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15563217/?Cr=40
OAG-AD-15563217,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,6,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15563217/?Cr=40
SSE-AD-5342099,C250 - 2017 Mercedes-Benz C250 Auto,price,price,73000,0.15,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2017/SSE-AD-5342099/?Cr=99
SSE-AD-5342099,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,3500,0.15,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2017/SSE-AD-5342099/?Cr=99
SSE-AD-5342099,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.15,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2017/SSE-AD-5342099/?Cr=99
OAG-AD-15809229,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,69900,0.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15809229/?Cr=82
OAG-AD-15809229,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,10634,0.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15809229/?Cr=82
OAG-AD-15809229,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,0.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15809229/?Cr=82
OAG-AD-15749335,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,32888,0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15749335/?Cr=172
OAG-AD-15749335,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,54218,0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15749335/?Cr=172
OAG-AD-15749335,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,7,0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15749335/?Cr=172
OAG-AD-15666150,C250 - 2017 Mercedes-Benz C250 Auto,price,price,69500,0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15666150/?Cr=21
OAG-AD-15666150,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,11771,0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15666150/?Cr=21
OAG-AD-15666150,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15666150/?Cr=21
OAG-AD-14877737,C250 - 2017 Mercedes-Benz C250 Auto,price,price,72780,0.12,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-14877737/?Cr=134
OAG-AD-14877737,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,4408,0.12,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-14877737/?Cr=134
OAG-AD-14877737,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,0.12,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-14877737/?Cr=134
OAG-AD-15813157,C250 - 2016 Mercedes-Benz C250 d Auto,price,price,69888,0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15813157/?Cr=149
OAG-AD-15813157,C250 - 2016 Mercedes-Benz C250 d Auto,milage,milage,4910,0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15813157/?Cr=149
OAG-AD-15813157,C250 - 2016 Mercedes-Benz C250 d Auto,age,age,2,0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15813157/?Cr=149
SSE-AD-5040180,C250 - 2014 Mercedes-Benz C250 Auto,price,price,48200,0.05,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5040180/?Cr=76
SSE-AD-5040180,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,41000,0.05,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5040180/?Cr=76
SSE-AD-5040180,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,0.05,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-5040180/?Cr=76
SSE-AD-5232280,C250 - 2015 Mercedes-Benz C250 Auto,price,price,47990,0.02,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5232280/?Cr=78
SSE-AD-5232280,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,48860,0.02,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5232280/?Cr=78
SSE-AD-5232280,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,0.02,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5232280/?Cr=78
OAG-AD-15726403,C250 - 2014 Mercedes-Benz C250 Auto,price,price,52000,0.00,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15726403/?Cr=2
OAG-AD-15726403,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,33015,0.00,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15726403/?Cr=2
OAG-AD-15726403,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,0.00,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15726403/?Cr=2
OAG-AD-15597202,C250 - 2015 Mercedes-Benz C250 Auto,price,price,46990,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15597202/?Cr=35
OAG-AD-15597202,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,51748,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15597202/?Cr=35
OAG-AD-15597202,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15597202/?Cr=35
OAG-AD-15706474,C250 - 2017 Mercedes-Benz C250 Auto,price,price,72500,-0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15706474/?Cr=55
OAG-AD-15706474,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,7631,-0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15706474/?Cr=55
OAG-AD-15706474,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15706474/?Cr=55
OAG-AD-15824561,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,73990,-0.06,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15824561/?Cr=200
OAG-AD-15824561,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,4250,-0.06,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15824561/?Cr=200
OAG-AD-15824561,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.06,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15824561/?Cr=200
SSE-AD-5157569,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,24990,-0.06,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5157569/?Cr=91
SSE-AD-5157569,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,75182,-0.06,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5157569/?Cr=91
SSE-AD-5157569,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,-0.06,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5157569/?Cr=91
OAG-AD-15716186,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,price,price,51684,-0.10,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15716186/?Cr=133
OAG-AD-15716186,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,milage,milage,42102,-0.10,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15716186/?Cr=133
OAG-AD-15716186,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,age,age,3,-0.10,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15716186/?Cr=133
OAG-AD-15783018,C250 - 2016 Mercedes-Benz C250 d Auto,price,price,62365,-0.12,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15783018/?Cr=144
OAG-AD-15783018,C250 - 2016 Mercedes-Benz C250 d Auto,milage,milage,24861,-0.12,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15783018/?Cr=144
OAG-AD-15783018,C250 - 2016 Mercedes-Benz C250 d Auto,age,age,2,-0.12,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15783018/?Cr=144
SSE-AD-5213196,C250 - 2017 Mercedes-Benz C250 Auto,price,price,69990,-0.12,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2017/SSE-AD-5213196/?Cr=190
SSE-AD-5213196,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,14300,-0.12,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2017/SSE-AD-5213196/?Cr=190
SSE-AD-5213196,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.12,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2017/SSE-AD-5213196/?Cr=190
SHRM-AD-5788050,C250 - 2018 Mercedes-Benz C250 d Auto,price,price,79353,-0.14,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788050/?Cr=194
SHRM-AD-5788050,C250 - 2018 Mercedes-Benz C250 d Auto,milage,milage,0,-0.14,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788050/?Cr=194
SHRM-AD-5788050,C250 - 2018 Mercedes-Benz C250 d Auto,age,age,0,-0.14,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788050/?Cr=194
SHRM-AD-5850332,C250 - 2018 Mercedes-Benz C250 d Auto,price,price,79353,-0.14,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5850332/?Cr=186
SHRM-AD-5850332,C250 - 2018 Mercedes-Benz C250 d Auto,milage,milage,0,-0.14,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5850332/?Cr=186
SHRM-AD-5850332,C250 - 2018 Mercedes-Benz C250 d Auto,age,age,0,-0.14,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5850332/?Cr=186
OAG-AD-14769021,C250 - 2016 Mercedes-Benz C250 Auto,price,price,69888,-0.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-14769021/?Cr=45
OAG-AD-14769021,C250 - 2016 Mercedes-Benz C250 Auto,milage,milage,7943,-0.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-14769021/?Cr=45
OAG-AD-14769021,C250 - 2016 Mercedes-Benz C250 Auto,age,age,2,-0.14,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-14769021/?Cr=45
SSE-AD-5013931,C250 - 2015 Mercedes-Benz C250 Auto,price,price,64500,-0.15,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5013931/?Cr=49
SSE-AD-5013931,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,13500,-0.15,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5013931/?Cr=49
SSE-AD-5013931,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,-0.15,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5013931/?Cr=49
OAG-AD-15709609,C250 - 2017 Mercedes-Benz C250 Auto,price,price,71888,-0.18,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15709609/?Cr=114
OAG-AD-15709609,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,10838,-0.18,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15709609/?Cr=114
OAG-AD-15709609,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.18,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15709609/?Cr=114
SSE-AD-4969570,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,47500,-0.19,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-4969570/?Cr=53
SSE-AD-4969570,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,32330,-0.19,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-4969570/?Cr=53
SSE-AD-4969570,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,6,-0.19,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-4969570/?Cr=53
OAG-AD-15455555,C250 - 2017 Mercedes-Benz C250 Auto,price,price,75616,-0.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15455555/?Cr=207
OAG-AD-15455555,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,2563,-0.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15455555/?Cr=207
OAG-AD-15455555,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15455555/?Cr=207
OAG-AD-15528698,C250 - 2017 Mercedes-Benz C250 Auto,price,price,74483,-0.22,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15528698/?Cr=64
OAG-AD-15528698,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,5493,-0.22,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15528698/?Cr=64
OAG-AD-15528698,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.22,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15528698/?Cr=64
SSE-AD-4687866,C250 - 2013 Mercedes-Benz C250 Auto,price,price,39995,-0.23,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-4687866/?Cr=166
SSE-AD-4687866,C250 - 2013 Mercedes-Benz C250 Auto,milage,milage,57000,-0.23,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-4687866/?Cr=166
SSE-AD-4687866,C250 - 2013 Mercedes-Benz C250 Auto,age,age,5,-0.23,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-4687866/?Cr=166
OAG-AD-15811281,C250 - 2014 Mercedes-Benz C250 Auto,price,price,34800,-0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15811281/?Cr=26
OAG-AD-15811281,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,75908,-0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15811281/?Cr=26
OAG-AD-15811281,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15811281/?Cr=26
OAG-AD-15385629,C250 - 2016 Mercedes-Benz C250 Auto,price,price,58490,-0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15385629/?Cr=1
OAG-AD-15385629,C250 - 2016 Mercedes-Benz C250 Auto,milage,milage,35524,-0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15385629/?Cr=1
OAG-AD-15385629,C250 - 2016 Mercedes-Benz C250 Auto,age,age,2,-0.24,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15385629/?Cr=1
OAG-AD-15797613,C250 - 2015 Mercedes-Benz C250 Auto,price,price,51990,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15797613/?Cr=84
OAG-AD-15797613,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,43699,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15797613/?Cr=84
OAG-AD-15797613,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15797613/?Cr=84
OAG-AD-15673117,C250 - 2014 Mercedes-Benz C250 Auto,price,price,54750,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15673117/?Cr=0
OAG-AD-15673117,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,30484,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15673117/?Cr=0
OAG-AD-15673117,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-0.26,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15673117/?Cr=0
OAG-AD-15318645,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,75750,-0.26,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15318645/?Cr=68
OAG-AD-15318645,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,3100,-0.26,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15318645/?Cr=68
OAG-AD-15318645,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.26,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15318645/?Cr=68
OAG-AD-15787619,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,74990,-0.28,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15787619/?Cr=137
OAG-AD-15787619,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,5178,-0.28,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15787619/?Cr=137
OAG-AD-15787619,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.28,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15787619/?Cr=137
SSE-AD-5319589,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,22990,-0.29,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5319589/?Cr=93
SSE-AD-5319589,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,83000,-0.29,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5319589/?Cr=93
SSE-AD-5319589,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,-0.29,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5319589/?Cr=93
SSE-AD-3785763,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,29900,-0.30,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-3785763/?Cr=176
SSE-AD-3785763,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,74240,-0.30,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-3785763/?Cr=176
SSE-AD-3785763,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,6,-0.30,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-3785763/?Cr=176
OAG-AD-15547763,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,28888,-0.31,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15547763/?Cr=150
