model,description,metric,metric_code,value,rating,link
SHRM-AD-5865965,CT200h - 2018 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865965/?Cr=70
SHRM-AD-5865965,CT200h - 2018 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865965/?Cr=70
SHRM-AD-5865965,CT200h - 2018 Lexus CT200h Sports Luxury Auto,age,age,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865965/?Cr=70
SHRM-AD-5865966,CT200h - 2018 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865966/?Cr=69
SHRM-AD-5865966,CT200h - 2018 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865966/?Cr=69
SHRM-AD-5865966,CT200h - 2018 Lexus CT200h Sports Luxury Auto,age,age,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865966/?Cr=69
SHRM-AD-5865964,CT200h - 2018 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865964/?Cr=67
SHRM-AD-5865964,CT200h - 2018 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865964/?Cr=67
SHRM-AD-5865964,CT200h - 2018 Lexus CT200h Sports Luxury Auto,age,age,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865964/?Cr=67
SHRM-AD-5865960,CT200h - 2018 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865960/?Cr=49
SHRM-AD-5865960,CT200h - 2018 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865960/?Cr=49
SHRM-AD-5865960,CT200h - 2018 Lexus CT200h Sports Luxury Auto,age,age,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865960/?Cr=49
SHRM-AD-5865967,CT200h - 2018 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865967/?Cr=83
SHRM-AD-5865967,CT200h - 2018 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865967/?Cr=83
SHRM-AD-5865967,CT200h - 2018 Lexus CT200h Sports Luxury Auto,age,age,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865967/?Cr=83
SHRM-AD-5865959,CT200h - 2018 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865959/?Cr=103
SHRM-AD-5865959,CT200h - 2018 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865959/?Cr=103
SHRM-AD-5865959,CT200h - 2018 Lexus CT200h Sports Luxury Auto,age,age,0,-2.28,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2018/SHRM-AD-5865959/?Cr=103
OAG-AD-15869188,CT200h - 2012 Lexus CT200h F Sport Auto,price,price,19888,-2.30,https://www.carsales.com.au/dealer/details/Lexus-CT200h-2012/OAG-AD-15869188/?Cr=28
OAG-AD-15869188,CT200h - 2012 Lexus CT200h F Sport Auto,milage,milage,115983,-2.30,https://www.carsales.com.au/dealer/details/Lexus-CT200h-2012/OAG-AD-15869188/?Cr=28
OAG-AD-15869188,CT200h - 2012 Lexus CT200h F Sport Auto,age,age,6,-2.30,https://www.carsales.com.au/dealer/details/Lexus-CT200h-2012/OAG-AD-15869188/?Cr=28
SSE-AD-5274936,CT200h - 2012 Lexus CT200h F Sport Auto,price,price,18000,-2.32,https://www.carsales.com.au/private/details/Lexus-CT200h-2012/SSE-AD-5274936/?Cr=13
SSE-AD-5274936,CT200h - 2012 Lexus CT200h F Sport Auto,milage,milage,123000,-2.32,https://www.carsales.com.au/private/details/Lexus-CT200h-2012/SSE-AD-5274936/?Cr=13
SSE-AD-5274936,CT200h - 2012 Lexus CT200h F Sport Auto,age,age,6,-2.32,https://www.carsales.com.au/private/details/Lexus-CT200h-2012/SSE-AD-5274936/?Cr=13
SSE-AD-5365331,CT200h - 2011 Lexus CT200h Sports Luxury Auto,price,price,19400,-2.47,https://www.carsales.com.au/private/details/Lexus-CT200h-2011/SSE-AD-5365331/?Cr=40
SSE-AD-5365331,CT200h - 2011 Lexus CT200h Sports Luxury Auto,milage,milage,113000,-2.47,https://www.carsales.com.au/private/details/Lexus-CT200h-2011/SSE-AD-5365331/?Cr=40
SSE-AD-5365331,CT200h - 2011 Lexus CT200h Sports Luxury Auto,age,age,7,-2.47,https://www.carsales.com.au/private/details/Lexus-CT200h-2011/SSE-AD-5365331/?Cr=40
SHRM-AD-5863182,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,63889,-2.51,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863182/?Cr=87
SHRM-AD-5863182,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.51,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863182/?Cr=87
SHRM-AD-5863182,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.51,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863182/?Cr=87
SHRM-AD-5863187,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,63889,-2.51,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863187/?Cr=63
SHRM-AD-5863187,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.51,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863187/?Cr=63
SHRM-AD-5863187,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.51,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863187/?Cr=63
SHRM-AD-5863188,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863188/?Cr=62
SHRM-AD-5863188,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863188/?Cr=62
SHRM-AD-5863188,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863188/?Cr=62
SHRM-AD-5863185,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863185/?Cr=106
SHRM-AD-5863185,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863185/?Cr=106
SHRM-AD-5863185,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863185/?Cr=106
SHRM-AD-5863184,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863184/?Cr=64
SHRM-AD-5863184,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863184/?Cr=64
SHRM-AD-5863184,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863184/?Cr=64
SHRM-AD-5863183,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863183/?Cr=65
SHRM-AD-5863183,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863183/?Cr=65
SHRM-AD-5863183,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863183/?Cr=65
SHRM-AD-5771453,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5771453/?Cr=66
SHRM-AD-5771453,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5771453/?Cr=66
SHRM-AD-5771453,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5771453/?Cr=66
SHRM-AD-5863186,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863186/?Cr=93
SHRM-AD-5863186,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863186/?Cr=93
SHRM-AD-5863186,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863186/?Cr=93
SHRM-AD-5863189,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863189/?Cr=71
SHRM-AD-5863189,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863189/?Cr=71
SHRM-AD-5863189,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863189/?Cr=71
SHRM-AD-5863190,CT200h - 2017 Lexus CT200h Sports Luxury Auto,price,price,64889,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863190/?Cr=101
SHRM-AD-5863190,CT200h - 2017 Lexus CT200h Sports Luxury Auto,milage,milage,0,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863190/?Cr=101
SHRM-AD-5863190,CT200h - 2017 Lexus CT200h Sports Luxury Auto,age,age,1,-2.71,https://www.carsales.com.au/bnc/details/Lexus-CT200h-2017/SHRM-AD-5863190/?Cr=101
OAG-AD-15701154,CT200h - 2011 Lexus CT200h F Sport Auto,price,price,14996,-6.85,https://www.carsales.com.au/dealer/details/Lexus-CT200h-2011/OAG-AD-15701154/?Cr=38
OAG-AD-15701154,CT200h - 2011 Lexus CT200h F Sport Auto,milage,milage,208434,-6.85,https://www.carsales.com.au/dealer/details/Lexus-CT200h-2011/OAG-AD-15701154/?Cr=38
OAG-AD-15701154,CT200h - 2011 Lexus CT200h F Sport Auto,age,age,7,-6.85,https://www.carsales.com.au/dealer/details/Lexus-CT200h-2011/OAG-AD-15701154/?Cr=38
