model,description,metric,metric_code,value,rating,link
SHRM-AD-5786382,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,milage,milage,0,0.70,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786382/?Cr=239
SHRM-AD-5786382,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,age,age,0,0.70,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786382/?Cr=239
SHRM-AD-5862988,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,price,price,31040,0.70,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862988/?Cr=697
SHRM-AD-5862988,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,milage,milage,0,0.70,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862988/?Cr=697
SHRM-AD-5862988,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,age,age,0,0.70,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862988/?Cr=697
SSE-AD-5143598,CX-3 - 2016 Mazda CX-3 Maxx DK Manual,price,price,19500,0.62,https://www.carsales.com.au/private/details/Mazda-CX-3-2016/SSE-AD-5143598/?Cr=318
SSE-AD-5143598,CX-3 - 2016 Mazda CX-3 Maxx DK Manual,milage,milage,27000,0.62,https://www.carsales.com.au/private/details/Mazda-CX-3-2016/SSE-AD-5143598/?Cr=318
SSE-AD-5143598,CX-3 - 2016 Mazda CX-3 Maxx DK Manual,age,age,2,0.62,https://www.carsales.com.au/private/details/Mazda-CX-3-2016/SSE-AD-5143598/?Cr=318
OAG-AD-15707111,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,31185,0.61,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15707111/?Cr=76
OAG-AD-15707111,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,5,0.61,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15707111/?Cr=76
OAG-AD-15707111,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,0.61,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15707111/?Cr=76
SHRM-AD-5862985,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,price,price,31340,0.52,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862985/?Cr=700
SHRM-AD-5862985,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,milage,milage,0,0.52,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862985/?Cr=700
SHRM-AD-5862985,CX-3 - 2018 Mazda CX-3 Maxx DK Auto,age,age,0,0.52,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862985/?Cr=700
OAG-AD-15746679,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,30888,0.46,https://www.carsales.com.au/demo/details/Mazda-CX-3-2018/OAG-AD-15746679/?Cr=140
OAG-AD-15746679,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,2001,0.46,https://www.carsales.com.au/demo/details/Mazda-CX-3-2018/OAG-AD-15746679/?Cr=140
OAG-AD-15746679,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,0.46,https://www.carsales.com.au/demo/details/Mazda-CX-3-2018/OAG-AD-15746679/?Cr=140
SSE-AD-5320669,CX-3 - 2015 Mazda CX-3 Maxx DK Manual,price,price,19500,0.25,https://www.carsales.com.au/private/details/Mazda-CX-3-2015/SSE-AD-5320669/?Cr=192
SSE-AD-5320669,CX-3 - 2015 Mazda CX-3 Maxx DK Manual,milage,milage,22000,0.25,https://www.carsales.com.au/private/details/Mazda-CX-3-2015/SSE-AD-5320669/?Cr=192
SSE-AD-5320669,CX-3 - 2015 Mazda CX-3 Maxx DK Manual,age,age,3,0.25,https://www.carsales.com.au/private/details/Mazda-CX-3-2015/SSE-AD-5320669/?Cr=192
OAG-AD-15580228,CX-3 - 2017 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,price,price,29990,0.12,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15580228/?Cr=108
OAG-AD-15580228,CX-3 - 2017 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,milage,milage,11,0.12,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15580228/?Cr=108
OAG-AD-15580228,CX-3 - 2017 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,age,age,1,0.12,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15580228/?Cr=108
OAG-AD-15631728,CX-3 - 2017 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,price,price,29990,0.12,https://www.carsales.com.au/demo/details/Mazda-CX-3-2017/OAG-AD-15631728/?Cr=136
OAG-AD-15631728,CX-3 - 2017 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,milage,milage,36,0.12,https://www.carsales.com.au/demo/details/Mazda-CX-3-2017/OAG-AD-15631728/?Cr=136
OAG-AD-15631728,CX-3 - 2017 Mazda CX-3 sTouring DK Auto i-ACTIV AWD,age,age,1,0.12,https://www.carsales.com.au/demo/details/Mazda-CX-3-2017/OAG-AD-15631728/?Cr=136
OAG-AD-15847653,CX-3 - 2016 Mazda CX-3 Maxx DK Manual,price,price,22990,0.10,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15847653/?Cr=29
OAG-AD-15847653,CX-3 - 2016 Mazda CX-3 Maxx DK Manual,milage,milage,17750,0.10,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15847653/?Cr=29
OAG-AD-15847653,CX-3 - 2016 Mazda CX-3 Maxx DK Manual,age,age,2,0.10,https://www.carsales.com.au/dealer/details/Mazda-CX-3-2016/OAG-AD-15847653/?Cr=29
OAG-AD-15797304,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32065,0.10,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797304/?Cr=114
OAG-AD-15797304,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,0.10,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797304/?Cr=114
OAG-AD-15797304,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,0.10,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797304/?Cr=114
OAG-AD-15797306,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32065,0.10,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797306/?Cr=123
OAG-AD-15797306,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,0.10,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797306/?Cr=123
OAG-AD-15797306,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,0.10,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2018/OAG-AD-15797306/?Cr=123
OAG-AD-15798169,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30241,-0.02,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15798169/?Cr=193
OAG-AD-15798169,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.02,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15798169/?Cr=193
OAG-AD-15798169,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.02,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15798169/?Cr=193
SSE-AD-5252321,CX-3 - 2017 Mazda CX-3 Maxx DK Auto,price,price,22000,-0.07,https://www.carsales.com.au/private/details/Mazda-CX-3-2017/SSE-AD-5252321/?Cr=33
SSE-AD-5252321,CX-3 - 2017 Mazda CX-3 Maxx DK Auto,milage,milage,29500,-0.07,https://www.carsales.com.au/private/details/Mazda-CX-3-2017/SSE-AD-5252321/?Cr=33
SSE-AD-5252321,CX-3 - 2017 Mazda CX-3 Maxx DK Auto,age,age,1,-0.07,https://www.carsales.com.au/private/details/Mazda-CX-3-2017/SSE-AD-5252321/?Cr=33
OAG-AD-15607871,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30659,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15607871/?Cr=319
OAG-AD-15607871,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15607871/?Cr=319
OAG-AD-15607871,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15607871/?Cr=319
OAG-AD-15607872,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30659,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15607872/?Cr=281
OAG-AD-15607872,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15607872/?Cr=281
OAG-AD-15607872,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15607872/?Cr=281
OAG-AD-15596739,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30659,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15596739/?Cr=314
OAG-AD-15596739,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15596739/?Cr=314
OAG-AD-15596739,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.27,https://www.carsales.com.au/bncis/details/Mazda-CX-3-2017/OAG-AD-15596739/?Cr=314
SHRM-AD-5863000,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5863000/?Cr=689
SHRM-AD-5863000,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5863000/?Cr=689
SHRM-AD-5863000,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5863000/?Cr=689
SHRM-AD-5862999,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862999/?Cr=587
SHRM-AD-5862999,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862999/?Cr=587
SHRM-AD-5862999,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5862999/?Cr=587
SHRM-AD-5786365,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786365/?Cr=688
SHRM-AD-5786365,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786365/?Cr=688
SHRM-AD-5786365,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786365/?Cr=688
SHRM-AD-5786364,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786364/?Cr=254
SHRM-AD-5786364,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786364/?Cr=254
SHRM-AD-5786364,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786364/?Cr=254
SHRM-AD-5786351,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786351/?Cr=274
SHRM-AD-5786351,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786351/?Cr=274
SHRM-AD-5786351,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786351/?Cr=274
SHRM-AD-5786352,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786352/?Cr=249
SHRM-AD-5786352,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786352/?Cr=249
SHRM-AD-5786352,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786352/?Cr=249
SHRM-AD-5786361,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786361/?Cr=242
SHRM-AD-5786361,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786361/?Cr=242
SHRM-AD-5786361,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786361/?Cr=242
SHRM-AD-5786355,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786355/?Cr=246
SHRM-AD-5786355,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786355/?Cr=246
SHRM-AD-5786355,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786355/?Cr=246
SHRM-AD-5786359,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786359/?Cr=303
SHRM-AD-5786359,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786359/?Cr=303
SHRM-AD-5786359,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786359/?Cr=303
SHRM-AD-5786354,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786354/?Cr=313
SHRM-AD-5786354,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786354/?Cr=313
SHRM-AD-5786354,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786354/?Cr=313
SHRM-AD-5786357,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786357/?Cr=217
SHRM-AD-5786357,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786357/?Cr=217
SHRM-AD-5786357,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786357/?Cr=217
SHRM-AD-5786353,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786353/?Cr=213
SHRM-AD-5786353,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786353/?Cr=213
SHRM-AD-5786353,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786353/?Cr=213
SHRM-AD-5786363,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786363/?Cr=204
SHRM-AD-5786363,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786363/?Cr=204
SHRM-AD-5786363,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786363/?Cr=204
SHRM-AD-5786356,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786356/?Cr=305
SHRM-AD-5786356,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786356/?Cr=305
SHRM-AD-5786356,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786356/?Cr=305
SHRM-AD-5786358,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,price,price,32816,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786358/?Cr=307
SHRM-AD-5786358,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786358/?Cr=307
SHRM-AD-5786358,CX-3 - 2018 Mazda CX-3 sTouring DK Auto,age,age,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2018/SHRM-AD-5786358/?Cr=307
SHRM-AD-5755063,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755063/?Cr=517
SHRM-AD-5755063,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755063/?Cr=517
SHRM-AD-5755063,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755063/?Cr=517
SHRM-AD-5755067,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755067/?Cr=527
SHRM-AD-5755067,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755067/?Cr=527
SHRM-AD-5755067,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755067/?Cr=527
SHRM-AD-5755059,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755059/?Cr=594
SHRM-AD-5755059,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755059/?Cr=594
SHRM-AD-5755059,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755059/?Cr=594
SHRM-AD-5755064,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755064/?Cr=487
SHRM-AD-5755064,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755064/?Cr=487
SHRM-AD-5755064,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755064/?Cr=487
SHRM-AD-5755049,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755049/?Cr=445
SHRM-AD-5755049,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755049/?Cr=445
SHRM-AD-5755049,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755049/?Cr=445
SHRM-AD-5760720,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5760720/?Cr=484
SHRM-AD-5760720,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5760720/?Cr=484
SHRM-AD-5760720,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5760720/?Cr=484
SHRM-AD-5760899,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5760899/?Cr=403
SHRM-AD-5760899,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5760899/?Cr=403
SHRM-AD-5760899,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5760899/?Cr=403
SHRM-AD-5755050,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755050/?Cr=633
SHRM-AD-5755050,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755050/?Cr=633
SHRM-AD-5755050,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755050/?Cr=633
SHRM-AD-5755051,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755051/?Cr=620
SHRM-AD-5755051,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755051/?Cr=620
SHRM-AD-5755051,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755051/?Cr=620
SHRM-AD-5755066,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755066/?Cr=461
SHRM-AD-5755066,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755066/?Cr=461
SHRM-AD-5755066,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755066/?Cr=461
SHRM-AD-5755061,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755061/?Cr=603
SHRM-AD-5755061,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755061/?Cr=603
SHRM-AD-5755061,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5755061/?Cr=603
SHRM-AD-5850958,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,price,price,30787,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5850958/?Cr=671
SHRM-AD-5850958,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,milage,milage,0,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5850958/?Cr=671
SHRM-AD-5850958,CX-3 - 2017 Mazda CX-3 Maxx DK Auto i-ACTIV AWD,age,age,1,-0.34,https://www.carsales.com.au/bnc/details/Mazda-CX-3-2017/SHRM-AD-5850958/?Cr=671
