model,description,metric,metric_code,value,rating,link
OAG-AD-16828934,CR-V - 2015 Honda CR-V VTi Auto,milage,milage,93066,0.81,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/OAG-AD-16828934/?Cr=39
OAG-AD-16828934,CR-V - 2015 Honda CR-V VTi Auto,age,age,4,0.81,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/OAG-AD-16828934/?Cr=39
SSE-AD-6122862,CR-V - 2014 Honda CR-V VTi Auto,price,price,16000,0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6122862/?Cr=40
SSE-AD-6122862,CR-V - 2014 Honda CR-V VTi Auto,milage,milage,123548,0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6122862/?Cr=40
SSE-AD-6122862,CR-V - 2014 Honda CR-V VTi Auto,age,age,5,0.80,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6122862/?Cr=40
OAG-AD-17044003,CR-V - 2019 Honda CR-V VTi Auto FWD,price,price,32588,0.77,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17044003/?Cr=105
OAG-AD-17044003,CR-V - 2019 Honda CR-V VTi Auto FWD,milage,milage,2113,0.77,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17044003/?Cr=105
OAG-AD-17044003,CR-V - 2019 Honda CR-V VTi Auto FWD,age,age,0,0.77,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17044003/?Cr=105
OAG-AD-17319283,CR-V - 2008 Honda CR-V Auto 4WD,price,price,10999,0.77,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/OAG-AD-17319283/?Cr=115
OAG-AD-17319283,CR-V - 2008 Honda CR-V Auto 4WD,milage,milage,132000,0.77,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/OAG-AD-17319283/?Cr=115
OAG-AD-17319283,CR-V - 2008 Honda CR-V Auto 4WD,age,age,11,0.77,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/OAG-AD-17319283/?Cr=115
SSE-AD-6140447,CR-V - 2014 Honda CR-V DTi-S Manual 4WD,price,price,15000,0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6140447/?Cr=179
SSE-AD-6140447,CR-V - 2014 Honda CR-V DTi-S Manual 4WD,milage,milage,134787,0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6140447/?Cr=179
SSE-AD-6140447,CR-V - 2014 Honda CR-V DTi-S Manual 4WD,age,age,5,0.76,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6140447/?Cr=179
SSE-AD-6164461,CR-V - 2004 Honda CR-V Auto 4WD,price,price,7400,0.69,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6164461/?Cr=65
SSE-AD-6164461,CR-V - 2004 Honda CR-V Auto 4WD,milage,milage,142500,0.69,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6164461/?Cr=65
SSE-AD-6164461,CR-V - 2004 Honda CR-V Auto 4WD,age,age,15,0.69,https://www.carsales.com.au/cars/details/Honda-CR-V-2004/SSE-AD-6164461/?Cr=65
OAG-AD-17369612,CR-V - 2019 Honda CR-V VTi Auto FWD,price,price,32990,0.68,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17369612/?Cr=58
OAG-AD-17369612,CR-V - 2019 Honda CR-V VTi Auto FWD,milage,milage,2148,0.68,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17369612/?Cr=58
OAG-AD-17369612,CR-V - 2019 Honda CR-V VTi Auto FWD,age,age,0,0.68,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17369612/?Cr=58
OAG-AD-17287618,CR-V - 2016 Honda CR-V VTi-S Auto 4WD,price,price,24990,0.68,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17287618/?Cr=56
OAG-AD-17287618,CR-V - 2016 Honda CR-V VTi-S Auto 4WD,milage,milage,57617,0.68,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17287618/?Cr=56
OAG-AD-17287618,CR-V - 2016 Honda CR-V VTi-S Auto 4WD,age,age,3,0.68,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17287618/?Cr=56
SSE-AD-6174934,CR-V - 2003 Honda CR-V Sport Auto 4WD,price,price,4990,0.66,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6174934/?Cr=190
SSE-AD-6174934,CR-V - 2003 Honda CR-V Sport Auto 4WD,milage,milage,160000,0.66,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6174934/?Cr=190
SSE-AD-6174934,CR-V - 2003 Honda CR-V Sport Auto 4WD,age,age,16,0.66,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6174934/?Cr=190
OAG-AD-17355033,CR-V - 2007 Honda CR-V Luxury Auto 4WD,price,price,10990,0.65,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17355033/?Cr=30
OAG-AD-17355033,CR-V - 2007 Honda CR-V Luxury Auto 4WD,milage,milage,130562,0.65,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17355033/?Cr=30
OAG-AD-17355033,CR-V - 2007 Honda CR-V Luxury Auto 4WD,age,age,12,0.65,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17355033/?Cr=30
SSE-AD-6145702,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,5499,0.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6145702/?Cr=185
SSE-AD-6145702,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,149999,0.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6145702/?Cr=185
SSE-AD-6145702,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,0.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6145702/?Cr=185
AGC-AD-17384983,CR-V - 2015 Honda CR-V Limited Edition Auto,price,price,24990,0.62,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/AGC-AD-17384983/?Cr=48
AGC-AD-17384983,CR-V - 2015 Honda CR-V Limited Edition Auto,milage,milage,53860,0.62,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/AGC-AD-17384983/?Cr=48
AGC-AD-17384983,CR-V - 2015 Honda CR-V Limited Edition Auto,age,age,4,0.62,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/AGC-AD-17384983/?Cr=48
SSE-AD-5860572,CR-V - 2012 Honda CR-V Auto 4WD,price,price,18000,0.61,https://www.carsales.com.au/cars/details/Honda-CR-V-2012/SSE-AD-5860572/?Cr=118
SSE-AD-5860572,CR-V - 2012 Honda CR-V Auto 4WD,milage,milage,100046,0.61,https://www.carsales.com.au/cars/details/Honda-CR-V-2012/SSE-AD-5860572/?Cr=118
SSE-AD-5860572,CR-V - 2012 Honda CR-V Auto 4WD,age,age,7,0.61,https://www.carsales.com.au/cars/details/Honda-CR-V-2012/SSE-AD-5860572/?Cr=118
SSE-AD-6149146,CR-V - 2006 Honda CR-V Auto 4WD,price,price,6000,0.60,https://www.carsales.com.au/cars/details/Honda-CR-V-2006/SSE-AD-6149146/?Cr=131
SSE-AD-6149146,CR-V - 2006 Honda CR-V Auto 4WD,milage,milage,173270,0.60,https://www.carsales.com.au/cars/details/Honda-CR-V-2006/SSE-AD-6149146/?Cr=131
SSE-AD-6149146,CR-V - 2006 Honda CR-V Auto 4WD,age,age,13,0.60,https://www.carsales.com.au/cars/details/Honda-CR-V-2006/SSE-AD-6149146/?Cr=131
OAG-AD-17378068,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,price,price,21888,0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17378068/?Cr=22
OAG-AD-17378068,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,milage,milage,78679,0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17378068/?Cr=22
OAG-AD-17378068,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,age,age,5,0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17378068/?Cr=22
OAG-AD-17378068,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,price,price,21888,0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17378068/?Cr=22
OAG-AD-17378068,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,milage,milage,78679,0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17378068/?Cr=22
OAG-AD-17378068,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,age,age,5,0.56,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17378068/?Cr=22
OAG-AD-17166136,CR-V - 2014 Honda CR-V VTi Auto,price,price,19995,0.55,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17166136/?Cr=80
OAG-AD-17166136,CR-V - 2014 Honda CR-V VTi Auto,milage,milage,97325,0.55,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17166136/?Cr=80
OAG-AD-17166136,CR-V - 2014 Honda CR-V VTi Auto,age,age,5,0.55,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17166136/?Cr=80
OAG-AD-17243263,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,price,price,23888,0.52,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17243263/?Cr=26
OAG-AD-17243263,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,milage,milage,55331,0.52,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17243263/?Cr=26
OAG-AD-17243263,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,age,age,6,0.52,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17243263/?Cr=26
OAG-AD-17380431,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,5750,0.47,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17380431/?Cr=72
OAG-AD-17380431,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,154515,0.47,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17380431/?Cr=72
OAG-AD-17380431,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,0.47,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17380431/?Cr=72
SSE-AD-6053734,CR-V - 2005 Honda CR-V Sport Manual 4WD,price,price,6900,0.45,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6053734/?Cr=17
SSE-AD-6053734,CR-V - 2005 Honda CR-V Sport Manual 4WD,milage,milage,165000,0.45,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6053734/?Cr=17
SSE-AD-6053734,CR-V - 2005 Honda CR-V Sport Manual 4WD,age,age,14,0.45,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6053734/?Cr=17
SSE-AD-6172596,CR-V - 2005 Honda CR-V Sport Auto 4WD,price,price,6000,0.43,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6172596/?Cr=195
SSE-AD-6172596,CR-V - 2005 Honda CR-V Sport Auto 4WD,milage,milage,174022,0.43,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6172596/?Cr=195
SSE-AD-6172596,CR-V - 2005 Honda CR-V Sport Auto 4WD,age,age,14,0.43,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6172596/?Cr=195
OAG-AD-17013680,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,price,price,20800,0.42,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17013680/?Cr=78
OAG-AD-17013680,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,milage,milage,88937,0.42,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17013680/?Cr=78
OAG-AD-17013680,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,age,age,6,0.42,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17013680/?Cr=78
OAG-AD-17359963,CR-V - 2007 Honda CR-V Sport Auto 4WD,price,price,10990,0.39,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17359963/?Cr=238
OAG-AD-17359963,CR-V - 2007 Honda CR-V Sport Auto 4WD,milage,milage,142294,0.39,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17359963/?Cr=238
OAG-AD-17359963,CR-V - 2007 Honda CR-V Sport Auto 4WD,age,age,12,0.39,https://www.carsales.com.au/cars/details/Honda-CR-V-2007/OAG-AD-17359963/?Cr=238
OAG-AD-17320765,CR-V - 2009 Honda CR-V Auto 4WD,price,price,6990,0.37,https://www.carsales.com.au/cars/details/Honda-CR-V-2009/OAG-AD-17320765/?Cr=227
OAG-AD-17320765,CR-V - 2009 Honda CR-V Auto 4WD,milage,milage,194400,0.37,https://www.carsales.com.au/cars/details/Honda-CR-V-2009/OAG-AD-17320765/?Cr=227
OAG-AD-17320765,CR-V - 2009 Honda CR-V Auto 4WD,age,age,10,0.37,https://www.carsales.com.au/cars/details/Honda-CR-V-2009/OAG-AD-17320765/?Cr=227
SSE-AD-6164713,CR-V - 2015 Honda CR-V VTi Auto,price,price,18000,0.34,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/SSE-AD-6164713/?Cr=241
SSE-AD-6164713,CR-V - 2015 Honda CR-V VTi Auto,milage,milage,132000,0.34,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/SSE-AD-6164713/?Cr=241
SSE-AD-6164713,CR-V - 2015 Honda CR-V VTi Auto,age,age,4,0.34,https://www.carsales.com.au/cars/details/Honda-CR-V-2015/SSE-AD-6164713/?Cr=241
OAG-AD-17254764,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,price,price,17990,0.32,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17254764/?Cr=67
OAG-AD-17254764,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,milage,milage,126446,0.32,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17254764/?Cr=67
OAG-AD-17254764,CR-V - 2014 Honda CR-V VTi-L Auto 4WD,age,age,5,0.32,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17254764/?Cr=67
OAG-AD-17316908,CR-V - 2018 Honda CR-V VTi-S Auto FWD,price,price,32990,0.31,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17316908/?Cr=20
OAG-AD-17316908,CR-V - 2018 Honda CR-V VTi-S Auto FWD,milage,milage,12500,0.31,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17316908/?Cr=20
OAG-AD-17316908,CR-V - 2018 Honda CR-V VTi-S Auto FWD,age,age,1,0.31,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17316908/?Cr=20
SSE-AD-6038220,CR-V - 2014 Honda CR-V VTi-S Auto,price,price,22500,0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6038220/?Cr=109
SSE-AD-6038220,CR-V - 2014 Honda CR-V VTi-S Auto,milage,milage,85000,0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6038220/?Cr=109
SSE-AD-6038220,CR-V - 2014 Honda CR-V VTi-S Auto,age,age,5,0.30,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/SSE-AD-6038220/?Cr=109
OAG-AD-17122112,CR-V - 2019 Honda CR-V VTi-S Auto FWD,price,price,34888,0.29,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17122112/?Cr=108
OAG-AD-17122112,CR-V - 2019 Honda CR-V VTi-S Auto FWD,milage,milage,2109,0.29,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17122112/?Cr=108
OAG-AD-17122112,CR-V - 2019 Honda CR-V VTi-S Auto FWD,age,age,0,0.29,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17122112/?Cr=108
OAG-AD-17151756,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,price,price,18888,0.26,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17151756/?Cr=25
OAG-AD-17151756,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,milage,milage,114012,0.26,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17151756/?Cr=25
OAG-AD-17151756,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,age,age,6,0.26,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17151756/?Cr=25
OAG-AD-17252286,CR-V - 2016 Honda CR-V VTi Auto 4WD,price,price,24990,0.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17252286/?Cr=146
OAG-AD-17252286,CR-V - 2016 Honda CR-V VTi Auto 4WD,milage,milage,77683,0.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17252286/?Cr=146
OAG-AD-17252286,CR-V - 2016 Honda CR-V VTi Auto 4WD,age,age,3,0.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2016/OAG-AD-17252286/?Cr=146
SSE-AD-6178579,CR-V - 2000 Honda CR-V Sport Auto 4WD,price,price,3500,0.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6178579/?Cr=210
SSE-AD-6178579,CR-V - 2000 Honda CR-V Sport Auto 4WD,milage,milage,173213,0.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6178579/?Cr=210
SSE-AD-6178579,CR-V - 2000 Honda CR-V Sport Auto 4WD,age,age,19,0.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-6178579/?Cr=210
OAG-AD-17192729,CR-V - 2014 Honda CR-V VTi Auto,price,price,18990,0.21,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17192729/?Cr=12
OAG-AD-17192729,CR-V - 2014 Honda CR-V VTi Auto,milage,milage,121721,0.21,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17192729/?Cr=12
OAG-AD-17192729,CR-V - 2014 Honda CR-V VTi Auto,age,age,5,0.21,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17192729/?Cr=12
SSE-AD-6094374,CR-V - 2006 Honda CR-V Extra Auto 4WD,price,price,7500,0.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2006/SSE-AD-6094374/?Cr=53
SSE-AD-6094374,CR-V - 2006 Honda CR-V Extra Auto 4WD,milage,milage,178000,0.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2006/SSE-AD-6094374/?Cr=53
SSE-AD-6094374,CR-V - 2006 Honda CR-V Extra Auto 4WD,age,age,13,0.18,https://www.carsales.com.au/cars/details/Honda-CR-V-2006/SSE-AD-6094374/?Cr=53
OAG-AD-17137989,CR-V - 2014 Honda CR-V VTi Auto,price,price,18999,0.17,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17137989/?gts=OAG-AD-17137989&gtssaleid=OAG-AD-17137989&rankingType=Showcase
OAG-AD-17137989,CR-V - 2014 Honda CR-V VTi Auto,milage,milage,123436,0.17,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17137989/?gts=OAG-AD-17137989&gtssaleid=OAG-AD-17137989&rankingType=Showcase
OAG-AD-17137989,CR-V - 2014 Honda CR-V VTi Auto,age,age,5,0.17,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17137989/?gts=OAG-AD-17137989&gtssaleid=OAG-AD-17137989&rankingType=Showcase
OAG-AD-17137989,CR-V - 2014 Honda CR-V VTi Auto,price,price,18999,0.17,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17137989/?gts=OAG-AD-17137989&gtssaleid=OAG-AD-17137989&rankingType=Showcase
OAG-AD-17137989,CR-V - 2014 Honda CR-V VTi Auto,milage,milage,123436,0.17,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17137989/?gts=OAG-AD-17137989&gtssaleid=OAG-AD-17137989&rankingType=Showcase
OAG-AD-17137989,CR-V - 2014 Honda CR-V VTi Auto,age,age,5,0.17,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17137989/?gts=OAG-AD-17137989&gtssaleid=OAG-AD-17137989&rankingType=Showcase
OAG-AD-16480648,CR-V - 2014 Honda CR-V DTi-S Manual 4WD,price,price,18990,0.15,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-16480648/?Cr=130
OAG-AD-16480648,CR-V - 2014 Honda CR-V DTi-S Manual 4WD,milage,milage,124416,0.15,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-16480648/?Cr=130
OAG-AD-16480648,CR-V - 2014 Honda CR-V DTi-S Manual 4WD,age,age,5,0.15,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-16480648/?Cr=130
SSE-AD-6155920,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,4800,0.14,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6155920/?Cr=192
SSE-AD-6155920,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,178555,0.14,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6155920/?Cr=192
SSE-AD-6155920,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,0.14,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6155920/?Cr=192
OAG-AD-17366472,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,price,price,19885,0.12,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17366472/?Cr=42
OAG-AD-17366472,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,milage,milage,110799,0.12,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17366472/?Cr=42
OAG-AD-17366472,CR-V - 2013 Honda CR-V VTi-L Auto 4WD,age,age,6,0.12,https://www.carsales.com.au/cars/details/Honda-CR-V-2013/OAG-AD-17366472/?Cr=42
OAG-AD-17210747,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,5999,0.12,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17210747/?Cr=62
OAG-AD-17210747,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,168101,0.12,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17210747/?Cr=62
OAG-AD-17210747,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,0.12,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/OAG-AD-17210747/?Cr=62
SSE-AD-6128894,CR-V - 2008 Honda CR-V Luxury Auto 4WD,price,price,8990,0.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/SSE-AD-6128894/?Cr=150
SSE-AD-6128894,CR-V - 2008 Honda CR-V Luxury Auto 4WD,milage,milage,181105,0.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/SSE-AD-6128894/?Cr=150
SSE-AD-6128894,CR-V - 2008 Honda CR-V Luxury Auto 4WD,age,age,11,0.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2008/SSE-AD-6128894/?Cr=150
OAG-AD-17237849,CR-V - 2017 Honda CR-V VTi-S Auto 4WD,price,price,32888,0.08,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17237849/?Cr=34
OAG-AD-17237849,CR-V - 2017 Honda CR-V VTi-S Auto 4WD,milage,milage,17024,0.08,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17237849/?Cr=34
OAG-AD-17237849,CR-V - 2017 Honda CR-V VTi-S Auto 4WD,age,age,2,0.08,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17237849/?Cr=34
OAG-AD-17258110,CR-V - 2014 Honda CR-V VTi Plus Auto,price,price,15990,0.06,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17258110/?Cr=15
OAG-AD-17258110,CR-V - 2014 Honda CR-V VTi Plus Auto,milage,milage,156767,0.06,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17258110/?Cr=15
OAG-AD-17258110,CR-V - 2014 Honda CR-V VTi Plus Auto,age,age,5,0.06,https://www.carsales.com.au/cars/details/Honda-CR-V-2014/OAG-AD-17258110/?Cr=15
SSE-AD-6085753,CR-V - 2003 Honda CR-V Auto 4WD,price,price,3200,0.06,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6085753/?Cr=246
SSE-AD-6085753,CR-V - 2003 Honda CR-V Auto 4WD,milage,milage,204000,0.06,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6085753/?Cr=246
SSE-AD-6085753,CR-V - 2003 Honda CR-V Auto 4WD,age,age,16,0.06,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6085753/?Cr=246
OAG-AD-17375931,CR-V - 2017 Honda CR-V VTi-S Auto FWD,price,price,29990,0.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17375931/?Cr=111
OAG-AD-17375931,CR-V - 2017 Honda CR-V VTi-S Auto FWD,milage,milage,46264,0.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17375931/?Cr=111
OAG-AD-17375931,CR-V - 2017 Honda CR-V VTi-S Auto FWD,age,age,2,0.03,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-17375931/?Cr=111
SSE-AD-6125521,CR-V - 2005 Honda CR-V Auto 4WD,price,price,6000,0.02,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6125521/?Cr=177
SSE-AD-6125521,CR-V - 2005 Honda CR-V Auto 4WD,milage,milage,192600,0.02,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6125521/?Cr=177
SSE-AD-6125521,CR-V - 2005 Honda CR-V Auto 4WD,age,age,14,0.02,https://www.carsales.com.au/cars/details/Honda-CR-V-2005/SSE-AD-6125521/?Cr=177
OAG-AD-17022107,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,price,price,33990,-0.01,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17022107/?Cr=129
OAG-AD-17022107,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,milage,milage,17037,-0.01,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17022107/?Cr=129
OAG-AD-17022107,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,age,age,1,-0.01,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17022107/?Cr=129
OAG-AD-17304728,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,price,price,34990,-0.04,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17304728/?Cr=117
OAG-AD-17304728,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,milage,milage,9072,-0.04,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17304728/?Cr=117
OAG-AD-17304728,CR-V - 2018 Honda CR-V VTi-S Auto 4WD,age,age,1,-0.04,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17304728/?Cr=117
