model,description,metric,metric_code,value,rating,link
OAG-AD-15605942,370Z - 2014 Nissan 370Z Z34 Auto,milage,milage,82366,0.40,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15605942/?Cr=20
OAG-AD-15605942,370Z - 2014 Nissan 370Z Z34 Auto,age,age,4,0.40,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15605942/?Cr=20
OAG-AD-15641894,370Z - 2014 Nissan 370Z Z34 Auto,price,price,34990,0.39,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15641894/?Cr=40
OAG-AD-15641894,370Z - 2014 Nissan 370Z Z34 Auto,milage,milage,58000,0.39,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15641894/?Cr=40
OAG-AD-15641894,370Z - 2014 Nissan 370Z Z34 Auto,age,age,4,0.39,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15641894/?Cr=40
OAG-AD-15174858,370Z - 2017 Nissan 370Z Z34 Auto,price,price,49863,0.38,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15174858/?Cr=200
OAG-AD-15174858,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,2383,0.38,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15174858/?Cr=200
OAG-AD-15174858,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.38,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15174858/?Cr=200
OAG-AD-15061222,370Z - 2009 Nissan 370Z Z34 Auto,price,price,22997,0.38,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15061222/?Cr=8
OAG-AD-15061222,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,88610,0.38,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15061222/?Cr=8
OAG-AD-15061222,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.38,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15061222/?Cr=8
OAG-AD-15635548,370Z - 2011 Nissan 370Z Z34 Auto,price,price,33990,0.37,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15635548/?Cr=22
OAG-AD-15635548,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,46100,0.37,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15635548/?Cr=22
OAG-AD-15635548,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.37,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15635548/?Cr=22
SSE-AD-5161934,370Z - 2010 Nissan 370Z Z34 Manual,price,price,29999,0.37,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5161934/?Cr=265
SSE-AD-5161934,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,60000,0.37,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5161934/?Cr=265
SSE-AD-5161934,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.37,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5161934/?Cr=265
OAG-AD-15399869,370Z - 2015 Nissan 370Z Z34 Manual,price,price,39990,0.36,https://www.carsales.com.au/dealer/details/Nissan-370Z-2015/OAG-AD-15399869/?Cr=359
OAG-AD-15399869,370Z - 2015 Nissan 370Z Z34 Manual,milage,milage,39998,0.36,https://www.carsales.com.au/dealer/details/Nissan-370Z-2015/OAG-AD-15399869/?Cr=359
OAG-AD-15399869,370Z - 2015 Nissan 370Z Z34 Manual,age,age,3,0.36,https://www.carsales.com.au/dealer/details/Nissan-370Z-2015/OAG-AD-15399869/?Cr=359
SSE-AD-5228926,370Z - 2010 Nissan 370Z Z34 Manual,price,price,26500,0.35,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5228926/?Cr=266
SSE-AD-5228926,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,77900,0.35,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5228926/?Cr=266
SSE-AD-5228926,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.35,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5228926/?Cr=266
SSE-AD-3768578,370Z - 2011 Nissan 370Z Z34 Manual,price,price,28500,0.34,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-3768578/?Cr=124
SSE-AD-3768578,370Z - 2011 Nissan 370Z Z34 Manual,milage,milage,74000,0.34,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-3768578/?Cr=124
SSE-AD-3768578,370Z - 2011 Nissan 370Z Z34 Manual,age,age,7,0.34,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-3768578/?Cr=124
SSE-AD-4324390,370Z - 2013 Nissan 370Z Z34 Manual,price,price,37600,0.33,https://www.carsales.com.au/private/details/Nissan-370Z-2013/SSE-AD-4324390/?Cr=421
SSE-AD-4324390,370Z - 2013 Nissan 370Z Z34 Manual,milage,milage,41000,0.33,https://www.carsales.com.au/private/details/Nissan-370Z-2013/SSE-AD-4324390/?Cr=421
SSE-AD-4324390,370Z - 2013 Nissan 370Z Z34 Manual,age,age,5,0.33,https://www.carsales.com.au/private/details/Nissan-370Z-2013/SSE-AD-4324390/?Cr=421
OAG-AD-15591436,370Z - 2010 Nissan 370Z Z34 Auto,price,price,24990,0.32,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15591436/?Cr=156
OAG-AD-15591436,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,86221,0.32,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15591436/?Cr=156
OAG-AD-15591436,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.32,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15591436/?Cr=156
SSE-AD-5222497,370Z - 2010 Nissan 370Z Z34 Manual,price,price,21500,0.30,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5222497/?Cr=260
SSE-AD-5222497,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,104000,0.30,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5222497/?Cr=260
SSE-AD-5222497,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.30,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5222497/?Cr=260
SSE-AD-5084194,370Z - 2010 Nissan 370Z Z34 Auto,price,price,25000,0.29,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5084194/?Cr=181
SSE-AD-5084194,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,86873,0.29,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5084194/?Cr=181
SSE-AD-5084194,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.29,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5084194/?Cr=181
SSE-AD-5117293,370Z - 2011 Nissan 370Z Z34 Auto,price,price,24000,0.28,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5117293/?Cr=285
SSE-AD-5117293,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,97855,0.28,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5117293/?Cr=285
SSE-AD-5117293,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.28,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5117293/?Cr=285
OAG-AD-15504055,370Z - 2009 Nissan 370Z Z34 Auto,price,price,21990,0.27,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15504055/?Cr=46
OAG-AD-15504055,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,96500,0.27,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15504055/?Cr=46
OAG-AD-15504055,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.27,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15504055/?Cr=46
OAG-AD-15473312,370Z - 2017 Nissan 370Z Z34 Manual,price,price,50888,0.27,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15473312/?Cr=214
OAG-AD-15473312,370Z - 2017 Nissan 370Z Z34 Manual,milage,milage,286,0.27,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15473312/?Cr=214
OAG-AD-15473312,370Z - 2017 Nissan 370Z Z34 Manual,age,age,1,0.27,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15473312/?Cr=214
SSE-AD-4733182,370Z - 2012 Nissan 370Z Z34 Auto,price,price,36500,0.26,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-4733182/?Cr=420
SSE-AD-4733182,370Z - 2012 Nissan 370Z Z34 Auto,milage,milage,42500,0.26,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-4733182/?Cr=420
SSE-AD-4733182,370Z - 2012 Nissan 370Z Z34 Auto,age,age,6,0.26,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-4733182/?Cr=420
OAG-AD-15327332,370Z - 2017 Nissan 370Z Z34 Auto,price,price,51000,0.26,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15327332/?Cr=32
OAG-AD-15327332,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,20,0.26,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15327332/?Cr=32
OAG-AD-15327332,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.26,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15327332/?Cr=32
SSE-AD-5195751,370Z - 2009 Nissan 370Z Z34 Manual,price,price,23500,0.23,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5195751/?Cr=377
SSE-AD-5195751,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,90100,0.23,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5195751/?Cr=377
SSE-AD-5195751,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.23,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5195751/?Cr=377
OAG-AD-15577336,370Z - 2012 Nissan 370Z Z34 Manual,price,price,29999,0.23,https://www.carsales.com.au/dealer/details/Nissan-370Z-2012/OAG-AD-15577336/?Cr=111
OAG-AD-15577336,370Z - 2012 Nissan 370Z Z34 Manual,milage,milage,75585,0.23,https://www.carsales.com.au/dealer/details/Nissan-370Z-2012/OAG-AD-15577336/?Cr=111
OAG-AD-15577336,370Z - 2012 Nissan 370Z Z34 Manual,age,age,6,0.23,https://www.carsales.com.au/dealer/details/Nissan-370Z-2012/OAG-AD-15577336/?Cr=111
OAG-AD-15593694,370Z - 2011 Nissan 370Z Z34 Auto,price,price,28990,0.21,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15593694/?Cr=29
OAG-AD-15593694,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,75202,0.21,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15593694/?Cr=29
OAG-AD-15593694,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.21,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15593694/?Cr=29
OAG-AD-15351497,370Z - 2016 Nissan 370Z Z34 Auto,price,price,48750,0.21,https://www.carsales.com.au/dealer/details/Nissan-370Z-2016/OAG-AD-15351497/?Cr=215
OAG-AD-15351497,370Z - 2016 Nissan 370Z Z34 Auto,milage,milage,6722,0.21,https://www.carsales.com.au/dealer/details/Nissan-370Z-2016/OAG-AD-15351497/?Cr=215
OAG-AD-15351497,370Z - 2016 Nissan 370Z Z34 Auto,age,age,2,0.21,https://www.carsales.com.au/dealer/details/Nissan-370Z-2016/OAG-AD-15351497/?Cr=215
SSE-AD-5167792,370Z - 2009 Nissan 370Z Z34 Manual,price,price,21900,0.20,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5167792/?Cr=78
SSE-AD-5167792,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,99000,0.20,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5167792/?Cr=78
SSE-AD-5167792,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.20,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5167792/?Cr=78
SSE-AD-4998822,370Z - 2009 Nissan 370Z Z34 Auto,price,price,24800,0.19,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-4998822/?Cr=272
SSE-AD-4998822,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,85000,0.19,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-4998822/?Cr=272
SSE-AD-4998822,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.19,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-4998822/?Cr=272
SSE-AD-4563088,370Z - 2010 Nissan 370Z Z34 Manual,price,price,27000,0.19,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4563088/?Cr=256
SSE-AD-4563088,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,80000,0.19,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4563088/?Cr=256
SSE-AD-4563088,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.19,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4563088/?Cr=256
OAG-AD-15603132,370Z - 2013 Nissan 370Z Z34 Auto,price,price,35990,0.17,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15603132/?Cr=37
OAG-AD-15603132,370Z - 2013 Nissan 370Z Z34 Auto,milage,milage,53420,0.17,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15603132/?Cr=37
OAG-AD-15603132,370Z - 2013 Nissan 370Z Z34 Auto,age,age,5,0.17,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15603132/?Cr=37
OAG-AD-15324082,370Z - 2009 Nissan 370Z Z34 Auto,price,price,23990,0.15,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15324082/?Cr=220
OAG-AD-15324082,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,89960,0.15,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15324082/?Cr=220
OAG-AD-15324082,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.15,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15324082/?Cr=220
SSE-AD-4963572,370Z - 2009 Nissan 370Z Z34 Manual,price,price,21990,0.15,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-4963572/?Cr=284
SSE-AD-4963572,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,99900,0.15,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-4963572/?Cr=284
SSE-AD-4963572,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.15,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-4963572/?Cr=284
SSE-AD-5175225,370Z - 2010 Nissan 370Z Z34 Manual,price,price,33000,0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5175225/?Cr=371
SSE-AD-5175225,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,51867,0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5175225/?Cr=371
SSE-AD-5175225,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5175225/?Cr=371
SSE-AD-5132670,370Z - 2011 Nissan 370Z Z34 Manual,price,price,27500,0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5132670/?Cr=348
SSE-AD-5132670,370Z - 2011 Nissan 370Z Z34 Manual,milage,milage,85796,0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5132670/?Cr=348
SSE-AD-5132670,370Z - 2011 Nissan 370Z Z34 Manual,age,age,7,0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5132670/?Cr=348
SSE-AD-5208800,370Z - 2012 Nissan 370Z Z34 Manual,price,price,33500,0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5208800/?Cr=429
SSE-AD-5208800,370Z - 2012 Nissan 370Z Z34 Manual,milage,milage,62000,0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5208800/?Cr=429
SSE-AD-5208800,370Z - 2012 Nissan 370Z Z34 Manual,age,age,6,0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5208800/?Cr=429
OAG-AD-15218207,370Z - 2017 Nissan 370Z Z34 Auto,price,price,51980,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15218207/?Cr=233
OAG-AD-15218207,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,19,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15218207/?Cr=233
OAG-AD-15218207,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15218207/?Cr=233
OAG-AD-15401033,370Z - 2017 Nissan 370Z Z34 Manual,price,price,51990,0.09,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15401033/?Cr=424
OAG-AD-15401033,370Z - 2017 Nissan 370Z Z34 Manual,milage,milage,0,0.09,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15401033/?Cr=424
OAG-AD-15401033,370Z - 2017 Nissan 370Z Z34 Manual,age,age,1,0.09,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15401033/?Cr=424
OAG-AD-15291873,370Z - 2017 Nissan 370Z Z34 Manual,price,price,51955,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15291873/?Cr=113
OAG-AD-15291873,370Z - 2017 Nissan 370Z Z34 Manual,milage,milage,174,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15291873/?Cr=113
OAG-AD-15291873,370Z - 2017 Nissan 370Z Z34 Manual,age,age,1,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15291873/?Cr=113
OAG-AD-15563186,370Z - 2017 Nissan 370Z Z34 Auto,price,price,51990,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15563186/?Cr=146
OAG-AD-15563186,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,16,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15563186/?Cr=146
OAG-AD-15563186,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.09,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15563186/?Cr=146
SSE-AD-5160355,370Z - 2010 Nissan 370Z Z34 Manual,price,price,32000,0.08,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5160355/?Cr=93
SSE-AD-5160355,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,58299,0.08,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5160355/?Cr=93
SSE-AD-5160355,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.08,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5160355/?Cr=93
SSE-AD-5236712,370Z - 2012 Nissan 370Z Z34 Auto,price,price,29990,0.08,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5236712/?Cr=76
SSE-AD-5236712,370Z - 2012 Nissan 370Z Z34 Auto,milage,milage,79952,0.08,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5236712/?Cr=76
SSE-AD-5236712,370Z - 2012 Nissan 370Z Z34 Auto,age,age,6,0.08,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5236712/?Cr=76
OAG-AD-15425567,370Z - 2009 Nissan 370Z Z34 Manual,price,price,25000,0.04,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15425567/?Cr=388
OAG-AD-15425567,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,88270,0.04,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15425567/?Cr=388
OAG-AD-15425567,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.04,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15425567/?Cr=388
SSE-AD-5178729,370Z - 2010 Nissan 370Z Z34 Manual,price,price,32000,0.02,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5178729/?Cr=363
SSE-AD-5178729,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,60000,0.02,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5178729/?Cr=363
SSE-AD-5178729,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.02,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5178729/?Cr=363
OAG-AD-15581063,370Z - 2013 Nissan 370Z Z34 Manual,price,price,29990,0.01,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15581063/?Cr=239
OAG-AD-15581063,370Z - 2013 Nissan 370Z Z34 Manual,milage,milage,87502,0.01,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15581063/?Cr=239
OAG-AD-15581063,370Z - 2013 Nissan 370Z Z34 Manual,age,age,5,0.01,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15581063/?Cr=239
SSE-AD-5118390,370Z - 2010 Nissan 370Z Z34 Auto,price,price,26000,0.01,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5118390/?Cr=103
SSE-AD-5118390,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,90000,0.01,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5118390/?Cr=103
SSE-AD-5118390,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.01,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5118390/?Cr=103
SSE-AD-4939577,370Z - 2010 Nissan 370Z Z34 Auto,price,price,29990,0.00,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4939577/?Cr=140
SSE-AD-4939577,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,70341,0.00,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4939577/?Cr=140
SSE-AD-4939577,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.00,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4939577/?Cr=140
SSE-AD-5235756,370Z - 2010 Nissan 370Z Z34 Auto,price,price,24000,0.00,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5235756/?gts=SSE-AD-5235756&gtssaleid=SSE-AD-5235756&rankingType=Spotlight
SSE-AD-5235756,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,100023,0.00,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5235756/?gts=SSE-AD-5235756&gtssaleid=SSE-AD-5235756&rankingType=Spotlight
SSE-AD-5235756,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.00,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5235756/?gts=SSE-AD-5235756&gtssaleid=SSE-AD-5235756&rankingType=Spotlight
OAG-AD-12469822,370Z - 2010 Nissan 370Z Z34 Auto,price,price,31888,-0.03,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-12469822/?Cr=122
OAG-AD-12469822,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,61863,-0.03,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-12469822/?Cr=122
OAG-AD-12469822,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,-0.03,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-12469822/?Cr=122
OAG-AD-15600494,370Z - 2017 Nissan 370Z Z34 Auto,price,price,52480,-0.03,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15600494/?Cr=31
OAG-AD-15600494,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,1000,-0.03,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15600494/?Cr=31
OAG-AD-15600494,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,-0.03,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15600494/?Cr=31
OAG-AD-15602914,370Z - 2009 Nissan 370Z Z34 Manual,price,price,21999,-0.11,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15602914/?Cr=39
OAG-AD-15602914,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,107199,-0.11,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15602914/?Cr=39
OAG-AD-15602914,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,-0.11,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15602914/?Cr=39
SSE-AD-5007915,370Z - 2011 Nissan 370Z Z34 Auto,price,price,29900,-0.12,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5007915/?Cr=15
SSE-AD-5007915,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,80000,-0.12,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5007915/?Cr=15
SSE-AD-5007915,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,-0.12,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5007915/?Cr=15
SSE-AD-5185234,370Z - 2010 Nissan 370Z Z34 Manual,price,price,28600,-0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5185234/?Cr=263
SSE-AD-5185234,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,81000,-0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5185234/?Cr=263
SSE-AD-5185234,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,-0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5185234/?Cr=263
SSE-AD-5068429,370Z - 2015 Nissan 370Z Z34 Auto,price,price,44000,-0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2015/SSE-AD-5068429/?Cr=201
SSE-AD-5068429,370Z - 2015 Nissan 370Z Z34 Auto,milage,milage,34000,-0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2015/SSE-AD-5068429/?Cr=201
SSE-AD-5068429,370Z - 2015 Nissan 370Z Z34 Auto,age,age,3,-0.13,https://www.carsales.com.au/private/details/Nissan-370Z-2015/SSE-AD-5068429/?Cr=201
OAG-AD-14842243,370Z - 2017 Nissan 370Z Z34 Auto,price,price,51990,-0.14,https://www.carsales.com.au/dealer/details/Nissan-370Z-2017/OAG-AD-14842243/?Cr=159
OAG-AD-14842243,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,6500,-0.14,https://www.carsales.com.au/dealer/details/Nissan-370Z-2017/OAG-AD-14842243/?Cr=159
