model,description,metric,metric_code,value,rating,link
SHRM-AD-5775778,E-PACE - 2018 Jaguar E-PACE P250 R-Dynamic HSE Auto AWD,milage,milage,0,-1.36,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775778/?Cr=37
SHRM-AD-5775778,E-PACE - 2018 Jaguar E-PACE P250 R-Dynamic HSE Auto AWD,age,age,0,-1.36,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775778/?Cr=37
SHRM-AD-5775790,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic SE Auto AWD,price,price,86976,-1.54,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775790/?Cr=55
SHRM-AD-5775790,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic SE Auto AWD,milage,milage,0,-1.54,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775790/?Cr=55
SHRM-AD-5775790,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic SE Auto AWD,age,age,0,-1.54,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775790/?Cr=55
SHRM-AD-5772016,E-PACE - 2017 Jaguar E-PACE P250 HSE Auto AWD,price,price,79116,-1.59,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772016/?Cr=113
SHRM-AD-5772016,E-PACE - 2017 Jaguar E-PACE P250 HSE Auto AWD,milage,milage,0,-1.59,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772016/?Cr=113
SHRM-AD-5772016,E-PACE - 2017 Jaguar E-PACE P250 HSE Auto AWD,age,age,1,-1.59,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772016/?Cr=113
SHRM-AD-5771997,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic HSE Auto AWD,price,price,79321,-1.64,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5771997/?Cr=118
SHRM-AD-5771997,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic HSE Auto AWD,milage,milage,0,-1.64,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5771997/?Cr=118
SHRM-AD-5771997,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic HSE Auto AWD,age,age,1,-1.64,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5771997/?Cr=118
SHRM-AD-5775786,E-PACE - 2018 Jaguar E-PACE P300 HSE Auto AWD,price,price,88029,-1.81,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775786/?Cr=84
SHRM-AD-5775786,E-PACE - 2018 Jaguar E-PACE P300 HSE Auto AWD,milage,milage,0,-1.81,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775786/?Cr=84
SHRM-AD-5775786,E-PACE - 2018 Jaguar E-PACE P300 HSE Auto AWD,age,age,0,-1.81,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775786/?Cr=84
SHRM-AD-5772032,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic S Auto AWD,price,price,80288,-1.88,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772032/?Cr=110
SHRM-AD-5772032,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic S Auto AWD,milage,milage,0,-1.88,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772032/?Cr=110
SHRM-AD-5772032,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic S Auto AWD,age,age,1,-1.88,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772032/?Cr=110
SHRM-AD-5772026,E-PACE - 2017 Jaguar E-PACE P300 SE Auto AWD,price,price,80333,-1.90,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772026/?Cr=116
SHRM-AD-5772026,E-PACE - 2017 Jaguar E-PACE P300 SE Auto AWD,milage,milage,0,-1.90,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772026/?Cr=116
SHRM-AD-5772026,E-PACE - 2017 Jaguar E-PACE P300 SE Auto AWD,age,age,1,-1.90,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772026/?Cr=116
SHRM-AD-5772007,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic HSE Auto AWD,price,price,82126,-2.35,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772007/?Cr=106
SHRM-AD-5772007,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic HSE Auto AWD,milage,milage,0,-2.35,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772007/?Cr=106
SHRM-AD-5772007,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic HSE Auto AWD,age,age,1,-2.35,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772007/?Cr=106
SHRM-AD-5775762,E-PACE - 2018 Jaguar E-PACE D240 R-Dynamic HSE Auto AWD,price,price,91033,-2.56,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775762/?Cr=49
SHRM-AD-5775762,E-PACE - 2018 Jaguar E-PACE D240 R-Dynamic HSE Auto AWD,milage,milage,0,-2.56,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775762/?Cr=49
SHRM-AD-5775762,E-PACE - 2018 Jaguar E-PACE D240 R-Dynamic HSE Auto AWD,age,age,0,-2.56,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775762/?Cr=49
SHRM-AD-5772015,E-PACE - 2017 Jaguar E-PACE D240 R-Dynamic SE Auto AWD,price,price,83337,-2.65,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772015/?Cr=70
SHRM-AD-5772015,E-PACE - 2017 Jaguar E-PACE D240 R-Dynamic SE Auto AWD,milage,milage,0,-2.65,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772015/?Cr=70
SHRM-AD-5772015,E-PACE - 2017 Jaguar E-PACE D240 R-Dynamic SE Auto AWD,age,age,1,-2.65,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772015/?Cr=70
SHRM-AD-5775750,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,price,price,91694,-2.73,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775750/?Cr=93
SHRM-AD-5775750,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,milage,milage,0,-2.73,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775750/?Cr=93
SHRM-AD-5775750,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,age,age,0,-2.73,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775750/?Cr=93
OAG-AD-15772684,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,price,price,83990,-2.82,https://www.carsales.com.au/bncis/details/Jaguar-E-PACE-2017/OAG-AD-15772684/?Cr=0
OAG-AD-15772684,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,milage,milage,0,-2.82,https://www.carsales.com.au/bncis/details/Jaguar-E-PACE-2017/OAG-AD-15772684/?Cr=0
OAG-AD-15772684,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,age,age,1,-2.82,https://www.carsales.com.au/bncis/details/Jaguar-E-PACE-2017/OAG-AD-15772684/?Cr=0
SHRM-AD-5772013,E-PACE - 2017 Jaguar E-PACE D240 HSE Auto AWD,price,price,84390,-2.92,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772013/?Cr=41
SHRM-AD-5772013,E-PACE - 2017 Jaguar E-PACE D240 HSE Auto AWD,milage,milage,0,-2.92,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772013/?Cr=41
SHRM-AD-5772013,E-PACE - 2017 Jaguar E-PACE D240 HSE Auto AWD,age,age,1,-2.92,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772013/?Cr=41
OAG-AD-15729241,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic SE Auto AWD,price,price,85990,-3.37,https://www.carsales.com.au/bncis/details/Jaguar-E-PACE-2017/OAG-AD-15729241/?Cr=7
OAG-AD-15729241,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic SE Auto AWD,milage,milage,10,-3.37,https://www.carsales.com.au/bncis/details/Jaguar-E-PACE-2017/OAG-AD-15729241/?Cr=7
OAG-AD-15729241,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic SE Auto AWD,age,age,1,-3.37,https://www.carsales.com.au/bncis/details/Jaguar-E-PACE-2017/OAG-AD-15729241/?Cr=7
SHRM-AD-5772025,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic HSE Auto AWD,price,price,86241,-3.38,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772025/?Cr=87
SHRM-AD-5772025,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic HSE Auto AWD,milage,milage,0,-3.38,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772025/?Cr=87
SHRM-AD-5772025,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic HSE Auto AWD,age,age,1,-3.38,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772025/?Cr=87
SHRM-AD-5775792,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,price,price,94672,-3.48,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775792/?Cr=30
SHRM-AD-5775792,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,milage,milage,0,-3.48,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775792/?Cr=30
SHRM-AD-5775792,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,age,age,0,-3.48,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775792/?Cr=30
SHRM-AD-5772031,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic SE Auto AWD,price,price,86976,-3.57,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772031/?Cr=45
SHRM-AD-5772031,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic SE Auto AWD,milage,milage,0,-3.57,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772031/?Cr=45
SHRM-AD-5772031,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic SE Auto AWD,age,age,1,-3.57,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772031/?Cr=45
SHRM-AD-5775780,E-PACE - 2018 Jaguar E-PACE P250 R-Dynamic First Edition Auto AWD,price,price,95333,-3.64,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775780/?Cr=62
SHRM-AD-5775780,E-PACE - 2018 Jaguar E-PACE P250 R-Dynamic First Edition Auto AWD,milage,milage,0,-3.64,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775780/?Cr=62
SHRM-AD-5775780,E-PACE - 2018 Jaguar E-PACE P250 R-Dynamic First Edition Auto AWD,age,age,0,-3.64,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2018/SHRM-AD-5775780/?Cr=62
SHRM-AD-5772029,E-PACE - 2017 Jaguar E-PACE P300 HSE Auto AWD,price,price,88029,-3.83,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772029/?Cr=109
SHRM-AD-5772029,E-PACE - 2017 Jaguar E-PACE P300 HSE Auto AWD,milage,milage,0,-3.83,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772029/?Cr=109
SHRM-AD-5772029,E-PACE - 2017 Jaguar E-PACE P300 HSE Auto AWD,age,age,1,-3.83,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772029/?Cr=109
OAG-AD-15778988,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic S Auto AWD,price,price,76815,-3.85,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15778988/?Cr=2
OAG-AD-15778988,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic S Auto AWD,milage,milage,500,-3.85,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15778988/?Cr=2
OAG-AD-15778988,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic S Auto AWD,age,age,1,-3.85,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15778988/?Cr=2
SHRM-AD-5772014,E-PACE - 2017 Jaguar E-PACE D240 R-Dynamic HSE Auto AWD,price,price,91033,-4.59,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772014/?Cr=39
SHRM-AD-5772014,E-PACE - 2017 Jaguar E-PACE D240 R-Dynamic HSE Auto AWD,milage,milage,0,-4.59,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772014/?Cr=39
SHRM-AD-5772014,E-PACE - 2017 Jaguar E-PACE D240 R-Dynamic HSE Auto AWD,age,age,1,-4.59,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772014/?Cr=39
SHRM-AD-5772030,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,price,price,94672,-5.50,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772030/?Cr=108
SHRM-AD-5772030,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,milage,milage,0,-5.50,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772030/?Cr=108
SHRM-AD-5772030,E-PACE - 2017 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,age,age,1,-5.50,https://www.carsales.com.au/bnc/details/Jaguar-E-PACE-2017/SHRM-AD-5772030/?Cr=108
OAG-AD-15743255,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic S Auto AWD,price,price,71990,-5.55,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15743255/?Cr=12
OAG-AD-15743255,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic S Auto AWD,milage,milage,1015,-5.55,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15743255/?Cr=12
OAG-AD-15743255,E-PACE - 2017 Jaguar E-PACE D150 R-Dynamic S Auto AWD,age,age,1,-5.55,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15743255/?Cr=12
OAG-AD-15828921,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,price,price,94308,-5.86,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15828921/?Cr=13
OAG-AD-15828921,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,milage,milage,79,-5.86,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15828921/?Cr=13
OAG-AD-15828921,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,age,age,1,-5.86,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15828921/?Cr=13
OAG-AD-15765789,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,price,price,93925,-6.11,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765789/?Cr=6
OAG-AD-15765789,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,milage,milage,498,-6.11,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765789/?Cr=6
OAG-AD-15765789,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,age,age,0,-6.11,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765789/?Cr=6
OAG-AD-15725218,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,price,price,86286,-6.23,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15725218/?Cr=11
OAG-AD-15725218,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,milage,milage,500,-6.23,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15725218/?Cr=11
OAG-AD-15725218,E-PACE - 2017 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,age,age,1,-6.23,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15725218/?Cr=11
OAG-AD-15765791,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,price,price,107396,-6.70,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765791/?Cr=9
OAG-AD-15765791,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,milage,milage,5,-6.70,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765791/?Cr=9
OAG-AD-15765791,E-PACE - 2018 Jaguar E-PACE P300 R-Dynamic HSE Auto AWD,age,age,0,-6.70,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765791/?Cr=9
OAG-AD-15765792,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,price,price,91037,-6.71,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765792/?Cr=133
OAG-AD-15765792,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,milage,milage,731,-6.71,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765792/?Cr=133
OAG-AD-15765792,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic SE Auto AWD,age,age,0,-6.71,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15765792/?Cr=133
OAG-AD-15796738,E-PACE - 2018 Jaguar E-PACE D150 SE Auto AWD,price,price,76777,-7.48,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15796738/?Cr=3
OAG-AD-15796738,E-PACE - 2018 Jaguar E-PACE D150 SE Auto AWD,milage,milage,1501,-7.48,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15796738/?Cr=3
OAG-AD-15796738,E-PACE - 2018 Jaguar E-PACE D150 SE Auto AWD,age,age,0,-7.48,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15796738/?Cr=3
OAG-AD-15725217,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic First Edition Auto AWD,price,price,97143,-8.95,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15725217/?Cr=1
OAG-AD-15725217,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic First Edition Auto AWD,milage,milage,500,-8.95,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15725217/?Cr=1
OAG-AD-15725217,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic First Edition Auto AWD,age,age,1,-8.95,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15725217/?Cr=1
OAG-AD-15678118,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,price,price,88820,-10.68,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15678118/?Cr=5
OAG-AD-15678118,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,milage,milage,1530,-10.68,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15678118/?Cr=5
OAG-AD-15678118,E-PACE - 2018 Jaguar E-PACE D180 R-Dynamic First Edition Auto AWD,age,age,0,-10.68,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2018/OAG-AD-15678118/?Cr=5
OAG-AD-15755480,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic SE Auto AWD,price,price,88596,-12.85,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15755480/?Cr=4
OAG-AD-15755480,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic SE Auto AWD,milage,milage,1567,-12.85,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15755480/?Cr=4
OAG-AD-15755480,E-PACE - 2017 Jaguar E-PACE P250 R-Dynamic SE Auto AWD,age,age,1,-12.85,https://www.carsales.com.au/demo/details/Jaguar-E-PACE-2017/OAG-AD-15755480/?Cr=4
