model,description,metric,metric_code,value,rating,link
OAG-AD-16202247,Corolla - 2008 Toyota Corolla Conquest Auto,milage,milage,103965,0.11,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-16202247/?Cr=217
OAG-AD-16202247,Corolla - 2008 Toyota Corolla Conquest Auto,age,age,10,0.11,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-16202247/?Cr=217
OAG-AD-15154147,Corolla - 2000 Toyota Corolla Ascent Seca Auto,price,price,3990,0.11,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2000/OAG-AD-15154147/?Cr=507
OAG-AD-15154147,Corolla - 2000 Toyota Corolla Ascent Seca Auto,milage,milage,164046,0.11,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2000/OAG-AD-15154147/?Cr=507
OAG-AD-15154147,Corolla - 2000 Toyota Corolla Ascent Seca Auto,age,age,18,0.11,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2000/OAG-AD-15154147/?Cr=507
OAG-AD-16154834,Corolla - 2013 Toyota Corolla Levin ZR Manual,price,price,15990,0.10,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-16154834/?Cr=215
OAG-AD-16154834,Corolla - 2013 Toyota Corolla Levin ZR Manual,milage,milage,43513,0.10,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-16154834/?Cr=215
OAG-AD-16154834,Corolla - 2013 Toyota Corolla Levin ZR Manual,age,age,5,0.10,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-16154834/?Cr=215
SSE-AD-4490379,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,14700,0.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-4490379/?Cr=312
SSE-AD-4490379,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,64470,0.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-4490379/?Cr=312
SSE-AD-4490379,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-4490379/?Cr=312
SSE-AD-5632092,Corolla - 2013 Toyota Corolla Levin SX Manual,price,price,14000,0.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5632092/?Cr=305
SSE-AD-5632092,Corolla - 2013 Toyota Corolla Levin SX Manual,milage,milage,76000,0.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5632092/?Cr=305
SSE-AD-5632092,Corolla - 2013 Toyota Corolla Levin SX Manual,age,age,5,0.10,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5632092/?Cr=305
OAG-AD-16157312,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,16990,0.09,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16157312/?Cr=189
OAG-AD-16157312,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,44793,0.09,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16157312/?Cr=189
OAG-AD-16157312,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,0.09,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16157312/?Cr=189
OAG-AD-16341722,Corolla - 2011 Toyota Corolla Levin ZR Auto,price,price,13888,0.09,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-16341722/?Cr=12
OAG-AD-16341722,Corolla - 2011 Toyota Corolla Levin ZR Auto,milage,milage,66677,0.09,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-16341722/?Cr=12
OAG-AD-16341722,Corolla - 2011 Toyota Corolla Levin ZR Auto,age,age,7,0.09,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-16341722/?Cr=12
OAG-AD-16165816,Corolla - 2017 Toyota Corolla Ascent Auto,price,price,17990,0.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16165816/?Cr=89
OAG-AD-16165816,Corolla - 2017 Toyota Corolla Ascent Auto,milage,milage,34458,0.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16165816/?Cr=89
OAG-AD-16165816,Corolla - 2017 Toyota Corolla Ascent Auto,age,age,1,0.08,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16165816/?Cr=89
OAG-AD-16291157,Corolla - 2008 Toyota Corolla Conquest Auto,price,price,11990,0.07,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-16291157/?Cr=27
OAG-AD-16291157,Corolla - 2008 Toyota Corolla Conquest Auto,milage,milage,80910,0.07,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-16291157/?Cr=27
OAG-AD-16291157,Corolla - 2008 Toyota Corolla Conquest Auto,age,age,10,0.07,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-16291157/?Cr=27
SSE-AD-5609062,Corolla - 2008 Toyota Corolla Levin ZR Auto,price,price,10000,0.06,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5609062/?Cr=349
SSE-AD-5609062,Corolla - 2008 Toyota Corolla Levin ZR Auto,milage,milage,113523,0.06,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5609062/?Cr=349
SSE-AD-5609062,Corolla - 2008 Toyota Corolla Levin ZR Auto,age,age,10,0.06,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5609062/?Cr=349
AGC-AD-10580496,Corolla - 2009 Toyota Corolla Ascent Manual,price,price,6999,0.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/AGC-AD-10580496/?Cr=232
AGC-AD-10580496,Corolla - 2009 Toyota Corolla Ascent Manual,milage,milage,168000,0.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/AGC-AD-10580496/?Cr=232
AGC-AD-10580496,Corolla - 2009 Toyota Corolla Ascent Manual,age,age,9,0.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/AGC-AD-10580496/?Cr=232
OAG-AD-16123379,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,11999,0.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-16123379/?Cr=101
OAG-AD-16123379,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,98390,0.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-16123379/?Cr=101
OAG-AD-16123379,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,0.06,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-16123379/?Cr=101
SSE-AD-5522153,Corolla - 2001 Toyota Corolla Ascent Auto,price,price,1000,0.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5522153/?Cr=477
SSE-AD-5522153,Corolla - 2001 Toyota Corolla Ascent Auto,milage,milage,220000,0.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5522153/?Cr=477
SSE-AD-5522153,Corolla - 2001 Toyota Corolla Ascent Auto,age,age,17,0.05,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5522153/?Cr=477
OAG-AD-16175985,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,5990,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16175985/?Cr=135
OAG-AD-16175985,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,161823,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16175985/?Cr=135
OAG-AD-16175985,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16175985/?Cr=135
OAG-AD-16264952,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,16499,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16264952/?Cr=322
OAG-AD-16264952,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,53975,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16264952/?Cr=322
OAG-AD-16264952,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16264952/?Cr=322
OAG-AD-16328480,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,17788,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16328480/?Cr=55
OAG-AD-16328480,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,33227,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16328480/?Cr=55
OAG-AD-16328480,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16328480/?Cr=55
OAG-AD-16263702,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,16880,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16263702/?Cr=16
OAG-AD-16263702,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,42267,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16263702/?Cr=16
OAG-AD-16263702,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16263702/?Cr=16
OAG-AD-16316319,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,17888,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-16316319/?Cr=65
OAG-AD-16316319,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,20204,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-16316319/?Cr=65
OAG-AD-16316319,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-16316319/?Cr=65
OAG-AD-16290324,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,11888,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16290324/?Cr=1
OAG-AD-16290324,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,106215,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16290324/?Cr=1
OAG-AD-16290324,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16290324/?Cr=1
OAG-AD-16104000,Corolla - 2003 Toyota Corolla Ascent Auto,price,price,5990,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2003/OAG-AD-16104000/?Cr=207
OAG-AD-16104000,Corolla - 2003 Toyota Corolla Ascent Auto,milage,milage,150648,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2003/OAG-AD-16104000/?Cr=207
OAG-AD-16104000,Corolla - 2003 Toyota Corolla Ascent Auto,age,age,15,0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2003/OAG-AD-16104000/?Cr=207
OAG-AD-16326264,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,12990,0.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16326264/?Cr=216
OAG-AD-16326264,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,105508,0.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16326264/?Cr=216
OAG-AD-16326264,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16326264/?Cr=216
OAG-AD-16202512,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,16555,0.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16202512/?Cr=467
OAG-AD-16202512,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,53345,0.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16202512/?Cr=467
OAG-AD-16202512,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,0.04,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16202512/?Cr=467
SSE-AD-5623819,Corolla - 2008 Toyota Corolla Ascent Auto,price,price,8490,0.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5623819/?Cr=190
SSE-AD-5623819,Corolla - 2008 Toyota Corolla Ascent Auto,milage,milage,138865,0.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5623819/?Cr=190
SSE-AD-5623819,Corolla - 2008 Toyota Corolla Ascent Auto,age,age,10,0.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5623819/?Cr=190
OAG-AD-16114566,Corolla - 2017 Toyota Corolla Ascent Auto,price,price,17990,0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16114566/?Cr=108
OAG-AD-16114566,Corolla - 2017 Toyota Corolla Ascent Auto,milage,milage,36225,0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16114566/?Cr=108
OAG-AD-16114566,Corolla - 2017 Toyota Corolla Ascent Auto,age,age,1,0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16114566/?Cr=108
OAG-AD-16328475,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,17588,0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16328475/?Cr=83
OAG-AD-16328475,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,37283,0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16328475/?Cr=83
OAG-AD-16328475,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16328475/?Cr=83
OAG-AD-15972780,Corolla - 2009 Toyota Corolla Ultima Auto,price,price,9490,0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/OAG-AD-15972780/?Cr=223
OAG-AD-15972780,Corolla - 2009 Toyota Corolla Ultima Auto,milage,milage,128928,0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/OAG-AD-15972780/?Cr=223
OAG-AD-15972780,Corolla - 2009 Toyota Corolla Ultima Auto,age,age,9,0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2009/OAG-AD-15972780/?Cr=223
OAG-AD-16291286,Corolla - 2015 Toyota Corolla Ascent Sport Auto,price,price,17480,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16291286/?Cr=61
OAG-AD-16291286,Corolla - 2015 Toyota Corolla Ascent Sport Auto,milage,milage,33553,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16291286/?Cr=61
OAG-AD-16291286,Corolla - 2015 Toyota Corolla Ascent Sport Auto,age,age,3,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16291286/?Cr=61
OAG-AD-16310650,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,16990,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16310650/?Cr=434
OAG-AD-16310650,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,47235,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16310650/?Cr=434
OAG-AD-16310650,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16310650/?Cr=434
OAG-AD-16224497,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,10888,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-16224497/?Cr=299
OAG-AD-16224497,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,112103,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-16224497/?Cr=299
OAG-AD-16224497,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-16224497/?Cr=299
OAG-AD-16245723,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16888,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16245723/?Cr=69
OAG-AD-16245723,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,48960,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16245723/?Cr=69
OAG-AD-16245723,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16245723/?Cr=69
OAG-AD-15062198,Corolla - 2008 Toyota Corolla Ascent Manual,price,price,7999,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15062198/?Cr=213
OAG-AD-15062198,Corolla - 2008 Toyota Corolla Ascent Manual,milage,milage,147745,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15062198/?Cr=213
OAG-AD-15062198,Corolla - 2008 Toyota Corolla Ascent Manual,age,age,10,0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15062198/?Cr=213
OAG-AD-16158868,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,16990,0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16158868/?Cr=192
OAG-AD-16158868,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,47537,0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16158868/?Cr=192
OAG-AD-16158868,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16158868/?Cr=192
SSE-AD-5566307,Corolla - 2006 Toyota Corolla Ascent Auto,price,price,6750,-0.00,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5566307/?Cr=276
SSE-AD-5566307,Corolla - 2006 Toyota Corolla Ascent Auto,milage,milage,156918,-0.00,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5566307/?Cr=276
SSE-AD-5566307,Corolla - 2006 Toyota Corolla Ascent Auto,age,age,12,-0.00,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5566307/?Cr=276
OAG-AD-16261875,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16990,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16261875/?Cr=159
OAG-AD-16261875,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,47727,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16261875/?Cr=159
OAG-AD-16261875,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16261875/?Cr=159
OAG-AD-16306620,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16990,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16306620/?Cr=244
OAG-AD-16306620,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,47731,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16306620/?Cr=244
OAG-AD-16306620,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16306620/?Cr=244
OAG-AD-16199934,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,14990,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-16199934/?Cr=67
OAG-AD-16199934,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,63097,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-16199934/?Cr=67
OAG-AD-16199934,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-16199934/?Cr=67
OAG-AD-16017594,Corolla - 2015 Toyota Corolla Ascent Sport Auto,price,price,14000,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16017594/?Cr=184
OAG-AD-16017594,Corolla - 2015 Toyota Corolla Ascent Sport Auto,milage,milage,90623,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16017594/?Cr=184
OAG-AD-16017594,Corolla - 2015 Toyota Corolla Ascent Sport Auto,age,age,3,-0.00,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16017594/?Cr=184
OAG-AD-16346180,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16990,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16346180/?Cr=24
OAG-AD-16346180,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,47817,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16346180/?Cr=24
OAG-AD-16346180,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16346180/?Cr=24
OAG-AD-16280557,Corolla - 1999 Toyota Corolla Levin Seca Auto,price,price,2990,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-1999/OAG-AD-16280557/?Cr=211
OAG-AD-16280557,Corolla - 1999 Toyota Corolla Levin Seca Auto,milage,milage,178375,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-1999/OAG-AD-16280557/?Cr=211
OAG-AD-16280557,Corolla - 1999 Toyota Corolla Levin Seca Auto,age,age,19,-0.01,https://www.carsales.com.au/dealer/details/Toyota-Corolla-1999/OAG-AD-16280557/?Cr=211
OAG-AD-16245721,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16688,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16245721/?Cr=66
OAG-AD-16245721,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,53134,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16245721/?Cr=66
OAG-AD-16245721,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16245721/?Cr=66
OAG-AD-16300700,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,17388,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16300700/?Cr=15
OAG-AD-16300700,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,41865,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16300700/?Cr=15
OAG-AD-16300700,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,-0.02,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16300700/?Cr=15
SSE-AD-4287060,Corolla - 2000 Toyota Corolla Ascent Auto,price,price,4500,-0.03,https://www.carsales.com.au/private/details/Toyota-Corolla-2000/SSE-AD-4287060/?Cr=454
SSE-AD-4287060,Corolla - 2000 Toyota Corolla Ascent Auto,milage,milage,160000,-0.03,https://www.carsales.com.au/private/details/Toyota-Corolla-2000/SSE-AD-4287060/?Cr=454
SSE-AD-4287060,Corolla - 2000 Toyota Corolla Ascent Auto,age,age,18,-0.03,https://www.carsales.com.au/private/details/Toyota-Corolla-2000/SSE-AD-4287060/?Cr=454
OAG-AD-16162245,Corolla - 2016 Toyota Corolla Ascent Sport Auto,price,price,16990,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16162245/?Cr=147
OAG-AD-16162245,Corolla - 2016 Toyota Corolla Ascent Sport Auto,milage,milage,48536,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16162245/?Cr=147
OAG-AD-16162245,Corolla - 2016 Toyota Corolla Ascent Sport Auto,age,age,2,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16162245/?Cr=147
OAG-AD-16079987,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,14888,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-16079987/?Cr=8
OAG-AD-16079987,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,71374,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-16079987/?Cr=8
OAG-AD-16079987,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,-0.03,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-16079987/?Cr=8
SSE-AD-5560077,Corolla - 2007 Toyota Corolla Conquest Auto,price,price,8900,-0.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5560077/?Cr=279
SSE-AD-5560077,Corolla - 2007 Toyota Corolla Conquest Auto,milage,milage,129000,-0.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5560077/?Cr=279
SSE-AD-5560077,Corolla - 2007 Toyota Corolla Conquest Auto,age,age,11,-0.04,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5560077/?Cr=279
OAG-AD-16316315,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,16888,-0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16316315/?Cr=93
OAG-AD-16316315,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,45167,-0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16316315/?Cr=93
OAG-AD-16316315,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,-0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16316315/?Cr=93
OAG-AD-16308714,Corolla - 2017 Toyota Corolla Ascent Auto,price,price,18500,-0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16308714/?Cr=85
OAG-AD-16308714,Corolla - 2017 Toyota Corolla Ascent Auto,milage,milage,30415,-0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16308714/?Cr=85
OAG-AD-16308714,Corolla - 2017 Toyota Corolla Ascent Auto,age,age,1,-0.05,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2017/OAG-AD-16308714/?Cr=85
SSE-AD-5629107,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,14999,-0.06,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5629107/?Cr=258
SSE-AD-5629107,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,64635,-0.06,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5629107/?Cr=258
SSE-AD-5629107,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,-0.06,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5629107/?Cr=258
