model,description,metric,metric_code,value,rating,link
OAG-AD-15629698,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2045,0.35,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15629698/?gts=OAG-AD-15629698&gtssaleid=OAG-AD-15629698&rankingType=TopSpot
OAG-AD-15629698,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.35,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15629698/?gts=OAG-AD-15629698&gtssaleid=OAG-AD-15629698&rankingType=TopSpot
OAG-AD-15787218,C63 - 2011 Mercedes-Benz C63 AMG Auto,price,price,66990,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15787218/?gts=OAG-AD-15787218&gtssaleid=OAG-AD-15787218&rankingType=Showcase
OAG-AD-15787218,C63 - 2011 Mercedes-Benz C63 AMG Auto,milage,milage,69992,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15787218/?gts=OAG-AD-15787218&gtssaleid=OAG-AD-15787218&rankingType=Showcase
OAG-AD-15787218,C63 - 2011 Mercedes-Benz C63 AMG Auto,age,age,7,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15787218/?gts=OAG-AD-15787218&gtssaleid=OAG-AD-15787218&rankingType=Showcase
OAG-AD-15787218,C63 - 2011 Mercedes-Benz C63 AMG Auto,price,price,66990,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15787218/?gts=OAG-AD-15787218&gtssaleid=OAG-AD-15787218&rankingType=Showcase
OAG-AD-15787218,C63 - 2011 Mercedes-Benz C63 AMG Auto,milage,milage,69992,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15787218/?gts=OAG-AD-15787218&gtssaleid=OAG-AD-15787218&rankingType=Showcase
OAG-AD-15787218,C63 - 2011 Mercedes-Benz C63 AMG Auto,age,age,7,0.35,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15787218/?gts=OAG-AD-15787218&gtssaleid=OAG-AD-15787218&rankingType=Showcase
OAG-AD-15224761,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,154900,0.30,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15224761/?Cr=134
OAG-AD-15224761,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2578,0.30,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15224761/?Cr=134
OAG-AD-15224761,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.30,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15224761/?Cr=134
SSE-AD-5240372,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,54000,0.22,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5240372/?Cr=19
SSE-AD-5240372,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,70000,0.22,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5240372/?Cr=19
SSE-AD-5240372,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,0.22,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5240372/?Cr=19
OAG-AD-15756398,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,130888,0.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15756398/?Cr=86
OAG-AD-15756398,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,26667,0.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15756398/?Cr=86
OAG-AD-15756398,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15756398/?Cr=86
OAG-AD-15738521,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,119878,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15738521/?Cr=29
OAG-AD-15738521,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,34100,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15738521/?Cr=29
OAG-AD-15738521,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15738521/?Cr=29
OAG-AD-15379986,C63 - 2013 Mercedes-Benz C63 AMG Auto,price,price,62990,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15379986/?Cr=17
OAG-AD-15379986,C63 - 2013 Mercedes-Benz C63 AMG Auto,milage,milage,89475,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15379986/?Cr=17
OAG-AD-15379986,C63 - 2013 Mercedes-Benz C63 AMG Auto,age,age,5,0.19,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15379986/?Cr=17
SSE-AD-5124876,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,75500,0.18,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5124876/?Cr=101
SSE-AD-5124876,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,69000,0.18,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5124876/?Cr=101
SSE-AD-5124876,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,0.18,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5124876/?Cr=101
OAG-AD-15818648,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,156888,0.16,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15818648/?Cr=103
OAG-AD-15818648,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2754,0.16,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15818648/?Cr=103
OAG-AD-15818648,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.16,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15818648/?Cr=103
OAG-AD-15818649,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,157888,0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15818649/?Cr=110
OAG-AD-15818649,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2434,0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15818649/?Cr=110
OAG-AD-15818649,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15818649/?Cr=110
OAG-AD-15780247,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,138880,0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15780247/?Cr=26
OAG-AD-15780247,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,19000,0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15780247/?Cr=26
OAG-AD-15780247,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15780247/?Cr=26
SSE-AD-4087310,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,58990,0.11,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-4087310/?Cr=21
SSE-AD-4087310,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,78000,0.11,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-4087310/?Cr=21
SSE-AD-4087310,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,0.11,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-4087310/?Cr=21
SSE-AD-5194705,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,149000,0.10,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5194705/?Cr=50
SSE-AD-5194705,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,7345,0.10,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5194705/?Cr=50
SSE-AD-5194705,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.10,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5194705/?Cr=50
SSE-AD-5346968,C63 - 2013 Mercedes-Benz C63 AMG Auto,price,price,77000,0.08,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5346968/?Cr=28
SSE-AD-5346968,C63 - 2013 Mercedes-Benz C63 AMG Auto,milage,milage,75000,0.08,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5346968/?Cr=28
SSE-AD-5346968,C63 - 2013 Mercedes-Benz C63 AMG Auto,age,age,5,0.08,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5346968/?Cr=28
SSE-AD-5321753,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,59500,0.08,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5321753/?Cr=145
SSE-AD-5321753,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,78000,0.08,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5321753/?Cr=145
SSE-AD-5321753,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,0.08,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5321753/?Cr=145
OAG-AD-15585303,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,152449,0.05,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2016/OAG-AD-15585303/?Cr=126
OAG-AD-15585303,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,4126,0.05,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2016/OAG-AD-15585303/?Cr=126
OAG-AD-15585303,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.05,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2016/OAG-AD-15585303/?Cr=126
OAG-AD-15821971,C63 - 2014 Mercedes-Benz C63 AMG Edition 507 Auto,price,price,109900,0.05,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2014/OAG-AD-15821971/?Cr=55
OAG-AD-15821971,C63 - 2014 Mercedes-Benz C63 AMG Edition 507 Auto,milage,milage,42626,0.05,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2014/OAG-AD-15821971/?Cr=55
OAG-AD-15821971,C63 - 2014 Mercedes-Benz C63 AMG Edition 507 Auto,age,age,4,0.05,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2014/OAG-AD-15821971/?Cr=55
SSE-AD-5268485,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,145000,0.05,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5268485/?Cr=46
SSE-AD-5268485,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,13000,0.05,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5268485/?Cr=46
SSE-AD-5268485,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.05,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5268485/?Cr=46
OAG-AD-15750834,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,79880,0.01,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2012/OAG-AD-15750834/?Cr=100
OAG-AD-15750834,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,66982,0.01,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2012/OAG-AD-15750834/?Cr=100
OAG-AD-15750834,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,0.01,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2012/OAG-AD-15750834/?Cr=100
OAG-AD-15650407,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,159900,0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15650407/?Cr=2
OAG-AD-15650407,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2085,0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15650407/?Cr=2
OAG-AD-15650407,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15650407/?Cr=2
OAG-AD-15650407,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,159900,0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15650407/?Cr=2
OAG-AD-15650407,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2085,0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15650407/?Cr=2
OAG-AD-15650407,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15650407/?Cr=2
OAG-AD-15816070,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,159888,0.00,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15816070/?Cr=123
OAG-AD-15816070,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2100,0.00,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15816070/?Cr=123
OAG-AD-15816070,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.00,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15816070/?Cr=123
SSE-AD-5032739,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,150000,-0.00,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5032739/?Cr=39
SSE-AD-5032739,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,8000,-0.00,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5032739/?Cr=39
SSE-AD-5032739,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.00,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5032739/?Cr=39
OAG-AD-15335288,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,159888,-0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15335288/?Cr=179
OAG-AD-15335288,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2256,-0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15335288/?Cr=179
OAG-AD-15335288,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.00,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15335288/?Cr=179
SSE-AD-5311257,C63 - 2010 Mercedes-Benz C63 AMG Performance Package Plus Auto,price,price,55000,-0.01,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5311257/?Cr=47
SSE-AD-5311257,C63 - 2010 Mercedes-Benz C63 AMG Performance Package Plus Auto,milage,milage,85000,-0.01,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5311257/?Cr=47
SSE-AD-5311257,C63 - 2010 Mercedes-Benz C63 AMG Performance Package Plus Auto,age,age,8,-0.01,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5311257/?Cr=47
SSE-AD-4047244,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,52999,-0.02,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4047244/?Cr=85
SSE-AD-4047244,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,81500,-0.02,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4047244/?Cr=85
SSE-AD-4047244,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-0.02,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4047244/?Cr=85
OAG-AD-15821070,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,145990,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15821070/?Cr=104
OAG-AD-15821070,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,13029,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15821070/?Cr=104
OAG-AD-15821070,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15821070/?Cr=104
OAG-AD-15071442,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,144888,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15071442/?Cr=14
OAG-AD-15071442,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,14388,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15071442/?Cr=14
OAG-AD-15071442,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15071442/?Cr=14
OAG-AD-15661884,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,159900,-0.03,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15661884/?Cr=198
OAG-AD-15661884,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2808,-0.03,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15661884/?Cr=198
OAG-AD-15661884,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.03,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15661884/?Cr=198
OAG-AD-15733582,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,128878,-0.05,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15733582/?Cr=13
OAG-AD-15733582,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,27972,-0.05,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15733582/?Cr=13
OAG-AD-15733582,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,-0.05,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15733582/?Cr=13
OAG-AD-15779930,C63 - 2013 Mercedes-Benz C63 AMG Performance Package Plus Auto,price,price,94878,-0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15779930/?Cr=25
OAG-AD-15779930,C63 - 2013 Mercedes-Benz C63 AMG Performance Package Plus Auto,milage,milage,56496,-0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15779930/?Cr=25
OAG-AD-15779930,C63 - 2013 Mercedes-Benz C63 AMG Performance Package Plus Auto,age,age,5,-0.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15779930/?Cr=25
SSE-AD-5270316,C63 - 2011 Mercedes-Benz C63 AMG Auto,price,price,68500,-0.07,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2011/SSE-AD-5270316/?Cr=132
SSE-AD-5270316,C63 - 2011 Mercedes-Benz C63 AMG Auto,milage,milage,76020,-0.07,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2011/SSE-AD-5270316/?Cr=132
SSE-AD-5270316,C63 - 2011 Mercedes-Benz C63 AMG Auto,age,age,7,-0.07,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2011/SSE-AD-5270316/?Cr=132
OAG-AD-15357595,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,54900,-0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15357595/?Cr=88
OAG-AD-15357595,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,80935,-0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15357595/?Cr=88
OAG-AD-15357595,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-0.11,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15357595/?Cr=88
SSE-AD-5256443,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,50000,-0.11,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5256443/?Cr=192
SSE-AD-5256443,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,86861,-0.11,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5256443/?Cr=192
SSE-AD-5256443,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-0.11,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5256443/?Cr=192
OAG-AD-14909154,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,157795,-0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-14909154/?Cr=15
OAG-AD-14909154,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,7079,-0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-14909154/?Cr=15
OAG-AD-14909154,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.13,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-14909154/?Cr=15
SSE-AD-5331144,C63 - 2010 Mercedes-Benz C63 AMG Edition 63 Auto,price,price,61990,-0.14,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5331144/?Cr=66
SSE-AD-5331144,C63 - 2010 Mercedes-Benz C63 AMG Edition 63 Auto,milage,milage,79000,-0.14,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5331144/?Cr=66
SSE-AD-5331144,C63 - 2010 Mercedes-Benz C63 AMG Edition 63 Auto,age,age,8,-0.14,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-5331144/?Cr=66
SSE-AD-4946122,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,75500,-0.20,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-4946122/?Cr=62
SSE-AD-4946122,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,76000,-0.20,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-4946122/?Cr=62
SSE-AD-4946122,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,-0.20,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-4946122/?Cr=62
OAG-AD-15672490,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,145888,-0.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15672490/?Cr=96
OAG-AD-15672490,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,16586,-0.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15672490/?Cr=96
OAG-AD-15672490,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15672490/?Cr=96
SSE-AD-5267431,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,70000,-0.21,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5267431/?Cr=56
SSE-AD-5267431,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,82700,-0.21,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5267431/?Cr=56
SSE-AD-5267431,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,-0.21,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5267431/?Cr=56
SSE-AD-5267431,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,70000,-0.21,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5267431/?Cr=59
SSE-AD-5267431,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,82700,-0.21,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5267431/?Cr=59
SSE-AD-5267431,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,-0.21,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5267431/?Cr=59
OAG-AD-15704348,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,48990,-0.22,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15704348/?Cr=125
OAG-AD-15704348,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,95918,-0.22,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15704348/?Cr=125
OAG-AD-15704348,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,-0.22,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15704348/?Cr=125
SSE-AD-5263852,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,129990,-0.23,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5263852/?Cr=78
SSE-AD-5263852,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,35872,-0.23,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5263852/?Cr=78
SSE-AD-5263852,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.23,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5263852/?Cr=78
OAG-AD-15387022,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,115990,-0.25,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15387022/?Cr=16
OAG-AD-15387022,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,46900,-0.25,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15387022/?Cr=16
OAG-AD-15387022,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,-0.25,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15387022/?Cr=16
OAG-AD-15779730,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,149878,-0.25,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15779730/?Cr=37
OAG-AD-15779730,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,12841,-0.25,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15779730/?Cr=37
