model,description,metric,metric_code,value,rating,link
OAG-AD-15825450,CX-5 - 2012 Mazda CX-5 Maxx KE Series Auto AWD,milage,milage,90228,-0.67,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15825450/?Cr=412
OAG-AD-15825450,CX-5 - 2012 Mazda CX-5 Maxx KE Series Auto AWD,age,age,6,-0.67,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15825450/?Cr=412
OAG-AD-15593451,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46367,-0.70,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15593451/?Cr=374
OAG-AD-15593451,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.70,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15593451/?Cr=374
OAG-AD-15593451,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.70,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15593451/?Cr=374
OAG-AD-15471802,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46367,-0.70,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15471802/?Cr=246
OAG-AD-15471802,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,2,-0.70,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15471802/?Cr=246
OAG-AD-15471802,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.70,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15471802/?Cr=246
SSE-AD-5072278,CX-5 - 2017 Mazda CX-5 Akera KE Series 2 Auto i-ACTIV AWD,price,price,45200,-0.72,https://www.carsales.com.au/private/details/Mazda-CX-5-2017/SSE-AD-5072278/?Cr=513
SSE-AD-5072278,CX-5 - 2017 Mazda CX-5 Akera KE Series 2 Auto i-ACTIV AWD,milage,milage,6500,-0.72,https://www.carsales.com.au/private/details/Mazda-CX-5-2017/SSE-AD-5072278/?Cr=513
SSE-AD-5072278,CX-5 - 2017 Mazda CX-5 Akera KE Series 2 Auto i-ACTIV AWD,age,age,1,-0.72,https://www.carsales.com.au/private/details/Mazda-CX-5-2017/SSE-AD-5072278/?Cr=513
OAG-AD-15524217,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,46490,-0.74,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15524217/?Cr=447
OAG-AD-15524217,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,5,-0.74,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15524217/?Cr=447
OAG-AD-15524217,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-0.74,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15524217/?Cr=447
OAG-AD-15833968,CX-5 - 2018 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,47990,-0.75,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15833968/?Cr=227
OAG-AD-15833968,CX-5 - 2018 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,milage,milage,2013,-0.75,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15833968/?Cr=227
OAG-AD-15833968,CX-5 - 2018 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,age,age,0,-0.75,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15833968/?Cr=227
SSE-AD-5312580,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,price,price,22995,-0.76,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5312580/?Cr=37
SSE-AD-5312580,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,milage,milage,76050,-0.76,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5312580/?Cr=37
SSE-AD-5312580,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,age,age,6,-0.76,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5312580/?Cr=37
OAG-AD-15817783,CX-5 - 2014 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,25490,-0.78,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15817783/?Cr=706
OAG-AD-15817783,CX-5 - 2014 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,82517,-0.78,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15817783/?Cr=706
OAG-AD-15817783,CX-5 - 2014 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,4,-0.78,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15817783/?Cr=706
OAG-AD-15793708,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,46490,-0.78,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15793708/?Cr=242
OAG-AD-15793708,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,800,-0.78,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15793708/?Cr=242
OAG-AD-15793708,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-0.78,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15793708/?Cr=242
OAG-AD-15847348,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,46490,-0.79,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15847348/?Cr=386
OAG-AD-15847348,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,900,-0.79,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15847348/?Cr=386
OAG-AD-15847348,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-0.79,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15847348/?Cr=386
OAG-AD-15616154,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46667,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15616154/?Cr=291
OAG-AD-15616154,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15616154/?Cr=291
OAG-AD-15616154,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15616154/?Cr=291
OAG-AD-15424051,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46676,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15424051/?Cr=414
OAG-AD-15424051,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,5,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15424051/?Cr=414
OAG-AD-15424051,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15424051/?Cr=414
OAG-AD-15686287,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46676,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15686287/?Cr=178
OAG-AD-15686287,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,12,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15686287/?Cr=178
OAG-AD-15686287,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.79,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15686287/?Cr=178
OAG-AD-15830034,CX-5 - 2013 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,22990,-0.80,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15830034/?Cr=1090
OAG-AD-15830034,CX-5 - 2013 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,86425,-0.80,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15830034/?Cr=1090
OAG-AD-15830034,CX-5 - 2013 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,5,-0.80,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15830034/?Cr=1090
OAG-AD-15101683,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,price,price,27688,-0.81,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15101683/?Cr=296
OAG-AD-15101683,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,milage,milage,61774,-0.81,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15101683/?Cr=296
OAG-AD-15101683,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,age,age,5,-0.81,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15101683/?Cr=296
SHRM-AD-5750239,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750239/?Cr=1073
SHRM-AD-5750239,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750239/?Cr=1073
SHRM-AD-5750239,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750239/?Cr=1073
SHRM-AD-5762388,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762388/?Cr=765
SHRM-AD-5762388,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762388/?Cr=765
SHRM-AD-5762388,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762388/?Cr=765
SHRM-AD-5772238,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5772238/?Cr=802
SHRM-AD-5772238,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5772238/?Cr=802
SHRM-AD-5772238,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5772238/?Cr=802
SHRM-AD-5770944,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5770944/?Cr=794
SHRM-AD-5770944,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5770944/?Cr=794
SHRM-AD-5770944,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5770944/?Cr=794
SHRM-AD-5750241,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750241/?Cr=946
SHRM-AD-5750241,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750241/?Cr=946
SHRM-AD-5750241,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750241/?Cr=946
SHRM-AD-5754321,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5754321/?Cr=821
SHRM-AD-5754321,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5754321/?Cr=821
SHRM-AD-5754321,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5754321/?Cr=821
SHRM-AD-5752554,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5752554/?Cr=752
SHRM-AD-5752554,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5752554/?Cr=752
SHRM-AD-5752554,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5752554/?Cr=752
SHRM-AD-5781182,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5781182/?Cr=820
SHRM-AD-5781182,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5781182/?Cr=820
SHRM-AD-5781182,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5781182/?Cr=820
SHRM-AD-5750242,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750242/?Cr=1001
SHRM-AD-5750242,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750242/?Cr=1001
SHRM-AD-5750242,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750242/?Cr=1001
SHRM-AD-5750240,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750240/?Cr=1067
SHRM-AD-5750240,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750240/?Cr=1067
SHRM-AD-5750240,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750240/?Cr=1067
SHRM-AD-5864256,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5864256/?Cr=785
SHRM-AD-5864256,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5864256/?Cr=785
SHRM-AD-5864256,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5864256/?Cr=785
SHRM-AD-5750244,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750244/?Cr=922
SHRM-AD-5750244,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750244/?Cr=922
SHRM-AD-5750244,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750244/?Cr=922
SHRM-AD-5762317,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762317/?Cr=786
SHRM-AD-5762317,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762317/?Cr=786
SHRM-AD-5762317,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5762317/?Cr=786
SHRM-AD-5750245,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,price,price,46744,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750245/?Cr=938
SHRM-AD-5750245,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,milage,milage,0,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750245/?Cr=938
SHRM-AD-5750245,CX-5 - 2017 Mazda CX-5 Touring KF Series Auto i-ACTIV AWD,age,age,1,-0.81,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2017/SHRM-AD-5750245/?Cr=938
OAG-AD-15572869,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,price,price,21990,-0.81,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15572869/?Cr=528
OAG-AD-15572869,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,milage,milage,82250,-0.81,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15572869/?Cr=528
OAG-AD-15572869,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,age,age,6,-0.81,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15572869/?Cr=528
SSE-AD-5233782,CX-5 - 2013 Mazda CX-5 Maxx KE Series Auto,price,price,21500,-0.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2013/SSE-AD-5233782/?Cr=116
SSE-AD-5233782,CX-5 - 2013 Mazda CX-5 Maxx KE Series Auto,milage,milage,95000,-0.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2013/SSE-AD-5233782/?Cr=116
SSE-AD-5233782,CX-5 - 2013 Mazda CX-5 Maxx KE Series Auto,age,age,5,-0.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2013/SSE-AD-5233782/?Cr=116
OAG-AD-15702146,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,price,price,20990,-0.84,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15702146/?Cr=188
OAG-AD-15702146,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,milage,milage,88018,-0.84,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15702146/?Cr=188
OAG-AD-15702146,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,age,age,6,-0.84,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15702146/?Cr=188
SSE-AD-4858021,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,price,price,22990,-0.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-4858021/?Cr=96
SSE-AD-4858021,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,milage,milage,77500,-0.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-4858021/?Cr=96
SSE-AD-4858021,CX-5 - 2012 Mazda CX-5 Grand Touring KE Series Auto AWD,age,age,6,-0.84,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-4858021/?Cr=96
OAG-AD-15812433,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,price,price,24990,-0.84,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15812433/?Cr=224
OAG-AD-15812433,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,milage,milage,66945,-0.84,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15812433/?Cr=224
OAG-AD-15812433,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto,age,age,6,-0.84,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15812433/?Cr=224
SSE-AD-5343726,CX-5 - 2015 Mazda CX-5 Grand Touring KE Series 2 Auto AWD,price,price,32600,-0.85,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5343726/?Cr=43
SSE-AD-5343726,CX-5 - 2015 Mazda CX-5 Grand Touring KE Series 2 Auto AWD,milage,milage,56000,-0.85,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5343726/?Cr=43
SSE-AD-5343726,CX-5 - 2015 Mazda CX-5 Grand Touring KE Series 2 Auto AWD,age,age,3,-0.85,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5343726/?Cr=43
OAG-AD-15497389,CX-5 - 2013 Mazda CX-5 Grand Touring KE Series Auto AWD,price,price,31990,-0.85,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15497389/?Cr=520
OAG-AD-15497389,CX-5 - 2013 Mazda CX-5 Grand Touring KE Series Auto AWD,milage,milage,39912,-0.85,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15497389/?Cr=520
OAG-AD-15497389,CX-5 - 2013 Mazda CX-5 Grand Touring KE Series Auto AWD,age,age,5,-0.85,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15497389/?Cr=520
SSE-AD-5102293,CX-5 - 2016 Mazda CX-5 Grand Touring KE Series 2 Auto AWD,price,price,39000,-0.85,https://www.carsales.com.au/private/details/Mazda-CX-5-2016/SSE-AD-5102293/?Cr=30
SSE-AD-5102293,CX-5 - 2016 Mazda CX-5 Grand Touring KE Series 2 Auto AWD,milage,milage,32000,-0.85,https://www.carsales.com.au/private/details/Mazda-CX-5-2016/SSE-AD-5102293/?Cr=30
SSE-AD-5102293,CX-5 - 2016 Mazda CX-5 Grand Touring KE Series 2 Auto AWD,age,age,2,-0.85,https://www.carsales.com.au/private/details/Mazda-CX-5-2016/SSE-AD-5102293/?Cr=30
OAG-AD-15718355,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,price,price,27990,-0.85,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15718355/?Cr=17
OAG-AD-15718355,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,milage,milage,61056,-0.85,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15718355/?Cr=17
OAG-AD-15718355,CX-5 - 2013 Mazda CX-5 Akera KE Series Auto AWD,age,age,5,-0.85,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2013/OAG-AD-15718355/?Cr=17
SSE-AD-5347282,CX-5 - 2012 Mazda CX-5 Maxx KE Series Auto,price,price,21500,-0.86,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5347282/?Cr=135
SSE-AD-5347282,CX-5 - 2012 Mazda CX-5 Maxx KE Series Auto,milage,milage,85664,-0.86,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5347282/?Cr=135
SSE-AD-5347282,CX-5 - 2012 Mazda CX-5 Maxx KE Series Auto,age,age,6,-0.86,https://www.carsales.com.au/private/details/Mazda-CX-5-2012/SSE-AD-5347282/?Cr=135
OAG-AD-15667937,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,26990,-0.87,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15667937/?Cr=708
OAG-AD-15667937,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,57014,-0.87,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15667937/?Cr=708
OAG-AD-15667937,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,6,-0.87,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15667937/?Cr=708
OAG-AD-15667937,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,price,price,26990,-0.87,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15667937/?Cr=708
OAG-AD-15667937,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,milage,milage,57014,-0.87,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15667937/?Cr=708
OAG-AD-15667937,CX-5 - 2012 Mazda CX-5 Maxx Sport KE Series Auto AWD,age,age,6,-0.87,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2012/OAG-AD-15667937/?Cr=708
OAG-AD-15741551,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,price,price,46990,-0.88,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15741551/?Cr=158
OAG-AD-15741551,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,milage,milage,3,-0.88,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15741551/?Cr=158
OAG-AD-15741551,CX-5 - 2017 Mazda CX-5 Akera KF Series Auto i-ACTIV AWD,age,age,1,-0.88,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15741551/?Cr=158
OAG-AD-15357319,CX-5 - 2017 Mazda CX-5 GT KF Series Auto i-ACTIV AWD,price,price,46990,-0.88,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15357319/?Cr=185
