model,description,metric,metric_code,value,rating,link
SSE-AD-5222247,Corolla - 2009 Toyota Corolla Conquest Auto,milage,milage,110700,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5222247/?Cr=855
SSE-AD-5222247,Corolla - 2009 Toyota Corolla Conquest Auto,age,age,9,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5222247/?Cr=855
SSE-AD-4983730,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,17000,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-4983730/?Cr=763
SSE-AD-4983730,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,28000,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-4983730/?Cr=763
SSE-AD-4983730,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-4983730/?Cr=763
OAG-AD-15469146,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,10950,0.90,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15469146/?Cr=134
OAG-AD-15469146,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,100000,0.90,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15469146/?Cr=134
OAG-AD-15469146,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,0.90,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15469146/?Cr=134
OAG-AD-15322348,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,14490,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15322348/?Cr=150
OAG-AD-15322348,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,62157,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15322348/?Cr=150
OAG-AD-15322348,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15322348/?Cr=150
OAG-AD-15401469,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16990,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15401469/?Cr=313
OAG-AD-15401469,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,34680,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15401469/?Cr=313
OAG-AD-15401469,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15401469/?Cr=313
SSE-AD-5200702,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,14500,0.89,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5200702/?Cr=219
SSE-AD-5200702,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,56000,0.89,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5200702/?Cr=219
SSE-AD-5200702,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.89,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5200702/?Cr=219
OAG-AD-15561329,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,13995,0.88,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15561329/?Cr=549
OAG-AD-15561329,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,57984,0.88,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15561329/?Cr=549
OAG-AD-15561329,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,0.88,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15561329/?Cr=549
OAG-AD-15634361,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,15888,0.88,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15634361/?Cr=572
OAG-AD-15634361,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,46419,0.88,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15634361/?Cr=572
OAG-AD-15634361,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.88,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15634361/?Cr=572
SSE-AD-5215775,Corolla - 2012 Toyota Corolla Ascent Sport Auto,price,price,12000,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5215775/?Cr=990
SSE-AD-5215775,Corolla - 2012 Toyota Corolla Ascent Sport Auto,milage,milage,90000,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5215775/?Cr=990
SSE-AD-5215775,Corolla - 2012 Toyota Corolla Ascent Sport Auto,age,age,6,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5215775/?Cr=990
SSE-AD-5260422,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,14999,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5260422/?Cr=712
SSE-AD-5260422,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,48288,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5260422/?Cr=712
SSE-AD-5260422,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5260422/?Cr=712
SSE-AD-5212879,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,16490,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5212879/?Cr=876
SSE-AD-5212879,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,30863,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5212879/?Cr=876
SSE-AD-5212879,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5212879/?Cr=876
OAG-AD-15647250,Corolla - 2006 Toyota Corolla Ascent Manual,price,price,7888,0.87,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2006/OAG-AD-15647250/?Cr=141
OAG-AD-15647250,Corolla - 2006 Toyota Corolla Ascent Manual,milage,milage,118844,0.87,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2006/OAG-AD-15647250/?Cr=141
OAG-AD-15647250,Corolla - 2006 Toyota Corolla Ascent Manual,age,age,12,0.87,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2006/OAG-AD-15647250/?Cr=141
OAG-AD-15617629,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,17990,0.87,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15617629/?Cr=1016
OAG-AD-15617629,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,19389,0.87,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15617629/?Cr=1016
OAG-AD-15617629,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.87,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-15617629/?Cr=1016
SSE-AD-5242169,Corolla - 2014 Toyota Corolla Ascent Sport Manual,price,price,14990,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5242169/?Cr=708
SSE-AD-5242169,Corolla - 2014 Toyota Corolla Ascent Sport Manual,milage,milage,55000,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5242169/?Cr=708
SSE-AD-5242169,Corolla - 2014 Toyota Corolla Ascent Sport Manual,age,age,4,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5242169/?Cr=708
SSE-AD-5242169,Corolla - 2014 Toyota Corolla Ascent Sport Manual,price,price,14990,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5242169/?Cr=708
SSE-AD-5242169,Corolla - 2014 Toyota Corolla Ascent Sport Manual,milage,milage,55000,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5242169/?Cr=708
SSE-AD-5242169,Corolla - 2014 Toyota Corolla Ascent Sport Manual,age,age,4,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5242169/?Cr=708
OAG-AD-15433742,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,13990,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15433742/?Cr=338
OAG-AD-15433742,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,52794,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15433742/?Cr=338
OAG-AD-15433742,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2011/OAG-AD-15433742/?Cr=338
OAG-AD-15518364,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,15488,0.85,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15518364/?Cr=476
OAG-AD-15518364,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,53763,0.85,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15518364/?Cr=476
OAG-AD-15518364,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.85,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15518364/?Cr=476
SSE-AD-5260542,Corolla - 2015 Toyota Corolla Ascent Manual,price,price,16700,0.85,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5260542/?gts=SSE-AD-5260542&gtssaleid=SSE-AD-5260542&rankingType=Spotlight
SSE-AD-5260542,Corolla - 2015 Toyota Corolla Ascent Manual,milage,milage,34566,0.85,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5260542/?gts=SSE-AD-5260542&gtssaleid=SSE-AD-5260542&rankingType=Spotlight
SSE-AD-5260542,Corolla - 2015 Toyota Corolla Ascent Manual,age,age,3,0.85,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5260542/?gts=SSE-AD-5260542&gtssaleid=SSE-AD-5260542&rankingType=Spotlight
SSE-AD-5182200,Corolla - 2014 Toyota Corolla Ascent Sport Auto,price,price,15400,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5182200/?Cr=926
SSE-AD-5182200,Corolla - 2014 Toyota Corolla Ascent Sport Auto,milage,milage,49300,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5182200/?Cr=926
SSE-AD-5182200,Corolla - 2014 Toyota Corolla Ascent Sport Auto,age,age,4,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5182200/?Cr=926
OAG-AD-15570475,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,16990,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15570475/?Cr=249
OAG-AD-15570475,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,30120,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15570475/?Cr=249
OAG-AD-15570475,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-15570475/?Cr=249
SSE-AD-5187037,Corolla - 2014 Toyota Corolla Ascent Sport Auto,price,price,16500,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5187037/?Cr=868
SSE-AD-5187037,Corolla - 2014 Toyota Corolla Ascent Sport Auto,milage,milage,31762,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5187037/?Cr=868
SSE-AD-5187037,Corolla - 2014 Toyota Corolla Ascent Sport Auto,age,age,4,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5187037/?Cr=868
SSE-AD-5058868,Corolla - 2007 Toyota Corolla Ascent Sport Manual,price,price,5400,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5058868/?Cr=1104
SSE-AD-5058868,Corolla - 2007 Toyota Corolla Ascent Sport Manual,milage,milage,165867,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5058868/?Cr=1104
SSE-AD-5058868,Corolla - 2007 Toyota Corolla Ascent Sport Manual,age,age,11,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5058868/?Cr=1104
OAG-AD-15478317,Corolla - 2008 Toyota Corolla Ascent Auto,price,price,7990,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15478317/?Cr=146
OAG-AD-15478317,Corolla - 2008 Toyota Corolla Ascent Auto,milage,milage,130732,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15478317/?Cr=146
OAG-AD-15478317,Corolla - 2008 Toyota Corolla Ascent Auto,age,age,10,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15478317/?Cr=146
OAG-AD-15505834,Corolla - 2012 Toyota Corolla Ascent Sport Manual,price,price,9880,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15505834/?Cr=113
OAG-AD-15505834,Corolla - 2012 Toyota Corolla Ascent Sport Manual,milage,milage,125409,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15505834/?Cr=113
OAG-AD-15505834,Corolla - 2012 Toyota Corolla Ascent Sport Manual,age,age,6,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15505834/?Cr=113
OAG-AD-15625516,Corolla - 2008 Toyota Corolla Ascent Auto,price,price,10990,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15625516/?Cr=436
OAG-AD-15625516,Corolla - 2008 Toyota Corolla Ascent Auto,milage,milage,82982,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15625516/?Cr=436
OAG-AD-15625516,Corolla - 2008 Toyota Corolla Ascent Auto,age,age,10,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2008/OAG-AD-15625516/?Cr=436
OAG-AD-15581463,Corolla - 2007 Toyota Corolla Ascent Auto,price,price,7998,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15581463/?Cr=106
OAG-AD-15581463,Corolla - 2007 Toyota Corolla Ascent Auto,milage,milage,124690,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15581463/?Cr=106
OAG-AD-15581463,Corolla - 2007 Toyota Corolla Ascent Auto,age,age,11,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15581463/?Cr=106
SSE-AD-4901617,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,15999,0.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-4901617/?Cr=1115
SSE-AD-4901617,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,34000,0.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-4901617/?Cr=1115
SSE-AD-4901617,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,0.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-4901617/?Cr=1115
SSE-AD-5241271,Corolla - 2013 Toyota Corolla Ascent Sport Manual,price,price,12500,0.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5241271/?Cr=1049
SSE-AD-5241271,Corolla - 2013 Toyota Corolla Ascent Sport Manual,milage,milage,90000,0.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5241271/?Cr=1049
SSE-AD-5241271,Corolla - 2013 Toyota Corolla Ascent Sport Manual,age,age,5,0.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5241271/?Cr=1049
OAG-AD-15449909,Corolla - 2013 Toyota Corolla Ascent Sport Auto,price,price,14990,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15449909/?Cr=513
OAG-AD-15449909,Corolla - 2013 Toyota Corolla Ascent Sport Auto,milage,milage,50172,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15449909/?Cr=513
OAG-AD-15449909,Corolla - 2013 Toyota Corolla Ascent Sport Auto,age,age,5,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15449909/?Cr=513
OAG-AD-15385534,Corolla - 2010 Toyota Corolla Levin ZR Auto,price,price,11920,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15385534/?Cr=100
OAG-AD-15385534,Corolla - 2010 Toyota Corolla Levin ZR Auto,milage,milage,80667,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15385534/?Cr=100
OAG-AD-15385534,Corolla - 2010 Toyota Corolla Levin ZR Auto,age,age,8,0.83,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15385534/?Cr=100
OAG-AD-15036054,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,15995,0.82,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15036054/?Cr=268
OAG-AD-15036054,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,40418,0.82,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15036054/?Cr=268
OAG-AD-15036054,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.82,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15036054/?Cr=268
SSE-AD-5233862,Corolla - 2002 Toyota Corolla Ascent Auto,price,price,4000,0.82,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5233862/?Cr=1251
SSE-AD-5233862,Corolla - 2002 Toyota Corolla Ascent Auto,milage,milage,158000,0.82,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5233862/?Cr=1251
SSE-AD-5233862,Corolla - 2002 Toyota Corolla Ascent Auto,age,age,16,0.82,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5233862/?Cr=1251
SSE-AD-5255743,Corolla - 2010 Toyota Corolla Conquest Auto,price,price,10500,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5255743/?Cr=678
SSE-AD-5255743,Corolla - 2010 Toyota Corolla Conquest Auto,milage,milage,103835,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5255743/?Cr=678
SSE-AD-5255743,Corolla - 2010 Toyota Corolla Conquest Auto,age,age,8,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5255743/?Cr=678
SSE-AD-5074896,Corolla - 2006 Toyota Corolla Conquest Auto,price,price,8750,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5074896/?Cr=746
SSE-AD-5074896,Corolla - 2006 Toyota Corolla Conquest Auto,milage,milage,107000,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5074896/?Cr=746
SSE-AD-5074896,Corolla - 2006 Toyota Corolla Conquest Auto,age,age,12,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5074896/?Cr=746
SSE-AD-5112864,Corolla - 2012 Toyota Corolla Ascent Sport Auto,price,price,15500,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5112864/?Cr=1219
SSE-AD-5112864,Corolla - 2012 Toyota Corolla Ascent Sport Auto,milage,milage,36500,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5112864/?Cr=1219
SSE-AD-5112864,Corolla - 2012 Toyota Corolla Ascent Sport Auto,age,age,6,0.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5112864/?Cr=1219
OAG-AD-15196261,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,11999,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15196261/?Cr=687
OAG-AD-15196261,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,98880,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15196261/?Cr=687
OAG-AD-15196261,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15196261/?Cr=687
OAG-AD-15417380,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,9880,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15417380/?Cr=187
OAG-AD-15417380,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,132819,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15417380/?Cr=187
OAG-AD-15417380,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15417380/?Cr=187
SSE-AD-5242795,Corolla - 2001 Toyota Corolla Ascent Auto,price,price,3650,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5242795/?Cr=1226
SSE-AD-5242795,Corolla - 2001 Toyota Corolla Ascent Auto,milage,milage,158000,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5242795/?Cr=1226
SSE-AD-5242795,Corolla - 2001 Toyota Corolla Ascent Auto,age,age,17,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5242795/?Cr=1226
SSE-AD-5223761,Corolla - 2009 Toyota Corolla Conquest Manual,price,price,10900,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5223761/?gts=SSE-AD-5223761&gtssaleid=SSE-AD-5223761&rankingType=Spotlight
SSE-AD-5223761,Corolla - 2009 Toyota Corolla Conquest Manual,milage,milage,91750,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5223761/?gts=SSE-AD-5223761&gtssaleid=SSE-AD-5223761&rankingType=Spotlight
SSE-AD-5223761,Corolla - 2009 Toyota Corolla Conquest Manual,age,age,9,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5223761/?gts=SSE-AD-5223761&gtssaleid=SSE-AD-5223761&rankingType=Spotlight
OAG-AD-15654602,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,11990,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15654602/?Cr=1163
OAG-AD-15654602,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,80556,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15654602/?Cr=1163
OAG-AD-15654602,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,0.80,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15654602/?Cr=1163
SSE-AD-3808818,Corolla - 2007 Toyota Corolla Conquest Manual,price,price,8000,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-3808818/?Cr=725
SSE-AD-3808818,Corolla - 2007 Toyota Corolla Conquest Manual,milage,milage,125800,0.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-3808818/?Cr=725
