model,description,metric,metric_code,value,rating,link
SSE-AD-5602002,Forester - 2012 Subaru Forester X S3 Auto AWD,age,age,6,1.65,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5602002/?Cr=245
OAG-AD-16235938,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,price,price,28990,1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16235938/?Cr=147
OAG-AD-16235938,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,30659,1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16235938/?Cr=147
OAG-AD-16235938,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,age,age,1,1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16235938/?Cr=147
OAG-AD-16079306,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,23940,1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16079306/?Cr=100
OAG-AD-16079306,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,46488,1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16079306/?Cr=100
OAG-AD-16079306,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.64,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16079306/?Cr=100
OAG-AD-16330658,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,25860,1.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16330658/?Cr=355
OAG-AD-16330658,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,34715,1.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16330658/?Cr=355
OAG-AD-16330658,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16330658/?Cr=355
OAG-AD-16251173,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,price,price,31990,1.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16251173/?Cr=33
OAG-AD-16251173,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,11366,1.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16251173/?Cr=33
OAG-AD-16251173,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,age,age,1,1.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16251173/?Cr=33
SSE-AD-5615371,Forester - 2011 Subaru Forester XT S3 Auto AWD,price,price,12900,1.56,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5615371/?Cr=365
SSE-AD-5615371,Forester - 2011 Subaru Forester XT S3 Auto AWD,milage,milage,86808,1.56,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5615371/?Cr=365
SSE-AD-5615371,Forester - 2011 Subaru Forester XT S3 Auto AWD,age,age,7,1.56,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5615371/?Cr=365
SSE-AD-5611903,Forester - 2012 Subaru Forester X S3 Auto AWD,price,price,14900,1.54,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5611903/?Cr=244
SSE-AD-5611903,Forester - 2012 Subaru Forester X S3 Auto AWD,milage,milage,83459,1.54,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5611903/?Cr=244
SSE-AD-5611903,Forester - 2012 Subaru Forester X S3 Auto AWD,age,age,6,1.54,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5611903/?Cr=244
OAG-AD-16234498,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,28888,1.53,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16234498/?Cr=65
OAG-AD-16234498,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,24420,1.53,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16234498/?Cr=65
OAG-AD-16234498,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,1.53,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16234498/?Cr=65
OAG-AD-16290845,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,23772,1.53,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16290845/?Cr=109
OAG-AD-16290845,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,50702,1.53,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16290845/?Cr=109
OAG-AD-16290845,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.53,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16290845/?Cr=109
SSE-AD-5542133,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,price,price,16500,1.52,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5542133/?Cr=397
SSE-AD-5542133,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,milage,milage,72500,1.52,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5542133/?Cr=397
SSE-AD-5542133,Forester - 2012 Subaru Forester X Luxury Edition S3 Auto AWD,age,age,6,1.52,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5542133/?Cr=397
OAG-AD-16268256,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,25866,1.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16268256/?Cr=7
OAG-AD-16268256,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,36239,1.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16268256/?Cr=7
OAG-AD-16268256,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16268256/?Cr=7
OAG-AD-16339597,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,price,price,19888,1.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16339597/?Cr=470
OAG-AD-16339597,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,milage,milage,70785,1.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16339597/?Cr=470
OAG-AD-16339597,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,age,age,4,1.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16339597/?Cr=470
SSE-AD-5627445,Forester - 2010 Subaru Forester X S3 Auto AWD,price,price,11990,1.43,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5627445/?Cr=243
SSE-AD-5627445,Forester - 2010 Subaru Forester X S3 Auto AWD,milage,milage,87000,1.43,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5627445/?Cr=243
SSE-AD-5627445,Forester - 2010 Subaru Forester X S3 Auto AWD,age,age,8,1.43,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5627445/?Cr=243
SSE-AD-5396266,Forester - 2011 Subaru Forester X S3 Auto AWD,price,price,15250,1.41,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5396266/?Cr=148
SSE-AD-5396266,Forester - 2011 Subaru Forester X S3 Auto AWD,milage,milage,74350,1.41,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5396266/?Cr=148
SSE-AD-5396266,Forester - 2011 Subaru Forester X S3 Auto AWD,age,age,7,1.41,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5396266/?Cr=148
OAG-AD-16176388,Forester - 2012 Subaru Forester XS S3 Auto AWD,price,price,16900,1.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16176388/?Cr=34
OAG-AD-16176388,Forester - 2012 Subaru Forester XS S3 Auto AWD,milage,milage,73140,1.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16176388/?Cr=34
OAG-AD-16176388,Forester - 2012 Subaru Forester XS S3 Auto AWD,age,age,6,1.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16176388/?Cr=34
SSE-AD-5507658,Forester - 2010 Subaru Forester XS S3 Auto AWD,price,price,12950,1.38,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5507658/?Cr=75
SSE-AD-5507658,Forester - 2010 Subaru Forester XS S3 Auto AWD,milage,milage,81525,1.38,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5507658/?Cr=75
SSE-AD-5507658,Forester - 2010 Subaru Forester XS S3 Auto AWD,age,age,8,1.38,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5507658/?Cr=75
SSE-AD-5605420,Forester - 2012 Subaru Forester XS S3 Manual AWD,price,price,15000,1.38,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5605420/?Cr=251
SSE-AD-5605420,Forester - 2012 Subaru Forester XS S3 Manual AWD,milage,milage,87100,1.38,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5605420/?Cr=251
SSE-AD-5605420,Forester - 2012 Subaru Forester XS S3 Manual AWD,age,age,6,1.38,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5605420/?Cr=251
OAG-AD-16279549,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,price,price,32888,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16279549/?Cr=71
OAG-AD-16279549,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,10715,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16279549/?Cr=71
OAG-AD-16279549,Forester - 2017 Subaru Forester 2.5i-L S4 Auto AWD,age,age,1,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16279549/?Cr=71
OAG-AD-16305414,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,24980,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305414/?Cr=152
OAG-AD-16305414,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,46761,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305414/?Cr=152
OAG-AD-16305414,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305414/?Cr=152
OAG-AD-16309158,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,26984,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16309158/?Cr=5
OAG-AD-16309158,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,42647,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16309158/?Cr=5
OAG-AD-16309158,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,1.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16309158/?Cr=5
OAG-AD-15860407,Forester - 2018 Subaru Forester 2.5i-L S4 Auto AWD,price,price,35888,1.35,https://www.carsales.com.au/bncis/details/Subaru-Forester-2018/OAG-AD-15860407/?Cr=9
OAG-AD-15860407,Forester - 2018 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,7,1.35,https://www.carsales.com.au/bncis/details/Subaru-Forester-2018/OAG-AD-15860407/?Cr=9
OAG-AD-15860407,Forester - 2018 Subaru Forester 2.5i-L S4 Auto AWD,age,age,0,1.35,https://www.carsales.com.au/bncis/details/Subaru-Forester-2018/OAG-AD-15860407/?Cr=9
OAG-AD-16314425,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,24450,1.35,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16314425/?Cr=154
OAG-AD-16314425,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,51090,1.35,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16314425/?Cr=154
OAG-AD-16314425,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.35,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16314425/?Cr=154
OAG-AD-16341129,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,30990,1.35,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16341129/?Cr=134
OAG-AD-16341129,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,14708,1.35,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16341129/?Cr=134
OAG-AD-16341129,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,1.35,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16341129/?Cr=134
SSE-AD-5436614,Forester - 2012 Subaru Forester XS S3 Auto AWD,price,price,16900,1.33,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5436614/?Cr=191
SSE-AD-5436614,Forester - 2012 Subaru Forester XS S3 Auto AWD,milage,milage,75100,1.33,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5436614/?Cr=191
SSE-AD-5436614,Forester - 2012 Subaru Forester XS S3 Auto AWD,age,age,6,1.33,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5436614/?Cr=191
OAG-AD-15571241,Forester - 2013 Subaru Forester 2.0i S4 Manual AWD,price,price,19750,1.33,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-15571241/?Cr=94
OAG-AD-15571241,Forester - 2013 Subaru Forester 2.0i S4 Manual AWD,milage,milage,64980,1.33,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-15571241/?Cr=94
OAG-AD-15571241,Forester - 2013 Subaru Forester 2.0i S4 Manual AWD,age,age,5,1.33,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-15571241/?Cr=94
SSE-AD-5634230,Forester - 2012 Subaru Forester X Luxury Edition S3 Manual AWD,price,price,16500,1.31,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5634230/?Cr=361
SSE-AD-5634230,Forester - 2012 Subaru Forester X Luxury Edition S3 Manual AWD,milage,milage,78500,1.31,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5634230/?Cr=361
SSE-AD-5634230,Forester - 2012 Subaru Forester X Luxury Edition S3 Manual AWD,age,age,6,1.31,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5634230/?Cr=361
OAG-AD-16323816,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,28444,1.31,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16323816/?Cr=63
OAG-AD-16323816,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,34005,1.31,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16323816/?Cr=63
OAG-AD-16323816,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,1.31,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16323816/?Cr=63
OAG-AD-16327464,Forester - 2013 Subaru Forester XT S4 Auto AWD,price,price,20880,1.30,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16327464/?Cr=176
OAG-AD-16327464,Forester - 2013 Subaru Forester XT S4 Auto AWD,milage,milage,57624,1.30,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16327464/?Cr=176
OAG-AD-16327464,Forester - 2013 Subaru Forester XT S4 Auto AWD,age,age,5,1.30,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16327464/?Cr=176
OAG-AD-16314438,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,24450,1.29,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16314438/?Cr=120
OAG-AD-16314438,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,52761,1.29,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16314438/?Cr=120
OAG-AD-16314438,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.29,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16314438/?Cr=120
OAG-AD-16313930,Forester - 2018 Subaru Forester 2.5i-L Luxury S4 Auto AWD,price,price,34990,1.26,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16313930/?Cr=41
OAG-AD-16313930,Forester - 2018 Subaru Forester 2.5i-L Luxury S4 Auto AWD,milage,milage,8880,1.26,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16313930/?Cr=41
OAG-AD-16313930,Forester - 2018 Subaru Forester 2.5i-L Luxury S4 Auto AWD,age,age,0,1.26,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16313930/?Cr=41
OAG-AD-16338116,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,price,price,19888,1.24,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16338116/?Cr=503
OAG-AD-16338116,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,milage,milage,76575,1.24,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16338116/?Cr=503
OAG-AD-16338116,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,age,age,4,1.24,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16338116/?Cr=503
SSE-AD-5556121,Forester - 2015 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,price,price,29880,1.21,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5556121/?Cr=80
SSE-AD-5556121,Forester - 2015 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,milage,milage,16500,1.21,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5556121/?Cr=80
SSE-AD-5556121,Forester - 2015 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,age,age,3,1.21,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5556121/?Cr=80
SSE-AD-5610830,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,price,price,21500,1.21,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5610830/?Cr=254
SSE-AD-5610830,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,milage,milage,55925,1.21,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5610830/?Cr=254
SSE-AD-5610830,Forester - 2013 Subaru Forester 2.5i S4 Auto AWD,age,age,5,1.21,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5610830/?Cr=254
OAG-AD-16329019,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,price,price,14990,1.20,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16329019/?Cr=114
OAG-AD-16329019,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,milage,milage,82311,1.20,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16329019/?Cr=114
OAG-AD-16329019,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,age,age,7,1.20,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16329019/?Cr=114
OAG-AD-16127511,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,27990,1.20,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16127511/?Cr=166
OAG-AD-16127511,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,30232,1.20,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16127511/?Cr=166
OAG-AD-16127511,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.20,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16127511/?Cr=166
OAG-AD-16234915,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,price,price,29990,1.19,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16234915/?Cr=183
OAG-AD-16234915,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,26192,1.19,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16234915/?Cr=183
OAG-AD-16234915,Forester - 2016 Subaru Forester 2.5i-L S4 Auto AWD,age,age,2,1.19,https://www.carsales.com.au/dealer/details/Subaru-Forester-2016/OAG-AD-16234915/?Cr=183
OAG-AD-16305416,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,price,price,26990,1.19,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305416/?Cr=93
OAG-AD-16305416,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,37678,1.19,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305416/?Cr=93
OAG-AD-16305416,Forester - 2015 Subaru Forester 2.5i-L S4 Auto AWD,age,age,3,1.19,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-16305416/?Cr=93
OAG-AD-16131797,Forester - 2011 Subaru Forester XS S3 Auto AWD,price,price,18990,1.18,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16131797/?Cr=170
OAG-AD-16131797,Forester - 2011 Subaru Forester XS S3 Auto AWD,milage,milage,54502,1.18,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16131797/?Cr=170
OAG-AD-16131797,Forester - 2011 Subaru Forester XS S3 Auto AWD,age,age,7,1.18,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16131797/?Cr=170
SSE-AD-5628975,Forester - 2012 Subaru Forester 2.0D Premium S3 Manual AWD,price,price,18000,1.16,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5628975/?gts=SSE-AD-5628975&gtssaleid=SSE-AD-5628975&rankingType=Spotlight
SSE-AD-5628975,Forester - 2012 Subaru Forester 2.0D Premium S3 Manual AWD,milage,milage,72000,1.16,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5628975/?gts=SSE-AD-5628975&gtssaleid=SSE-AD-5628975&rankingType=Spotlight
SSE-AD-5628975,Forester - 2012 Subaru Forester 2.0D Premium S3 Manual AWD,age,age,6,1.16,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5628975/?gts=SSE-AD-5628975&gtssaleid=SSE-AD-5628975&rankingType=Spotlight
OAG-AD-16079310,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,price,price,18450,1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16079310/?Cr=111
OAG-AD-16079310,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,milage,milage,88958,1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16079310/?Cr=111
OAG-AD-16079310,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,age,age,4,1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16079310/?Cr=111
OAG-AD-16339594,Forester - 2014 Subaru Forester 2.0i S4 Manual AWD,price,price,19888,1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16339594/?Cr=18
OAG-AD-16339594,Forester - 2014 Subaru Forester 2.0i S4 Manual AWD,milage,milage,78934,1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16339594/?Cr=18
OAG-AD-16339594,Forester - 2014 Subaru Forester 2.0i S4 Manual AWD,age,age,4,1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16339594/?Cr=18
