model,description,metric,metric_code,value,rating,link
OAG-AD-16311508,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16311508/?Cr=56
OAG-AD-16177172,Cerato - 2018 Kia Cerato S Auto,price,price,21990,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16177172/?Cr=76
OAG-AD-16177172,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16177172/?Cr=76
OAG-AD-16177172,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16177172/?Cr=76
OAG-AD-16116530,Cerato - 2018 Kia Cerato S Auto,price,price,21990,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116530/?Cr=310
OAG-AD-16116530,Cerato - 2018 Kia Cerato S Auto,milage,milage,5,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116530/?Cr=310
OAG-AD-16116530,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116530/?Cr=310
OAG-AD-16124676,Cerato - 2018 Kia Cerato S Auto,price,price,21990,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16124676/?Cr=84
OAG-AD-16124676,Cerato - 2018 Kia Cerato S Auto,milage,milage,10,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16124676/?Cr=84
OAG-AD-16124676,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16124676/?Cr=84
OAG-AD-16219891,Cerato - 2018 Kia Cerato S Auto,price,price,21990,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16219891/?Cr=132
OAG-AD-16219891,Cerato - 2018 Kia Cerato S Auto,milage,milage,10,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16219891/?Cr=132
OAG-AD-16219891,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16219891/?Cr=132
OAG-AD-16272510,Cerato - 2018 Kia Cerato S Auto,price,price,21990,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16272510/?Cr=100
OAG-AD-16272510,Cerato - 2018 Kia Cerato S Auto,milage,milage,15,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16272510/?Cr=100
OAG-AD-16272510,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.06,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16272510/?Cr=100
OAG-AD-16260262,Cerato - 2017 Kia Cerato Sport Auto,price,price,19990,1.06,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16260262/?Cr=34
OAG-AD-16260262,Cerato - 2017 Kia Cerato Sport Auto,milage,milage,11488,1.06,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16260262/?Cr=34
OAG-AD-16260262,Cerato - 2017 Kia Cerato Sport Auto,age,age,1,1.06,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16260262/?Cr=34
SHRM-AD-5884535,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5884535/?Cr=182
SHRM-AD-5884535,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5884535/?Cr=182
SHRM-AD-5884535,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5884535/?Cr=182
SHRM-AD-5882113,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882113/?Cr=169
SHRM-AD-5882113,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882113/?Cr=169
SHRM-AD-5882113,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882113/?Cr=169
SHRM-AD-5894573,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894573/?Cr=172
SHRM-AD-5894573,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894573/?Cr=172
SHRM-AD-5894573,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894573/?Cr=172
SHRM-AD-5894813,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894813/?Cr=177
SHRM-AD-5894813,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894813/?Cr=177
SHRM-AD-5894813,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894813/?Cr=177
SHRM-AD-5889832,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889832/?Cr=163
SHRM-AD-5889832,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889832/?Cr=163
SHRM-AD-5889832,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889832/?Cr=163
SHRM-AD-5883872,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883872/?Cr=180
SHRM-AD-5883872,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883872/?Cr=180
SHRM-AD-5883872,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883872/?Cr=180
SHRM-AD-5889641,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889641/?Cr=159
SHRM-AD-5889641,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889641/?Cr=159
SHRM-AD-5889641,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889641/?Cr=159
OAG-AD-16248194,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16248194/?Cr=119
OAG-AD-16248194,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16248194/?Cr=119
OAG-AD-16248194,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16248194/?Cr=119
SHRM-AD-5894549,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894549/?Cr=162
SHRM-AD-5894549,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894549/?Cr=162
SHRM-AD-5894549,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894549/?Cr=162
SHRM-AD-5887029,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5887029/?Cr=160
SHRM-AD-5887029,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5887029/?Cr=160
SHRM-AD-5887029,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5887029/?Cr=160
SHRM-AD-5883747,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883747/?Cr=298
SHRM-AD-5883747,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883747/?Cr=298
SHRM-AD-5883747,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883747/?Cr=298
SHRM-AD-5883743,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883743/?Cr=264
SHRM-AD-5883743,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883743/?Cr=264
SHRM-AD-5883743,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883743/?Cr=264
SHRM-AD-5883750,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883750/?Cr=302
SHRM-AD-5883750,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883750/?Cr=302
SHRM-AD-5883750,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883750/?Cr=302
SHRM-AD-5883742,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883742/?Cr=311
SHRM-AD-5883742,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883742/?Cr=311
SHRM-AD-5883742,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883742/?Cr=311
SHRM-AD-5883746,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883746/?Cr=283
SHRM-AD-5883746,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883746/?Cr=283
SHRM-AD-5883746,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883746/?Cr=283
SHRM-AD-5883748,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883748/?Cr=294
SHRM-AD-5883748,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883748/?Cr=294
SHRM-AD-5883748,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883748/?Cr=294
SHRM-AD-5883744,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883744/?Cr=316
SHRM-AD-5883744,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883744/?Cr=316
SHRM-AD-5883744,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883744/?Cr=316
SHRM-AD-5883749,Cerato - 2018 Kia Cerato S Auto,price,price,22010,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883749/?Cr=317
SHRM-AD-5883749,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883749/?Cr=317
SHRM-AD-5883749,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883749/?Cr=317
OAG-AD-16308304,Cerato - 2018 Kia Cerato S Auto,price,price,21990,1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16308304/?Cr=140
OAG-AD-16308304,Cerato - 2018 Kia Cerato S Auto,milage,milage,1000,1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16308304/?Cr=140
OAG-AD-16308304,Cerato - 2018 Kia Cerato S Auto,age,age,0,1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16308304/?Cr=140
OAG-AD-15636729,Cerato - 2017 Kia Cerato Sport Auto,price,price,20990,1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-15636729/?Cr=137
OAG-AD-15636729,Cerato - 2017 Kia Cerato Sport Auto,milage,milage,3000,1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-15636729/?Cr=137
OAG-AD-15636729,Cerato - 2017 Kia Cerato Sport Auto,age,age,1,1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-15636729/?Cr=137
OAG-AD-16180906,Cerato - 2018 Kia Cerato S Auto,price,price,21990,0.96,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180906/?Cr=114
OAG-AD-16180906,Cerato - 2018 Kia Cerato S Auto,milage,milage,1743,0.96,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180906/?Cr=114
OAG-AD-16180906,Cerato - 2018 Kia Cerato S Auto,age,age,0,0.96,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180906/?Cr=114
OAG-AD-16281993,Cerato - 2015 Kia Cerato S Auto,price,price,15992,0.96,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16281993/?Cr=96
OAG-AD-16281993,Cerato - 2015 Kia Cerato S Auto,milage,milage,36218,0.96,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16281993/?Cr=96
OAG-AD-16281993,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.96,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16281993/?Cr=96
OAG-AD-16094393,Cerato - 2017 Kia Cerato S Auto,price,price,21490,0.90,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-16094393/?Cr=20
OAG-AD-16094393,Cerato - 2017 Kia Cerato S Auto,milage,milage,4,0.90,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-16094393/?Cr=20
OAG-AD-16094393,Cerato - 2017 Kia Cerato S Auto,age,age,1,0.90,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-16094393/?Cr=20
OAG-AD-16094394,Cerato - 2017 Kia Cerato S Auto,price,price,21490,0.90,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-16094394/?Cr=27
OAG-AD-16094394,Cerato - 2017 Kia Cerato S Auto,milage,milage,9,0.90,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-16094394/?Cr=27
OAG-AD-16094394,Cerato - 2017 Kia Cerato S Auto,age,age,1,0.90,https://www.carsales.com.au/demo/details/Kia-Cerato-2017/OAG-AD-16094394/?Cr=27
OAG-AD-16311864,Cerato - 2017 Kia Cerato S Auto,price,price,17990,0.89,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16311864/?Cr=117
OAG-AD-16311864,Cerato - 2017 Kia Cerato S Auto,milage,milage,33635,0.89,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16311864/?Cr=117
OAG-AD-16311864,Cerato - 2017 Kia Cerato S Auto,age,age,1,0.89,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16311864/?Cr=117
OAG-AD-16298241,Cerato - 2013 Kia Cerato Si Auto,price,price,12990,0.87,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16298241/?Cr=8
OAG-AD-16298241,Cerato - 2013 Kia Cerato Si Auto,milage,milage,51152,0.87,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16298241/?Cr=8
OAG-AD-16298241,Cerato - 2013 Kia Cerato Si Auto,age,age,5,0.87,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16298241/?Cr=8
OAG-AD-16328471,Cerato - 2018 Kia Cerato S Auto,price,price,22350,0.87,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16328471/?Cr=121
OAG-AD-16328471,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,0.87,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16328471/?Cr=121
OAG-AD-16328471,Cerato - 2018 Kia Cerato S Auto,age,age,0,0.87,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16328471/?Cr=121
OAG-AD-16239913,Cerato - 2018 Kia Cerato Sport Auto,price,price,22400,0.85,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16239913/?Cr=66
OAG-AD-16239913,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,0.85,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16239913/?Cr=66
OAG-AD-16239913,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.85,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16239913/?Cr=66
OAG-AD-16035760,Cerato - 2013 Kia Cerato Si Auto,price,price,14888,0.84,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16035760/?Cr=122
OAG-AD-16035760,Cerato - 2013 Kia Cerato Si Auto,milage,milage,33724,0.84,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16035760/?Cr=122
OAG-AD-16035760,Cerato - 2013 Kia Cerato Si Auto,age,age,5,0.84,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-16035760/?Cr=122
OAG-AD-16230065,Cerato - 2018 Kia Cerato Sport Auto,price,price,22490,0.80,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16230065/?Cr=336
OAG-AD-16230065,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,2,0.80,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16230065/?Cr=336
OAG-AD-16230065,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.80,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16230065/?Cr=336
OAG-AD-16048797,Cerato - 2018 Kia Cerato Sport Auto,price,price,22490,0.80,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16048797/?Cr=69
OAG-AD-16048797,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,6,0.80,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16048797/?Cr=69
OAG-AD-16048797,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.80,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16048797/?Cr=69
OAG-AD-16001176,Cerato - 2016 Kia Cerato S Premium Auto,price,price,15490,0.80,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16001176/?Cr=67
OAG-AD-16001176,Cerato - 2016 Kia Cerato S Premium Auto,milage,milage,51658,0.80,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16001176/?Cr=67
OAG-AD-16001176,Cerato - 2016 Kia Cerato S Premium Auto,age,age,2,0.80,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16001176/?Cr=67
OAG-AD-16054522,Cerato - 2018 Kia Cerato Sport Auto,price,price,22575,0.76,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16054522/?Cr=99
OAG-AD-16054522,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,9,0.76,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16054522/?Cr=99
OAG-AD-16054522,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.76,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16054522/?Cr=99
OAG-AD-16322807,Cerato - 2018 Kia Cerato Sport Auto,price,price,22590,0.75,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16322807/?Cr=330
OAG-AD-16322807,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,12,0.75,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16322807/?Cr=330
OAG-AD-16322807,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.75,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16322807/?Cr=330
OAG-AD-16279991,Cerato - 2016 Kia Cerato S Auto,price,price,14990,0.69,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16279991/?Cr=325
OAG-AD-16279991,Cerato - 2016 Kia Cerato S Auto,milage,milage,58499,0.69,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16279991/?Cr=325
OAG-AD-16279991,Cerato - 2016 Kia Cerato S Auto,age,age,2,0.69,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16279991/?Cr=325
OAG-AD-16266702,Cerato - 2018 Kia Cerato Sport Auto,price,price,22750,0.67,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16266702/?Cr=319
OAG-AD-16266702,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,0.67,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16266702/?Cr=319
OAG-AD-16266702,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.67,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16266702/?Cr=319
OAG-AD-16300604,Cerato - 2018 Kia Cerato Sport Auto,price,price,22750,0.67,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16300604/?Cr=300
OAG-AD-16300604,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,0.67,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16300604/?Cr=300
OAG-AD-16300604,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.67,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16300604/?Cr=300
OAG-AD-15655244,Cerato - 2013 Kia Cerato S Auto,price,price,12990,0.66,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-15655244/?Cr=30
OAG-AD-15655244,Cerato - 2013 Kia Cerato S Auto,milage,milage,55190,0.66,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-15655244/?Cr=30
OAG-AD-15655244,Cerato - 2013 Kia Cerato S Auto,age,age,5,0.66,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-15655244/?Cr=30
OAG-AD-16325750,Cerato - 2018 Kia Cerato Sport Auto,price,price,22777,0.63,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16325750/?Cr=326
OAG-AD-16325750,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,350,0.63,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16325750/?Cr=326
OAG-AD-16325750,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.63,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16325750/?Cr=326
OAG-AD-16143286,Cerato - 2015 Kia Cerato S Auto,price,price,14850,0.56,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16143286/?Cr=110
OAG-AD-16143286,Cerato - 2015 Kia Cerato S Auto,milage,milage,54474,0.56,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16143286/?Cr=110
OAG-AD-16143286,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.56,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16143286/?Cr=110
OAG-AD-16285657,Cerato - 2016 Kia Cerato S Auto,price,price,14990,0.55,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16285657/?Cr=271
OAG-AD-16285657,Cerato - 2016 Kia Cerato S Auto,milage,milage,61021,0.55,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16285657/?Cr=271
OAG-AD-16285657,Cerato - 2016 Kia Cerato S Auto,age,age,2,0.55,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16285657/?Cr=271
OAG-AD-16093643,Cerato - 2018 Kia Cerato Sport Auto,price,price,22990,0.54,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16093643/?Cr=41
OAG-AD-16093643,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,7,0.54,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16093643/?Cr=41
OAG-AD-16093643,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.54,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16093643/?Cr=41
OAG-AD-16032603,Cerato - 2018 Kia Cerato Sport Auto,price,price,22990,0.54,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16032603/?Cr=282
OAG-AD-16032603,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,0.54,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16032603/?Cr=282
OAG-AD-16032603,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.54,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16032603/?Cr=282
OAG-AD-16295961,Cerato - 2018 Kia Cerato Sport Auto,price,price,22990,0.54,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16295961/?Cr=73
OAG-AD-16295961,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,11,0.54,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16295961/?Cr=73
OAG-AD-16295961,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.54,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16295961/?Cr=73
