model,description,metric,metric_code,value,rating,link
SSE-AD-5212921,350Z - 2004 Nissan 350Z Track Z33 Manual,age,age,14,-1.17,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-5212921/?Cr=305
OAG-AD-15503652,350Z - 2004 Nissan 350Z Touring Z33 Auto,price,price,14990,-1.21,https://www.carsales.com.au/dealer/details/Nissan-350Z-2004/OAG-AD-15503652/?Cr=142
OAG-AD-15503652,350Z - 2004 Nissan 350Z Touring Z33 Auto,milage,milage,143746,-1.21,https://www.carsales.com.au/dealer/details/Nissan-350Z-2004/OAG-AD-15503652/?Cr=142
OAG-AD-15503652,350Z - 2004 Nissan 350Z Touring Z33 Auto,age,age,14,-1.21,https://www.carsales.com.au/dealer/details/Nissan-350Z-2004/OAG-AD-15503652/?Cr=142
SSE-AD-5089205,350Z - 2003 Nissan 350Z Touring Z33 Auto,price,price,11000,-1.26,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5089205/?Cr=69
SSE-AD-5089205,350Z - 2003 Nissan 350Z Touring Z33 Auto,milage,milage,159001,-1.26,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5089205/?Cr=69
SSE-AD-5089205,350Z - 2003 Nissan 350Z Touring Z33 Auto,age,age,15,-1.26,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5089205/?Cr=69
SSE-AD-5122987,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,11800,-1.33,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5122987/?Cr=264
SSE-AD-5122987,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,157000,-1.33,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5122987/?Cr=264
SSE-AD-5122987,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-1.33,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5122987/?Cr=264
SSE-AD-4830980,350Z - 2005 Nissan 350Z Touring Z33 Auto,price,price,9990,-1.38,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-4830980/?Cr=320
SSE-AD-4830980,350Z - 2005 Nissan 350Z Touring Z33 Auto,milage,milage,179005,-1.38,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-4830980/?Cr=320
SSE-AD-4830980,350Z - 2005 Nissan 350Z Touring Z33 Auto,age,age,13,-1.38,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-4830980/?Cr=320
OAG-AD-15341968,350Z - 2005 Nissan 350Z Track Z33 Manual,price,price,11990,-1.40,https://www.carsales.com.au/dealer/details/Nissan-350Z-2005/OAG-AD-15341968/?Cr=36
OAG-AD-15341968,350Z - 2005 Nissan 350Z Track Z33 Manual,milage,milage,169601,-1.40,https://www.carsales.com.au/dealer/details/Nissan-350Z-2005/OAG-AD-15341968/?Cr=36
OAG-AD-15341968,350Z - 2005 Nissan 350Z Track Z33 Manual,age,age,13,-1.40,https://www.carsales.com.au/dealer/details/Nissan-350Z-2005/OAG-AD-15341968/?Cr=36
SSE-AD-5087636,350Z - 2007 Nissan 350Z Track Z33 Manual,price,price,15500,-1.40,https://www.carsales.com.au/private/details/Nissan-350Z-2007/SSE-AD-5087636/?Cr=198
SSE-AD-5087636,350Z - 2007 Nissan 350Z Track Z33 Manual,milage,milage,164000,-1.40,https://www.carsales.com.au/private/details/Nissan-350Z-2007/SSE-AD-5087636/?Cr=198
SSE-AD-5087636,350Z - 2007 Nissan 350Z Track Z33 Manual,age,age,11,-1.40,https://www.carsales.com.au/private/details/Nissan-350Z-2007/SSE-AD-5087636/?Cr=198
SSE-AD-4692326,350Z - 2004 Nissan 350Z Z33 Manual,price,price,14250,-1.41,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4692326/?Cr=163
SSE-AD-4692326,350Z - 2004 Nissan 350Z Z33 Manual,milage,milage,153000,-1.41,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4692326/?Cr=163
SSE-AD-4692326,350Z - 2004 Nissan 350Z Z33 Manual,age,age,14,-1.41,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4692326/?Cr=163
SSE-AD-5076998,350Z - 2003 Nissan 350Z Touring Z33 Manual,price,price,10990,-1.62,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5076998/?Cr=287
SSE-AD-5076998,350Z - 2003 Nissan 350Z Touring Z33 Manual,milage,milage,169106,-1.62,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5076998/?Cr=287
SSE-AD-5076998,350Z - 2003 Nissan 350Z Touring Z33 Manual,age,age,15,-1.62,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5076998/?Cr=287
SSE-AD-5166771,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,17990,-1.64,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5166771/?Cr=387
SSE-AD-5166771,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,135000,-1.64,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5166771/?Cr=387
SSE-AD-5166771,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-1.64,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5166771/?Cr=387
SSE-AD-5247252,350Z - 2003 Nissan 350Z Touring Z33 Auto,price,price,8000,-1.66,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5247252/?Cr=269
SSE-AD-5247252,350Z - 2003 Nissan 350Z Touring Z33 Auto,milage,milage,185000,-1.66,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5247252/?Cr=269
SSE-AD-5247252,350Z - 2003 Nissan 350Z Touring Z33 Auto,age,age,15,-1.66,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5247252/?Cr=269
OAG-AD-15057918,350Z - 2006 Nissan 350Z Track Z33 Manual,price,price,11888,-1.67,https://www.carsales.com.au/dealer/details/Nissan-350Z-2006/OAG-AD-15057918/?Cr=213
OAG-AD-15057918,350Z - 2006 Nissan 350Z Track Z33 Manual,milage,milage,183611,-1.67,https://www.carsales.com.au/dealer/details/Nissan-350Z-2006/OAG-AD-15057918/?Cr=213
OAG-AD-15057918,350Z - 2006 Nissan 350Z Track Z33 Manual,age,age,12,-1.67,https://www.carsales.com.au/dealer/details/Nissan-350Z-2006/OAG-AD-15057918/?Cr=213
OAG-AD-15337244,350Z - 2007 Nissan 350Z Touring Z33 Auto,price,price,14499,-1.74,https://www.carsales.com.au/dealer/details/Nissan-350Z-2007/OAG-AD-15337244/?Cr=168
OAG-AD-15337244,350Z - 2007 Nissan 350Z Touring Z33 Auto,milage,milage,178292,-1.74,https://www.carsales.com.au/dealer/details/Nissan-350Z-2007/OAG-AD-15337244/?Cr=168
OAG-AD-15337244,350Z - 2007 Nissan 350Z Touring Z33 Auto,age,age,11,-1.74,https://www.carsales.com.au/dealer/details/Nissan-350Z-2007/OAG-AD-15337244/?Cr=168
SSE-AD-5053082,350Z - 2004 Nissan 350Z Track Z33 Auto,price,price,14000,-1.80,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-5053082/?Cr=409
SSE-AD-5053082,350Z - 2004 Nissan 350Z Track Z33 Auto,milage,milage,165000,-1.80,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-5053082/?Cr=409
SSE-AD-5053082,350Z - 2004 Nissan 350Z Track Z33 Auto,age,age,14,-1.80,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-5053082/?Cr=409
SSE-AD-5035872,350Z - 2005 Nissan 350Z Touring Z33 Auto,price,price,12800,-1.84,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-5035872/?Cr=199
SSE-AD-5035872,350Z - 2005 Nissan 350Z Touring Z33 Auto,milage,milage,178000,-1.84,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-5035872/?Cr=199
SSE-AD-5035872,350Z - 2005 Nissan 350Z Touring Z33 Auto,age,age,13,-1.84,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-5035872/?Cr=199
SSE-AD-5178910,350Z - 2003 Nissan 350Z Touring Z33 Auto,price,price,15999,-1.94,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5178910/?Cr=83
SSE-AD-5178910,350Z - 2003 Nissan 350Z Touring Z33 Auto,milage,milage,153502,-1.94,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5178910/?Cr=83
SSE-AD-5178910,350Z - 2003 Nissan 350Z Touring Z33 Auto,age,age,15,-1.94,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5178910/?Cr=83
OAG-AD-15399924,350Z - 2003 Nissan 350Z Z33 Manual,price,price,11990,-2.02,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15399924/?Cr=208
OAG-AD-15399924,350Z - 2003 Nissan 350Z Z33 Manual,milage,milage,175465,-2.02,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15399924/?Cr=208
OAG-AD-15399924,350Z - 2003 Nissan 350Z Z33 Manual,age,age,15,-2.02,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15399924/?Cr=208
SSE-AD-4042856,350Z - 2004 Nissan 350Z Track Z33 Manual,price,price,14999,-2.04,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4042856/?Cr=408
SSE-AD-4042856,350Z - 2004 Nissan 350Z Track Z33 Manual,milage,milage,167000,-2.04,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4042856/?Cr=408
SSE-AD-4042856,350Z - 2004 Nissan 350Z Track Z33 Manual,age,age,14,-2.04,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4042856/?Cr=408
OAG-AD-15631821,350Z - 2006 Nissan 350Z Track Z33 Manual,price,price,15988,-2.10,https://www.carsales.com.au/dealer/details/Nissan-350Z-2006/OAG-AD-15631821/?Cr=149
OAG-AD-15631821,350Z - 2006 Nissan 350Z Track Z33 Manual,milage,milage,175250,-2.10,https://www.carsales.com.au/dealer/details/Nissan-350Z-2006/OAG-AD-15631821/?Cr=149
OAG-AD-15631821,350Z - 2006 Nissan 350Z Track Z33 Manual,age,age,12,-2.10,https://www.carsales.com.au/dealer/details/Nissan-350Z-2006/OAG-AD-15631821/?Cr=149
SSE-AD-4726943,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,12000,-2.11,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4726943/?Cr=384
SSE-AD-4726943,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,178000,-2.11,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4726943/?Cr=384
SSE-AD-4726943,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-2.11,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4726943/?Cr=384
OAG-AD-15615516,350Z - 2003 Nissan 350Z Touring Z33 Auto,price,price,12999,-2.36,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15615516/?Cr=288
OAG-AD-15615516,350Z - 2003 Nissan 350Z Touring Z33 Auto,milage,milage,179994,-2.36,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15615516/?Cr=288
OAG-AD-15615516,350Z - 2003 Nissan 350Z Touring Z33 Auto,age,age,15,-2.36,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15615516/?Cr=288
SSE-AD-4549447,350Z - 2003 Nissan 350Z Z33 Manual,price,price,10000,-2.54,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4549447/?Cr=386
SSE-AD-4549447,350Z - 2003 Nissan 350Z Z33 Manual,milage,milage,200000,-2.54,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4549447/?Cr=386
SSE-AD-4549447,350Z - 2003 Nissan 350Z Z33 Manual,age,age,15,-2.54,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4549447/?Cr=386
SSE-AD-4715909,350Z - 2004 Nissan 350Z Track Z33 Manual,price,price,17900,-2.58,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4715909/?Cr=104
SSE-AD-4715909,350Z - 2004 Nissan 350Z Track Z33 Manual,milage,milage,167718,-2.58,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4715909/?Cr=104
SSE-AD-4715909,350Z - 2004 Nissan 350Z Track Z33 Manual,age,age,14,-2.58,https://www.carsales.com.au/private/details/Nissan-350Z-2004/SSE-AD-4715909/?Cr=104
SSE-AD-4838268,350Z - 2006 Nissan 350Z Track Z33 Manual,price,price,14499,-2.64,https://www.carsales.com.au/private/details/Nissan-350Z-2006/SSE-AD-4838268/?Cr=89
SSE-AD-4838268,350Z - 2006 Nissan 350Z Track Z33 Manual,milage,milage,198000,-2.64,https://www.carsales.com.au/private/details/Nissan-350Z-2006/SSE-AD-4838268/?Cr=89
SSE-AD-4838268,350Z - 2006 Nissan 350Z Track Z33 Manual,age,age,12,-2.64,https://www.carsales.com.au/private/details/Nissan-350Z-2006/SSE-AD-4838268/?Cr=89
SSE-AD-5008152,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,15500,-2.80,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5008152/?Cr=91
SSE-AD-5008152,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,180000,-2.80,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5008152/?Cr=91
SSE-AD-5008152,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-2.80,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5008152/?Cr=91
SSE-AD-4951467,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,11500,-2.95,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4951467/?Cr=412
SSE-AD-4951467,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,204000,-2.95,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4951467/?Cr=412
SSE-AD-4951467,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-2.95,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-4951467/?Cr=412
SSE-AD-5215648,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,11500,-2.99,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5215648/?Cr=360
SSE-AD-5215648,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,205000,-2.99,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5215648/?Cr=360
SSE-AD-5215648,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-2.99,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5215648/?Cr=360
SSE-AD-371094,350Z - 2003 Nissan 350Z Touring Z33 Auto,price,price,22888,-3.03,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-371094/?Cr=273
SSE-AD-371094,350Z - 2003 Nissan 350Z Touring Z33 Auto,milage,milage,149888,-3.03,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-371094/?Cr=273
SSE-AD-371094,350Z - 2003 Nissan 350Z Touring Z33 Auto,age,age,15,-3.03,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-371094/?Cr=273
OAG-AD-15548389,350Z - 2003 Nissan 350Z Track Z33 Manual,price,price,10990,-3.10,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15548389/?Cr=216
OAG-AD-15548389,350Z - 2003 Nissan 350Z Track Z33 Manual,milage,milage,210738,-3.10,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15548389/?Cr=216
OAG-AD-15548389,350Z - 2003 Nissan 350Z Track Z33 Manual,age,age,15,-3.10,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15548389/?Cr=216
SSE-AD-5162686,350Z - 2003 Nissan 350Z Track Z33 Auto,price,price,10900,-3.20,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5162686/?Cr=295
SSE-AD-5162686,350Z - 2003 Nissan 350Z Track Z33 Auto,milage,milage,213940,-3.20,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5162686/?Cr=295
SSE-AD-5162686,350Z - 2003 Nissan 350Z Track Z33 Auto,age,age,15,-3.20,https://www.carsales.com.au/private/details/Nissan-350Z-2003/SSE-AD-5162686/?Cr=295
OAG-AD-14592423,350Z - 2004 Nissan 350Z Track Z33 Manual,price,price,12995,-3.20,https://www.carsales.com.au/dealer/details/Nissan-350Z-2004/OAG-AD-14592423/?Cr=141
OAG-AD-14592423,350Z - 2004 Nissan 350Z Track Z33 Manual,milage,milage,209519,-3.20,https://www.carsales.com.au/dealer/details/Nissan-350Z-2004/OAG-AD-14592423/?Cr=141
OAG-AD-14592423,350Z - 2004 Nissan 350Z Track Z33 Manual,age,age,14,-3.20,https://www.carsales.com.au/dealer/details/Nissan-350Z-2004/OAG-AD-14592423/?Cr=141
OAG-AD-15321792,350Z - 2003 Nissan 350Z Z33 Manual,price,price,9990,-3.25,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15321792/?Cr=261
OAG-AD-15321792,350Z - 2003 Nissan 350Z Z33 Manual,milage,milage,219953,-3.25,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15321792/?Cr=261
OAG-AD-15321792,350Z - 2003 Nissan 350Z Z33 Manual,age,age,15,-3.25,https://www.carsales.com.au/dealer/details/Nissan-350Z-2003/OAG-AD-15321792/?Cr=261
OAG-AD-15442891,350Z - 2007 Nissan 350Z Touring Z33 Auto,price,price,13990,0.60,https://www.carsales.com.au/dealer/details/Nissan-350Z-2007/OAG-AD-15442891/?Cr=169
OAG-AD-15442891,350Z - 2007 Nissan 350Z Touring Z33 Auto,milage,milage,115053,0.60,https://www.carsales.com.au/dealer/details/Nissan-350Z-2007/OAG-AD-15442891/?Cr=169
OAG-AD-15442891,350Z - 2007 Nissan 350Z Touring Z33 Auto,age,age,11,0.60,https://www.carsales.com.au/dealer/details/Nissan-350Z-2007/OAG-AD-15442891/?Cr=169
SSE-AD-5208195,350Z - 2005 Nissan 350Z Track Z33 Manual,price,price,17500,0.47,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-5208195/?Cr=117
SSE-AD-5208195,350Z - 2005 Nissan 350Z Track Z33 Manual,milage,milage,89800,0.47,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-5208195/?Cr=117
SSE-AD-5208195,350Z - 2005 Nissan 350Z Track Z33 Manual,age,age,13,0.47,https://www.carsales.com.au/private/details/Nissan-350Z-2005/SSE-AD-5208195/?Cr=117
