model,description,metric,metric_code,value,rating,link
OAG-AD-15498070,Martin - 2016 Aston Martin DB11 Launch Edition Auto,age,age,2,-1.52,https://www.carsales.com.au/dealer/details/Aston-Martin-DB11-2016/OAG-AD-15498070/?Cr=72
OAG-AD-15479002,Martin - 2018 Aston Martin DB11 Auto,price,price,460990,-1.91,https://www.carsales.com.au/demo/details/Aston-Martin-DB11-2018/OAG-AD-15479002/?Cr=87
OAG-AD-15479002,Martin - 2018 Aston Martin DB11 Auto,milage,milage,247,-1.91,https://www.carsales.com.au/demo/details/Aston-Martin-DB11-2018/OAG-AD-15479002/?Cr=87
OAG-AD-15479002,Martin - 2018 Aston Martin DB11 Auto,age,age,0,-1.91,https://www.carsales.com.au/demo/details/Aston-Martin-DB11-2018/OAG-AD-15479002/?Cr=87
OAG-AD-15044259,Martin - 2017 Aston Martin DB11 Auto,price,price,439900,-1.97,https://www.carsales.com.au/demo/details/Aston-Martin-DB11-2017/OAG-AD-15044259/?Cr=19
OAG-AD-15044259,Martin - 2017 Aston Martin DB11 Auto,milage,milage,5850,-1.97,https://www.carsales.com.au/demo/details/Aston-Martin-DB11-2017/OAG-AD-15044259/?Cr=19
OAG-AD-15044259,Martin - 2017 Aston Martin DB11 Auto,age,age,1,-1.97,https://www.carsales.com.au/demo/details/Aston-Martin-DB11-2017/OAG-AD-15044259/?Cr=19
OAG-AD-15218585,Martin - 2015 Aston Martin Vanquish Carbon Edition Auto,price,price,379000,-2.12,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15218585/?Cr=92
OAG-AD-15218585,Martin - 2015 Aston Martin Vanquish Carbon Edition Auto,milage,milage,22534,-2.12,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15218585/?Cr=92
OAG-AD-15218585,Martin - 2015 Aston Martin Vanquish Carbon Edition Auto,age,age,3,-2.12,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15218585/?Cr=92
OAG-AD-15218648,Martin - 2015 Aston Martin Vanquish Carbon Edition Auto,price,price,379000,-2.12,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15218648/?Cr=55
OAG-AD-15218648,Martin - 2015 Aston Martin Vanquish Carbon Edition Auto,milage,milage,22563,-2.12,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15218648/?Cr=55
OAG-AD-15218648,Martin - 2015 Aston Martin Vanquish Carbon Edition Auto,age,age,3,-2.12,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15218648/?Cr=55
OAG-AD-15587446,Martin - 2017 Aston Martin DB11 Auto,price,price,437900,-2.13,https://www.carsales.com.au/dealer/details/Aston-Martin-DB11-2017/OAG-AD-15587446/?Cr=82
OAG-AD-15587446,Martin - 2017 Aston Martin DB11 Auto,milage,milage,8500,-2.13,https://www.carsales.com.au/dealer/details/Aston-Martin-DB11-2017/OAG-AD-15587446/?Cr=82
OAG-AD-15587446,Martin - 2017 Aston Martin DB11 Auto,age,age,1,-2.13,https://www.carsales.com.au/dealer/details/Aston-Martin-DB11-2017/OAG-AD-15587446/?Cr=82
SSE-AD-4986099,Martin - 2006 Aston Martin V8 Vantage Manual,price,price,86700,-2.16,https://www.carsales.com.au/private/details/Aston-Martin-V8-2006/SSE-AD-4986099/?Cr=68
SSE-AD-4986099,Martin - 2006 Aston Martin V8 Vantage Manual,milage,milage,95000,-2.16,https://www.carsales.com.au/private/details/Aston-Martin-V8-2006/SSE-AD-4986099/?Cr=68
SSE-AD-4986099,Martin - 2006 Aston Martin V8 Vantage Manual,age,age,12,-2.16,https://www.carsales.com.au/private/details/Aston-Martin-V8-2006/SSE-AD-4986099/?Cr=68
OAG-AD-15333279,Martin - 2017 Aston Martin DB11 Auto,price,price,499600,-2.82,https://www.carsales.com.au/bncis/details/Aston-Martin-DB11-2017/OAG-AD-15333279/?Cr=17
OAG-AD-15333279,Martin - 2017 Aston Martin DB11 Auto,milage,milage,15,-2.82,https://www.carsales.com.au/bncis/details/Aston-Martin-DB11-2017/OAG-AD-15333279/?Cr=17
OAG-AD-15333279,Martin - 2017 Aston Martin DB11 Auto,age,age,1,-2.82,https://www.carsales.com.au/bncis/details/Aston-Martin-DB11-2017/OAG-AD-15333279/?Cr=17
OAG-AD-15333278,Martin - 2017 Aston Martin DB11 Auto,price,price,499900,-2.82,https://www.carsales.com.au/bncis/details/Aston-Martin-DB11-2017/OAG-AD-15333278/?Cr=8
OAG-AD-15333278,Martin - 2017 Aston Martin DB11 Auto,milage,milage,15,-2.82,https://www.carsales.com.au/bncis/details/Aston-Martin-DB11-2017/OAG-AD-15333278/?Cr=8
OAG-AD-15333278,Martin - 2017 Aston Martin DB11 Auto,age,age,1,-2.82,https://www.carsales.com.au/bncis/details/Aston-Martin-DB11-2017/OAG-AD-15333278/?Cr=8
OAG-AD-14756808,Martin - 2017 Aston Martin Vanquish S Auto,price,price,499995,-2.93,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2017/OAG-AD-14756808/?Cr=110
OAG-AD-14756808,Martin - 2017 Aston Martin Vanquish S Auto,milage,milage,1450,-2.93,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2017/OAG-AD-14756808/?Cr=110
OAG-AD-14756808,Martin - 2017 Aston Martin Vanquish S Auto,age,age,1,-2.93,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2017/OAG-AD-14756808/?Cr=110
SSE-AD-5169644,Martin - 2013 Aston Martin Vanquish Centenary Edition Auto,price,price,485000,-3.14,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-5169644/?Cr=88
SSE-AD-5169644,Martin - 2013 Aston Martin Vanquish Centenary Edition Auto,milage,milage,3290,-3.14,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-5169644/?Cr=88
SSE-AD-5169644,Martin - 2013 Aston Martin Vanquish Centenary Edition Auto,age,age,5,-3.14,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-5169644/?Cr=88
OAG-AD-15771830,Martin - 2016 Aston Martin Vanquish Auto,price,price,518000,-3.60,https://www.carsales.com.au/demo/details/Aston-Martin-Vanquish-2016/OAG-AD-15771830/?Cr=115
OAG-AD-15771830,Martin - 2016 Aston Martin Vanquish Auto,milage,milage,3889,-3.60,https://www.carsales.com.au/demo/details/Aston-Martin-Vanquish-2016/OAG-AD-15771830/?Cr=115
OAG-AD-15771830,Martin - 2016 Aston Martin Vanquish Auto,age,age,2,-3.60,https://www.carsales.com.au/demo/details/Aston-Martin-Vanquish-2016/OAG-AD-15771830/?Cr=115
SHRM-AD-5759229,Martin - 2017 Aston Martin Vanquish S Auto,price,price,536389,-3.61,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759229/?Cr=123
SHRM-AD-5759229,Martin - 2017 Aston Martin Vanquish S Auto,milage,milage,0,-3.61,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759229/?Cr=123
SHRM-AD-5759229,Martin - 2017 Aston Martin Vanquish S Auto,age,age,1,-3.61,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759229/?Cr=123
SHRM-AD-5759232,Martin - 2017 Aston Martin Vanquish S Auto,price,price,536389,-3.61,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759232/?Cr=111
SHRM-AD-5759232,Martin - 2017 Aston Martin Vanquish S Auto,milage,milage,0,-3.61,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759232/?Cr=111
SHRM-AD-5759232,Martin - 2017 Aston Martin Vanquish S Auto,age,age,1,-3.61,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759232/?Cr=111
SHRM-AD-5759230,Martin - 2017 Aston Martin Vanquish S Auto,price,price,575838,-4.46,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759230/?Cr=131
SHRM-AD-5759230,Martin - 2017 Aston Martin Vanquish S Auto,milage,milage,0,-4.46,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759230/?Cr=131
SHRM-AD-5759230,Martin - 2017 Aston Martin Vanquish S Auto,age,age,1,-4.46,https://www.carsales.com.au/bnc/details/Aston-Martin-Vanquish-2017/SHRM-AD-5759230/?Cr=131
