model,description,metric,metric_code,value,rating,link
OAG-AD-15866450,Hatch - 2010 MINI Hatch John Cooper Works Manual,price,price,19990,0.25,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15866450/?Cr=10
OAG-AD-15866450,Hatch - 2010 MINI Hatch John Cooper Works Manual,milage,milage,67259,0.25,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15866450/?Cr=10
OAG-AD-15866450,Hatch - 2010 MINI Hatch John Cooper Works Manual,age,age,8,0.25,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15866450/?Cr=10
SSE-AD-5394727,Hatch - 2015 MINI Hatch Cooper S Auto,price,price,36500,0.24,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5394727/?Cr=218
SSE-AD-5394727,Hatch - 2015 MINI Hatch Cooper S Auto,milage,milage,9400,0.24,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5394727/?Cr=218
SSE-AD-5394727,Hatch - 2015 MINI Hatch Cooper S Auto,age,age,3,0.24,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5394727/?Cr=218
OAG-AD-15896434,Hatch - 2011 MINI Hatch Cooper S Chilli Manual,price,price,19990,0.20,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15896434/?Cr=85
OAG-AD-15896434,Hatch - 2011 MINI Hatch Cooper S Chilli Manual,milage,milage,74404,0.20,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15896434/?Cr=85
OAG-AD-15896434,Hatch - 2011 MINI Hatch Cooper S Chilli Manual,age,age,7,0.20,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15896434/?Cr=85
SSE-AD-4680313,Hatch - 2015 MINI Hatch Cooper Auto,price,price,35900,0.19,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-4680313/?Cr=120
SSE-AD-4680313,Hatch - 2015 MINI Hatch Cooper Auto,milage,milage,14000,0.19,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-4680313/?Cr=120
SSE-AD-4680313,Hatch - 2015 MINI Hatch Cooper Auto,age,age,3,0.19,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-4680313/?Cr=120
OAG-AD-15689913,Hatch - 2005 MINI Hatch Cooper S Manual,price,price,14990,0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-15689913/?Cr=118
OAG-AD-15689913,Hatch - 2005 MINI Hatch Cooper S Manual,milage,milage,65853,0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-15689913/?Cr=118
OAG-AD-15689913,Hatch - 2005 MINI Hatch Cooper S Manual,age,age,13,0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-15689913/?Cr=118
OAG-AD-15689913,Hatch - 2005 MINI Hatch Cooper S Manual,price,price,14990,0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-15689913/?Cr=118
OAG-AD-15689913,Hatch - 2005 MINI Hatch Cooper S Manual,milage,milage,65853,0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-15689913/?Cr=118
OAG-AD-15689913,Hatch - 2005 MINI Hatch Cooper S Manual,age,age,13,0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-15689913/?Cr=118
SHRM-AD-5752485,Hatch - 2017 MINI Hatch Cooper D Auto,price,price,41117,0.11,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752485/?Cr=342
SHRM-AD-5752485,Hatch - 2017 MINI Hatch Cooper D Auto,milage,milage,0,0.11,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752485/?Cr=342
SHRM-AD-5752485,Hatch - 2017 MINI Hatch Cooper D Auto,age,age,1,0.11,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752485/?Cr=342
SHRM-AD-5752483,Hatch - 2017 MINI Hatch Cooper D Auto,price,price,41117,0.11,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752483/?Cr=315
SHRM-AD-5752483,Hatch - 2017 MINI Hatch Cooper D Auto,milage,milage,0,0.11,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752483/?Cr=315
SHRM-AD-5752483,Hatch - 2017 MINI Hatch Cooper D Auto,age,age,1,0.11,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752483/?Cr=315
SHRM-AD-5752503,Hatch - 2017 MINI Hatch Cooper D Auto,price,price,41166,0.10,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752503/?Cr=347
SHRM-AD-5752503,Hatch - 2017 MINI Hatch Cooper D Auto,milage,milage,0,0.10,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752503/?Cr=347
SHRM-AD-5752503,Hatch - 2017 MINI Hatch Cooper D Auto,age,age,1,0.10,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752503/?Cr=347
OAG-AD-15947861,Hatch - 2013 MINI Hatch Cooper S Auto,price,price,24800,0.10,https://www.carsales.com.au/dealer/details/MINI-Hatch-2013/OAG-AD-15947861/?Cr=89
OAG-AD-15947861,Hatch - 2013 MINI Hatch Cooper S Auto,milage,milage,63409,0.10,https://www.carsales.com.au/dealer/details/MINI-Hatch-2013/OAG-AD-15947861/?Cr=89
OAG-AD-15947861,Hatch - 2013 MINI Hatch Cooper S Auto,age,age,5,0.10,https://www.carsales.com.au/dealer/details/MINI-Hatch-2013/OAG-AD-15947861/?Cr=89
SSE-AD-5152507,Hatch - 2013 MINI Hatch Cooper S Auto,price,price,24250,0.03,https://www.carsales.com.au/private/details/MINI-Hatch-2013/SSE-AD-5152507/?Cr=54
SSE-AD-5152507,Hatch - 2013 MINI Hatch Cooper S Auto,milage,milage,68000,0.03,https://www.carsales.com.au/private/details/MINI-Hatch-2013/SSE-AD-5152507/?Cr=54
SSE-AD-5152507,Hatch - 2013 MINI Hatch Cooper S Auto,age,age,5,0.03,https://www.carsales.com.au/private/details/MINI-Hatch-2013/SSE-AD-5152507/?Cr=54
SSE-AD-4705109,Hatch - 2009 MINI Hatch John Cooper Works Manual,price,price,18000,-0.02,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-4705109/?Cr=304
SSE-AD-4705109,Hatch - 2009 MINI Hatch John Cooper Works Manual,milage,milage,78906,-0.02,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-4705109/?Cr=304
SSE-AD-4705109,Hatch - 2009 MINI Hatch John Cooper Works Manual,age,age,9,-0.02,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-4705109/?Cr=304
SSE-AD-4946731,Hatch - 2010 MINI Hatch John Cooper Works Manual,price,price,23499,-0.04,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-4946731/?Cr=22
SSE-AD-4946731,Hatch - 2010 MINI Hatch John Cooper Works Manual,milage,milage,56000,-0.04,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-4946731/?Cr=22
SSE-AD-4946731,Hatch - 2010 MINI Hatch John Cooper Works Manual,age,age,8,-0.04,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-4946731/?Cr=22
SHRM-AD-5752484,Hatch - 2017 MINI Hatch Cooper D Auto,price,price,41917,-0.05,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752484/?Cr=328
SHRM-AD-5752484,Hatch - 2017 MINI Hatch Cooper D Auto,milage,milage,0,-0.05,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752484/?Cr=328
SHRM-AD-5752484,Hatch - 2017 MINI Hatch Cooper D Auto,age,age,1,-0.05,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752484/?Cr=328
SSE-AD-5410553,Hatch - 2016 MINI Hatch Cooper S Auto,price,price,38500,-0.08,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5410553/?Cr=1
SSE-AD-5410553,Hatch - 2016 MINI Hatch Cooper S Auto,milage,milage,13000,-0.08,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5410553/?Cr=1
SSE-AD-5410553,Hatch - 2016 MINI Hatch Cooper S Auto,age,age,2,-0.08,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5410553/?Cr=1
SSE-AD-5410553,Hatch - 2016 MINI Hatch Cooper S Auto,price,price,38500,-0.08,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5410553/?Cr=1
SSE-AD-5410553,Hatch - 2016 MINI Hatch Cooper S Auto,milage,milage,13000,-0.08,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5410553/?Cr=1
SSE-AD-5410553,Hatch - 2016 MINI Hatch Cooper S Auto,age,age,2,-0.08,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5410553/?Cr=1
SSE-AD-5185546,Hatch - 2009 MINI Hatch Cooper S Manual,price,price,9999,-0.11,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5185546/?Cr=226
SSE-AD-5185546,Hatch - 2009 MINI Hatch Cooper S Manual,milage,milage,123590,-0.11,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5185546/?Cr=226
SSE-AD-5185546,Hatch - 2009 MINI Hatch Cooper S Manual,age,age,9,-0.11,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5185546/?Cr=226
OAG-AD-15496269,Hatch - 2016 MINI Hatch Cooper D Auto,price,price,39990,-0.12,https://www.carsales.com.au/dealer/details/MINI-Hatch-2016/OAG-AD-15496269/?Cr=116
OAG-AD-15496269,Hatch - 2016 MINI Hatch Cooper D Auto,milage,milage,6185,-0.12,https://www.carsales.com.au/dealer/details/MINI-Hatch-2016/OAG-AD-15496269/?Cr=116
OAG-AD-15496269,Hatch - 2016 MINI Hatch Cooper D Auto,age,age,2,-0.12,https://www.carsales.com.au/dealer/details/MINI-Hatch-2016/OAG-AD-15496269/?Cr=116
OAG-AD-15908916,Hatch - 2017 MINI Hatch Cooper S Auto,price,price,41990,-0.13,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15908916/?Cr=41
OAG-AD-15908916,Hatch - 2017 MINI Hatch Cooper S Auto,milage,milage,1599,-0.13,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15908916/?Cr=41
OAG-AD-15908916,Hatch - 2017 MINI Hatch Cooper S Auto,age,age,1,-0.13,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15908916/?Cr=41
SSE-AD-5012532,Hatch - 2014 MINI Hatch Cooper S Auto,price,price,28900,-0.13,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-5012532/?Cr=275
SSE-AD-5012532,Hatch - 2014 MINI Hatch Cooper S Auto,milage,milage,53500,-0.13,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-5012532/?Cr=275
SSE-AD-5012532,Hatch - 2014 MINI Hatch Cooper S Auto,age,age,4,-0.13,https://www.carsales.com.au/private/details/MINI-Hatch-2014/SSE-AD-5012532/?Cr=275
OAG-AD-15765067,Hatch - 2014 MINI Hatch Cooper S Auto,price,price,29888,-0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2014/OAG-AD-15765067/?Cr=97
OAG-AD-15765067,Hatch - 2014 MINI Hatch Cooper S Auto,milage,milage,49789,-0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2014/OAG-AD-15765067/?Cr=97
OAG-AD-15765067,Hatch - 2014 MINI Hatch Cooper S Auto,age,age,4,-0.19,https://www.carsales.com.au/dealer/details/MINI-Hatch-2014/OAG-AD-15765067/?Cr=97
SSE-AD-5353764,Hatch - 2005 MINI Hatch Cooper Chilli Manual,price,price,8900,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2005/SSE-AD-5353764/?Cr=73
SSE-AD-5353764,Hatch - 2005 MINI Hatch Cooper Chilli Manual,milage,milage,108000,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2005/SSE-AD-5353764/?Cr=73
SSE-AD-5353764,Hatch - 2005 MINI Hatch Cooper Chilli Manual,age,age,13,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2005/SSE-AD-5353764/?Cr=73
SSE-AD-4503485,Hatch - 2013 MINI Hatch John Cooper Works Manual,price,price,32600,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2013/SSE-AD-4503485/?Cr=136
SSE-AD-4503485,Hatch - 2013 MINI Hatch John Cooper Works Manual,milage,milage,29600,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2013/SSE-AD-4503485/?Cr=136
SSE-AD-4503485,Hatch - 2013 MINI Hatch John Cooper Works Manual,age,age,5,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2013/SSE-AD-4503485/?Cr=136
SSE-AD-5062225,Hatch - 2015 MINI Hatch Cooper S Manual,price,price,37000,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5062225/?Cr=64
SSE-AD-5062225,Hatch - 2015 MINI Hatch Cooper S Manual,milage,milage,18194,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5062225/?Cr=64
SSE-AD-5062225,Hatch - 2015 MINI Hatch Cooper S Manual,age,age,3,-0.20,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5062225/?Cr=64
SSE-AD-5392619,Hatch - 2007 MINI Hatch Cooper S Auto,price,price,16500,-0.22,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5392619/?Cr=318
SSE-AD-5392619,Hatch - 2007 MINI Hatch Cooper S Auto,milage,milage,80200,-0.22,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5392619/?Cr=318
SSE-AD-5392619,Hatch - 2007 MINI Hatch Cooper S Auto,age,age,11,-0.22,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-5392619/?Cr=318
OAG-AD-15409308,Hatch - 2011 MINI Hatch Cooper S Auto,price,price,17999,-0.26,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15409308/?Cr=126
OAG-AD-15409308,Hatch - 2011 MINI Hatch Cooper S Auto,milage,milage,96712,-0.26,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15409308/?Cr=126
OAG-AD-15409308,Hatch - 2011 MINI Hatch Cooper S Auto,age,age,7,-0.26,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15409308/?Cr=126
OAG-AD-15920515,Hatch - 2010 MINI Hatch John Cooper Works Manual,price,price,18990,-0.29,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15920515/?Cr=125
OAG-AD-15920515,Hatch - 2010 MINI Hatch John Cooper Works Manual,milage,milage,86500,-0.29,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15920515/?Cr=125
OAG-AD-15920515,Hatch - 2010 MINI Hatch John Cooper Works Manual,age,age,8,-0.29,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15920515/?Cr=125
OAG-AD-15878956,Hatch - 2010 MINI Hatch John Cooper Works Manual,price,price,17990,-0.29,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15878956/?Cr=19
OAG-AD-15878956,Hatch - 2010 MINI Hatch John Cooper Works Manual,milage,milage,91855,-0.29,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15878956/?Cr=19
OAG-AD-15878956,Hatch - 2010 MINI Hatch John Cooper Works Manual,age,age,8,-0.29,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15878956/?Cr=19
OAG-AD-15834355,Hatch - 2015 MINI Hatch Cooper S Auto,price,price,37800,-0.30,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15834355/?Cr=34
OAG-AD-15834355,Hatch - 2015 MINI Hatch Cooper S Auto,milage,milage,16508,-0.30,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15834355/?Cr=34
OAG-AD-15834355,Hatch - 2015 MINI Hatch Cooper S Auto,age,age,3,-0.30,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15834355/?Cr=34
SSE-AD-5381486,Hatch - 2012 MINI Hatch John Cooper Works Manual,price,price,22750,-0.31,https://www.carsales.com.au/private/details/MINI-Hatch-2012/SSE-AD-5381486/?Cr=84
SSE-AD-5381486,Hatch - 2012 MINI Hatch John Cooper Works Manual,milage,milage,78692,-0.31,https://www.carsales.com.au/private/details/MINI-Hatch-2012/SSE-AD-5381486/?Cr=84
SSE-AD-5381486,Hatch - 2012 MINI Hatch John Cooper Works Manual,age,age,6,-0.31,https://www.carsales.com.au/private/details/MINI-Hatch-2012/SSE-AD-5381486/?Cr=84
OAG-AD-15201797,Hatch - 2010 MINI Hatch Cooper S Auto,price,price,14995,-0.32,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15201797/?Cr=108
OAG-AD-15201797,Hatch - 2010 MINI Hatch Cooper S Auto,milage,milage,108328,-0.32,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15201797/?Cr=108
OAG-AD-15201797,Hatch - 2010 MINI Hatch Cooper S Auto,age,age,8,-0.32,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15201797/?Cr=108
OAG-AD-15925038,Hatch - 2017 MINI Hatch Cooper Auto,price,price,42990,-0.33,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15925038/?Cr=2
OAG-AD-15925038,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,1599,-0.33,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15925038/?Cr=2
OAG-AD-15925038,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,-0.33,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15925038/?Cr=2
OAG-AD-15925038,Hatch - 2017 MINI Hatch Cooper Auto,price,price,42990,-0.33,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15925038/?Cr=2
OAG-AD-15925038,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,1599,-0.33,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15925038/?Cr=2
OAG-AD-15925038,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,-0.33,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15925038/?Cr=2
OAG-AD-15886265,Hatch - 2015 MINI Hatch Cooper S Auto,price,price,35990,-0.36,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15886265/?Cr=44
OAG-AD-15886265,Hatch - 2015 MINI Hatch Cooper S Auto,milage,milage,27682,-0.36,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15886265/?Cr=44
OAG-AD-15886265,Hatch - 2015 MINI Hatch Cooper S Auto,age,age,3,-0.36,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15886265/?Cr=44
SSE-AD-5347198,Hatch - 2006 MINI Hatch Cooper S Chilli Manual,price,price,12250,-0.38,https://www.carsales.com.au/private/details/MINI-Hatch-2006/SSE-AD-5347198/?Cr=135
SSE-AD-5347198,Hatch - 2006 MINI Hatch Cooper S Chilli Manual,milage,milage,101000,-0.38,https://www.carsales.com.au/private/details/MINI-Hatch-2006/SSE-AD-5347198/?Cr=135
SSE-AD-5347198,Hatch - 2006 MINI Hatch Cooper S Chilli Manual,age,age,12,-0.38,https://www.carsales.com.au/private/details/MINI-Hatch-2006/SSE-AD-5347198/?Cr=135
SSE-AD-5121795,Hatch - 2009 MINI Hatch Cooper D Auto,price,price,11900,-0.42,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5121795/?Cr=264
SSE-AD-5121795,Hatch - 2009 MINI Hatch Cooper D Auto,milage,milage,121450,-0.42,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5121795/?Cr=264
SSE-AD-5121795,Hatch - 2009 MINI Hatch Cooper D Auto,age,age,9,-0.42,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5121795/?Cr=264
SHRM-AD-5862319,Hatch - 2018 MINI Hatch Cooper S Manual,price,price,44893,-0.43,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862319/?Cr=355
SHRM-AD-5862319,Hatch - 2018 MINI Hatch Cooper S Manual,milage,milage,0,-0.43,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862319/?Cr=355
SHRM-AD-5862319,Hatch - 2018 MINI Hatch Cooper S Manual,age,age,0,-0.43,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862319/?Cr=355
SHRM-AD-5862318,Hatch - 2018 MINI Hatch Cooper S Manual,price,price,44893,-0.43,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862318/?Cr=310
SHRM-AD-5862318,Hatch - 2018 MINI Hatch Cooper S Manual,milage,milage,0,-0.43,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862318/?Cr=310
SHRM-AD-5862318,Hatch - 2018 MINI Hatch Cooper S Manual,age,age,0,-0.43,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862318/?Cr=310
SHRM-AD-5752499,Hatch - 2017 MINI Hatch Cooper S Manual,price,price,43785,-0.44,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752499/?Cr=321
SHRM-AD-5752499,Hatch - 2017 MINI Hatch Cooper S Manual,milage,milage,0,-0.44,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752499/?Cr=321
SHRM-AD-5752499,Hatch - 2017 MINI Hatch Cooper S Manual,age,age,1,-0.44,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752499/?Cr=321
SHRM-AD-5752500,Hatch - 2017 MINI Hatch Cooper S Manual,price,price,43785,-0.44,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752500/?Cr=343
SHRM-AD-5752500,Hatch - 2017 MINI Hatch Cooper S Manual,milage,milage,0,-0.44,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752500/?Cr=343
SHRM-AD-5752500,Hatch - 2017 MINI Hatch Cooper S Manual,age,age,1,-0.44,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752500/?Cr=343
SSE-AD-5206490,Hatch - 2010 MINI Hatch Cooper S Auto,price,price,14500,-0.44,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-5206490/?Cr=143
SSE-AD-5206490,Hatch - 2010 MINI Hatch Cooper S Auto,milage,milage,114000,-0.44,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-5206490/?Cr=143
SSE-AD-5206490,Hatch - 2010 MINI Hatch Cooper S Auto,age,age,8,-0.44,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-5206490/?Cr=143
OAG-AD-12450546,Hatch - 2005 MINI Hatch Cooper S Auto,price,price,10995,-0.44,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-12450546/?Cr=91
OAG-AD-12450546,Hatch - 2005 MINI Hatch Cooper S Auto,milage,milage,103123,-0.44,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-12450546/?Cr=91
OAG-AD-12450546,Hatch - 2005 MINI Hatch Cooper S Auto,age,age,13,-0.44,https://www.carsales.com.au/dealer/details/MINI-Hatch-2005/OAG-AD-12450546/?Cr=91
OAG-AD-15861461,Hatch - 2015 MINI Hatch Cooper S Auto,price,price,31880,-0.46,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15861461/?Cr=40
OAG-AD-15861461,Hatch - 2015 MINI Hatch Cooper S Auto,milage,milage,52104,-0.46,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15861461/?Cr=40
OAG-AD-15861461,Hatch - 2015 MINI Hatch Cooper S Auto,age,age,3,-0.46,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15861461/?Cr=40
SSE-AD-5398758,Hatch - 2015 MINI Hatch Cooper S Auto,price,price,34950,-0.47,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5398758/?Cr=124
SSE-AD-5398758,Hatch - 2015 MINI Hatch Cooper S Auto,milage,milage,36000,-0.47,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5398758/?Cr=124
SSE-AD-5398758,Hatch - 2015 MINI Hatch Cooper S Auto,age,age,3,-0.47,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5398758/?Cr=124
OAG-AD-15694635,Hatch - 2015 MINI Hatch Cooper S Auto,price,price,34800,-0.49,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15694635/?Cr=8
OAG-AD-15694635,Hatch - 2015 MINI Hatch Cooper S Auto,milage,milage,37170,-0.49,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15694635/?Cr=8
OAG-AD-15694635,Hatch - 2015 MINI Hatch Cooper S Auto,age,age,3,-0.49,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15694635/?Cr=8
OAG-AD-15827666,Hatch - 2017 MINI Hatch Cooper Auto,price,price,43990,-0.54,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15827666/?Cr=50
OAG-AD-15827666,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,1567,-0.54,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15827666/?Cr=50
OAG-AD-15827666,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,-0.54,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15827666/?Cr=50
SHRM-AD-5862317,Hatch - 2018 MINI Hatch Cooper S Manual,price,price,45693,-0.60,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862317/?Cr=296
SHRM-AD-5862317,Hatch - 2018 MINI Hatch Cooper S Manual,milage,milage,0,-0.60,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862317/?Cr=296
SHRM-AD-5862317,Hatch - 2018 MINI Hatch Cooper S Manual,age,age,0,-0.60,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862317/?Cr=296
SHRM-AD-5752501,Hatch - 2017 MINI Hatch Cooper S Manual,price,price,44585,-0.60,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752501/?Cr=337
SHRM-AD-5752501,Hatch - 2017 MINI Hatch Cooper S Manual,milage,milage,0,-0.60,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752501/?Cr=337
SHRM-AD-5752501,Hatch - 2017 MINI Hatch Cooper S Manual,age,age,1,-0.60,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752501/?Cr=337
SSE-AD-5211905,Hatch - 2008 MINI Hatch John Cooper Works Manual,price,price,13499,-0.63,https://www.carsales.com.au/private/details/MINI-Hatch-2008/SSE-AD-5211905/?Cr=42
